name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc010pqv.2	chr1	-	204422629	204490346	204424851	204469802	35	204422629,204425612,204427647,204428138,204429920,204431668,204432199,204433315,204433792,204434438,204438934,204440191,204441470,204442525,204443416,204444067,204444330,204445955,204446086,204447435,204449184,204449849,204454668,204455855,204457036,204457727,204459877,204460323,204460549,204464011,204464449,204465218,204468869,204489815,204490067,	204425040,204425741,204427754,204428220,204430038,204431793,204432401,204433425,204433949,204434608,204439071,204440321,204441563,204442633,204443597,204444162,204444424,204446002,204446144,204447578,204449296,204450017,204454791,204456051,204457070,204457874,204459941,204460403,204460661,204464132,204464604,204465319,204469886,204489931,204490346,	F5GWN5	ENST00000424712.6
uc057oqq.1	chr1	-	204431339	204432271	204431339	204431339	2	204431339,204432199,	204431793,204432271,		ENST00000462752.1
uc057oqr.1	chr1	-	204449175	204450130	204449175	204449175	2	204449175,204449849,	204449296,204450130,		ENST00000479079.1
uc057oqs.1	chr1	-	204454576	204456291	204454576	204454576	2	204454576,204455855,	204454791,204456291,		ENST00000496872.1
uc057oqt.1	chr1	-	204464451	204467346	204464451	204467037	3	204464451,204465218,204466770,	204464604,204465319,204467346,	Q5SWA0	ENST00000367184.2
uc057oqu.1	chr1	-	204469409	204494724	204469409	204469802	2	204469409,204494355,	204469886,204494724,	Q5SW98	ENST00000415899.1
uc057oqv.1	chr1	-	204469621	204494701	204469621	204469802	3	204469621,204489815,204494355,	204469886,204489931,204494701,	Q5SW97	ENST00000429009.1
uc021phx.2	chr1	+	204516378	204558119	204525518	204549682	3	204516378,204525483,204549265,	204516509,204525596,204558119,	O15151	ENST00000367183.7
uc031vkp.2	chr1	+	204516378	204558119	204525518	204538288	10	204516378,204525483,204526359,204530683,204532190,204538208,204542783,204544534,204546796,204549112,	204516509,204525596,204526434,204530817,204532246,204538308,204542944,204544684,204546877,204558119,	Q68DC0	ENST00000391947.6
uc001hay.3	chr1	+	204516378	204558119	204525518	204549682	10	204516378,204525483,204526359,204530683,204532190,204537429,204538208,204542783,204546796,204549112,	204516509,204525596,204526434,204530817,204532246,204537497,204538308,204542944,204546877,204558119,	O15151	ENST00000454264.6
uc031vks.2	chr1	+	204516378	204558119	204525518	204549682	5	204516378,204525483,204526359,204546796,204549112,	204516509,204525596,204526434,204546877,204558119,	A0A087WTR9	ENST00000612738.4
uc031vkr.2	chr1	+	204516378	204558119	204525518	204549682	8	204516378,204525483,204537458,204538208,204542783,204544534,204546796,204549112,	204516509,204525596,204537497,204538308,204542944,204544684,204546877,204558119,	A0A087WZ58	ENST00000614459.4
uc031vkq.2	chr1	+	204516378	204558119	204525518	204546804	7	204516378,204525483,204526359,204530683,204532190,204546796,204549112,	204516509,204525596,204526434,204530817,204532246,204546877,204558119,	A0A087WUE3	ENST00000616250.4
uc057oqw.1	chr1	+	204516382	204532650	204516382	204516382	5	204516382,204525483,204526359,204530683,204532190,	204516509,204525596,204526434,204530817,204532650,		ENST00000470797.5
uc001hba.4	chr1	+	204516382	204558120	204525518	204549682	11	204516382,204525483,204526359,204530683,204532190,204537429,204538208,204542783,204544534,204546796,204549112,	204516509,204525596,204526434,204530817,204532246,204537497,204538308,204542944,204544684,204546877,204558120,	O15151	ENST00000367182.7
uc057oqx.1	chr1	+	204516405	204554200	204525518	204538288	12	204516405,204525483,204526359,204530683,204532190,204537458,204538208,204542783,204544534,204546796,204549112,204552537,	204516509,204525596,204526434,204530817,204532246,204537497,204538308,204542944,204544684,204546877,204552028,204554200,	Q6MZR7	ENST00000621032.4
uc057oqy.1	chr1	+	204516405	204554201	204516405	204516405	11	204516405,204525483,204526359,204530683,204532190,204537458,204538208,204542783,204544534,204546796,204549112,	204516509,204525596,204526434,204530817,204532246,204537497,204538308,204542944,204544684,204546877,204554201,		ENST00000463049.5
uc057oqz.1	chr1	+	204516450	204546832	204516450	204516450	9	204516450,204525483,204526359,204530683,204532190,204538208,204542783,204544534,204546796,	204516509,204525596,204526434,204530817,204532246,204538308,204542944,204544684,204546832,		ENST00000470908.5
uc057ora.1	chr1	+	204516471	204544599	204516471	204516471	6	204516471,204525483,204526359,204538208,204542783,204544534,	204516509,204525596,204526434,204538308,204542944,204544599,		ENST00000471783.1
uc057orb.1	chr1	+	204525489	204537041	204525518	204536919	6	204525489,204526359,204530683,204532190,204532768,204536917,	204525596,204526434,204530817,204532246,204532819,204537041,	Q5T0Y4	ENST00000367180.5
uc031vkt.2	chr1	+	204525518	204546834	204525518	204538288	6	204525518,204526359,204530683,204532190,204538208,204546796,	204525596,204526434,204530817,204532246,204538308,204546834,	Q68DC0	ENST00000507825.3
uc057orc.1	chr1	+	204537856	204549194	204537913	204549194	6	204537856,204538220,204542783,204544534,204546796,204549112,	204537991,204538308,204542944,204544684,204546877,204549194,	Q5T0Y2	ENST00000367179.7
uc057ord.1	chr1	+	204537874	204542931	204537874	204537874	2	204537874,204542783,	204538308,204542931,		ENST00000462012.1
uc057ore.1	chr1	+	204542788	204549388	204542788	204549388	3	204542788,204546796,204549112,	204542944,204546877,204549388,	Q5T0Y3	ENST00000444261.1
uc057orf.1	chr1	-	204562412	204562521	204562412	204562412	1	204562412,	204562521,		ENST00000363538.1
uc057org.1	chr1	+	204603034	204616565	204603034	204603034	3	204603034,204615186,204616082,	204603151,204615269,204616565,		ENST00000453895.1
uc021phy.3	chr1	-	204617169	204622205	204617850	204619992	1	204617169,	204622205,	O75325	ENST00000367175.1
uc001hbe.3	chr1	-	204617169	204685353	204617850	204619992	3	204617169,204682869,204685319,	204620218,204682997,204685353,	O75325	ENST00000367176.7
uc001hbf.3	chr1	-	204617169	204685733	204617850	204619992	2	204617169,204685319,	204620218,204685733,	O75325	ENST00000367177.3
uc057orh.1	chr1	-	204619899	204685366	204619899	204619899	3	204619899,204633143,204685319,	204620218,204633246,204685366,		ENST00000496057.1
uc031pru.1	chr1	+	204626774	204629712	204626774	204626774	2	204626774,204628095,	204627376,204629712,		ENST00000444037.1
uc057ori.1	chr1	+	204663871	204664613	204663871	204663871	2	204663871,204664307,	204664010,204664613,		ENST00000435021.1
uc021phz.1	chr1	-	204707319	204707430	204707319	204707319	1	204707319,	204707430,		ENST00000516841.1
uc057orj.1	chr1	+	204727990	204728106	204727990	204727990	1	204727990,	204728106,		ENST00000516052.1
uc057ork.1	chr1	+	204828650	205010924	204828650	204828650	26	204828650,204920631,204944225,204952010,204954187,204954828,204957655,204962107,204967844,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204985909,204987417,204988632,205009556,	204828782,204920740,204944406,204952116,204954384,204954951,204957826,204962158,204968057,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204986114,204987540,204988806,205010924,		ENST00000404977.6
uc001hbj.4	chr1	+	204828653	205022821	204944315	205016539	30	204828653,204920631,204944225,204950556,204952010,204954187,204954828,204957655,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204987417,204988632,204991291,204997169,205001169,205002595,205009556,205012796,205016307,	204828782,204920740,204944406,204950574,204952116,204954384,204954951,204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204987540,204988806,204991306,204997406,205001286,205002748,205009688,205012866,205022821,	O94856	ENST00000339876.10
uc001hbi.4	chr1	+	204828653	205022821	204944315	205016539	27	204828653,204920631,204944225,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,205009556,205012796,205016307,	204828782,204920740,204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,205009688,205012866,205022821,	O94856	ENST00000360049.8
uc010pra.3	chr1	+	204828653	205022821	204944315	205016539	28	204828653,204920631,204944225,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,204991291,205009556,205012796,205016307,	204828782,204920740,204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,204991306,205009688,205012866,205022821,	O94856	ENST00000539706.5
uc001hbh.4	chr1	+	204828694	204977139	204944315	204976824	16	204828694,204920631,204944225,204950556,204952010,204954187,204954828,204957655,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,	204828782,204920740,204944406,204950574,204952116,204954384,204954951,204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204977139,	O94856	ENST00000403080.5
uc057orl.1	chr1	+	204870603	204945032	204870603	204870603	4	204870603,204920631,204944225,204944736,	204870700,204920740,204944406,204945032,		ENST00000493914.5
uc057orm.1	chr1	+	204870830	205018371	204944315	205016539	27	204870830,204920631,204944225,204952010,204954187,204954828,204957655,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,204991291,205009556,205012796,205016307,	204871053,204920740,204944406,204952116,204954384,204954951,204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,204991306,205009688,205012866,205018371,	O94856	ENST00000404076.5
uc009xbg.2	chr1	+	204870861	204974683	204870861	204870861	13	204870861,204920631,204944225,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,	204871070,204920740,204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974683,		ENST00000514644.5
uc057orn.1	chr1	+	204920631	205022822	204944315	205016539	29	204920631,204944225,204950556,204952010,204954187,204954828,204957655,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204987417,204988632,204991291,204997169,205001169,205002595,205009556,205012796,205016307,	204920740,204944406,204950574,204952116,204954384,204954951,204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204987540,204988806,204991306,204997406,205001286,205002748,205009688,205012866,205022822,	O94856	ENST00000401399.5
uc057oro.1	chr1	+	204929408	204954361	204944315	204954361	5	204929408,204944225,204950556,204952010,204954187,	204929502,204944406,204950574,204952116,204954361,	D6RHX4	ENST00000505079.5
uc057orp.1	chr1	+	204944225	205018371	204944315	205016539	26	204944225,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,204991291,205009556,205012796,205016307,	204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,204991306,205009688,205012866,205018371,	O94856	ENST00000404907.5
uc057orq.1	chr1	+	204944250	205016938	204944315	204974586	27	204944250,204950556,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974567,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,205009556,205012796,205016307,	204944406,204950574,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,205009688,205012866,205016938,	D6RBU5	ENST00000504476.5
uc057orr.1	chr1	+	204944250	205016938	204944315	205016539	25	204944250,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,205009556,205012796,205016307,	204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,205009688,205012866,205016938,	O94856	ENST00000513543.5
uc057ors.1	chr1	+	204944387	205018371	204944387	205016539	27	204944387,204952010,204954187,204954828,204957655,204962107,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,204991291,205009556,205012796,205016307,	204944406,204952116,204954384,204954951,204957826,204962158,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204988806,204991306,205009688,205012866,205018371,	X6RKN2	ENST00000430393.5
uc057ort.1	chr1	+	204950556	205018371	204950556	205016539	24	204950556,204952010,204954187,204954828,204957655,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204977680,204978967,204979361,204980369,204981797,204987417,204988632,204991291,205009556,205012796,205016307,	204950574,204952116,204954384,204954951,204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204977725,204979069,204979559,204980440,204982020,204987540,204988806,204991306,205009688,205012866,205018371,	H7BY57	ENST00000367173.7
uc057oru.1	chr1	+	204957657	204968825	204957657	204957657	2	204957657,204968248,	204957826,204968825,		ENST00000504149.1
uc057orv.1	chr1	+	204957694	204990563	204957694	204957694	17	204957694,204968248,204968797,204970615,204973275,204974178,204974656,204975270,204976670,204978967,204979361,204980369,204981797,204984026,204985909,204987417,204988632,	204957826,204968360,204968982,204970747,204973419,204974290,204974823,204975418,204976795,204979069,204979559,204980440,204982020,204984142,204986114,204987540,204990563,		ENST00000512826.5
