#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1159	NM_015971	chr17	+	75261667	75266376	75261900	75265923	5	75261667,75262496,75262803,75263339,75265701,	75261983,75262688,75262867,75263507,75266376,	0	MRPS7	cmpl	cmpl	0,2,2,0,0,
1159	NM_001291641	chr17	-	75236591	75261661	75238278	75244702	18	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75244618,75246508,75246711,75248839,75261547,	75238389,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75244717,75246584,75246796,75249008,75261661,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,0,-1,-1,-1,-1,
1159	NM_001291642	chr17	-	75236591	75261661	75238278	75243504	14	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75261547,	75238389,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75261661,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,-1,
1159	NM_014001	chr17	-	75236591	75261661	75238278	75261587	16	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75246508,75246711,75261547,	75238389,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75246584,75246796,75261661,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,2,1,0,
1159	NM_138619	chr17	-	75236591	75261661	75238278	75261587	17	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75244618,75246508,75246711,75261547,	75238389,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75244717,75246584,75246796,75261661,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,0,2,1,0,
1159	NM_001172703	chr17	-	75236591	75262393	75238278	75244702	17	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75244618,75246508,75246711,75262281,	75238389,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75244717,75246584,75246796,75262393,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,0,-1,-1,-1,
1159	NM_001172704	chr17	-	75236591	75262393	75237448	75243504	16	75236591,75238651,75238913,75239374,75239788,75240341,75240811,75241399,75241614,75242335,75242830,75243062,75243446,75246508,75246711,75262281,	75237532,75238762,75239083,75239571,75240108,75240412,75241057,75241516,75241696,75242473,75242911,75243166,75243570,75246584,75246796,75262393,	0	GGA3	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,-1,-1,-1,
1159	NM_001242500	chr17	-	75266229	75270245	75266739	75270195	6	75266229,75267537,75267745,75268082,75269346,75270113,	75266967,75267630,75267901,75268192,75269448,75270245,	0	MIF4GD	cmpl	cmpl	0,0,0,1,1,0,
1159	NM_001242501	chr17	-	75266229	75270245	75266739	75270195	5	75266229,75267537,75267745,75268082,75270113,	75266967,75267630,75267901,75268192,75270245,	0	MIF4GD	cmpl	cmpl	0,0,0,1,0,
1159	NM_001242498	chr17	-	75266229	75271230	75266739	75270195	7	75266229,75267537,75267745,75268082,75269346,75270113,75271143,	75266967,75267630,75267901,75268192,75269469,75270245,75271230,	0	MIF4GD	cmpl	cmpl	0,0,0,1,1,0,-1,
1159	NM_020679	chr17	-	75266229	75271230	75266739	75270195	7	75266229,75267537,75267745,75268082,75269346,75270113,75271143,	75266967,75267630,75267901,75268192,75269448,75270245,75271230,	0	MIF4GD	cmpl	cmpl	0,0,0,1,1,0,-1,
1159	NR_036520	chr17	+	75271298	75273895	75273895	75273895	1	75271298,	75273895,	0	LOC100287042	unk	unk	-1,
1159	NM_001126122	chr17	-	75272979	75289449	75273450	75286764	7	75272979,75277352,75278151,75283422,75286303,75286632,75289353,	75273639,75277483,75278335,75283593,75286459,75286802,75289449,	0	SLC25A19	cmpl	cmpl	0,1,0,0,0,0,-1,
1159	NM_001126121	chr17	-	75272979	75289449	75273450	75286764	8	75272979,75277352,75278151,75283422,75286303,75286632,75288501,75289353,	75273639,75277483,75278335,75283593,75286459,75286802,75288591,75289449,	0	SLC25A19	cmpl	cmpl	0,1,0,0,0,0,-1,-1,
1159	NM_021734	chr17	-	75272979	75289449	75273450	75286764	8	75272979,75277352,75278151,75283422,75286303,75286632,75288387,75289353,	75273639,75277483,75278335,75283593,75286459,75286802,75288461,75289449,	0	SLC25A19	cmpl	cmpl	0,1,0,0,0,0,-1,-1,
1160	NR_037449	chr17	+	75406068	75406162	75406162	75406162	1	75406068,	75406162,	0	MIR3678	unk	unk	-1,
1161	NR_106843	chr17	+	75498547	75498628	75498628	75498628	1	75498547,	75498628,	0	MIR6785	unk	unk	-1,
1161	NM_004524	chr17	+	75525701	75575209	75543426	75574906	25	75525701,75543396,75556045,75558154,75558511,75559251,75563015,75563330,75563751,75564352,75568475,75568771,75568977,75569220,75569962,75570347,75570949,75571666,75571897,75573013,75573480,75573951,75574212,75574609,75574870,	75525825,75543501,75556143,75558236,75558627,75559410,75563178,75563463,75563806,75564507,75568693,75568839,75569131,75569325,75570255,75570498,75571100,75571783,75572064,75573278,75573631,75573980,75574260,75574668,75575209,	0	LLGL2	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,2,1,0,2,0,0,2,0,1,1,0,1,2,1,1,0,
1161	NM_001031803	chr17	+	75525701	75575209	75543426	75574878	26	75525701,75543396,75556045,75558154,75558511,75559251,75563015,75563330,75563751,75564352,75568475,75568771,75568977,75569220,75569962,75570347,75570949,75571666,75571897,75573013,75573480,75573951,75574212,75574452,75574609,75574870,	75525825,75543501,75556143,75558236,75558627,75559410,75563178,75563463,75563806,75564507,75568693,75568839,75569131,75569325,75570255,75570498,75571100,75571783,75572064,75573278,75573631,75573980,75574260,75574495,75574668,75575209,	0	LLGL2	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,2,1,0,2,0,0,2,0,1,1,0,1,2,1,1,2,1,
1161	NM_001015002	chr17	+	75525701	75564723	75543426	75564542	10	75525701,75543396,75556045,75558154,75558511,75559251,75563015,75563330,75563751,75564352,	75525825,75543501,75556143,75558236,75558627,75559410,75563178,75563463,75563806,75564723,	0	LLGL2	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,2,
1161	NM_001142643	chr17	-	75500259	75509888	75501079	75507127	19	75500259,75501467,75501778,75503388,75503658,75503851,75504214,75504419,75504571,75504811,75505556,75505820,75506304,75506582,75506798,75506983,75507583,75508233,75509724,	75501170,75501690,75503254,75503527,75503760,75503962,75504306,75504480,75504693,75505073,75505651,75505929,75506413,75506713,75506894,75507129,75507681,75508285,75509888,	0	CASKIN2	cmpl	cmpl	2,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,-1,-1,-1,
1161	NM_020753	chr17	-	75500259	75515583	75501079	75513804	20	75500259,75501467,75501778,75503388,75503658,75503851,75504214,75504419,75504571,75504811,75505556,75505820,75506304,75506582,75506798,75506983,75507583,75508233,75513710,75515400,	75501170,75501690,75503254,75503527,75503760,75503962,75504306,75504480,75504693,75505073,75505651,75505929,75506413,75506713,75506894,75507129,75507681,75508285,75514208,75515583,	0	CASKIN2	cmpl	cmpl	2,1,1,0,0,0,1,0,1,0,1,0,2,0,0,1,2,1,0,-1,
1161	NM_207346	chr17	+	75516527	75524739	75516560	75524412	11	75516527,75516745,75517008,75517160,75517556,75518994,75521408,75521704,75523274,75523662,75524261,	75516616,75516910,75517072,75517244,75517655,75519047,75521510,75522333,75523335,75523779,75524739,	0	TSEN54	cmpl	cmpl	0,2,2,0,0,0,2,2,1,2,2,
1161	NM_001309242	chr17	+	75588057	75626847	75588057	75626484	63	75588057,75590625,75590906,75591171,75591600,75591976,75592237,75592678,75594474,75594700,75594839,75596459,75596767,75601437,75602516,75602829,75603031,75603187,75605503,75605863,75610165,75610899,75611600,75611885,75612797,75612973,75613292,75613704,75614198,75614582,75614772,75614960,75615239,75615502,75615692,75616068,75616311,75616523,75616873,75617084,75617809,75618125,75619142,75619357,75619680,75619878,75620245,75620466,75621030,75621344,75621500,75622003,75623780,75623948,75624174,75624369,75624542,75624770,75625122,75625526,75625843,75626087,75626406,	75590243,75590689,75591016,75591246,75591712,75592080,75592301,75592840,75594588,75594759,75594972,75596555,75596899,75601563,75602594,75602945,75603077,75603312,75605621,75606021,75610259,75610959,75611658,75612016,75612893,75613209,75613471,75613777,75614360,75614683,75614849,75615042,75615338,75615600,75615884,75616147,75616446,75616785,75616961,75617304,75617922,75618185,75619218,75619476,75619799,75620020,75620357,75620636,75621176,75621408,75621570,75622080,75623854,75624064,75624269,75624447,75624639,75624916,75625238,75625660,75625977,75626228,75626847,	0	MYO15B	cmpl	cmpl	0,2,0,2,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,0,1,0,0,2,1,2,2,1,0,1,1,0,0,1,1,2,0,1,0,0,1,0,2,0,1,0,2,0,1,0,2,1,0,0,1,0,2,1,0,0,
1162	NM_001162997	chr17	+	75646565	75647977	75647376	75647565	2	75646565,75647370,	75646786,75647977,	0	SMIM6	cmpl	cmpl	-1,0,
1162	NM_001162995	chr17	+	75633433	75641406	75640201	75640897	3	75633433,75640165,75640790,	75634202,75640328,75641406,	0	SMIM5	cmpl	cmpl	-1,0,1,
1162	NR_028439	chr17	+	75636594	75641406	75641406	75641406	2	75636594,75640790,	75640328,75641406,	0	SMIM5	unk	unk	-1,-1,
1162	NR_126036	chr17	+	75667115	75708062	75708062	75708062	10	75667115,75668515,75671815,75693439,75699782,75702479,75703807,75704755,75706007,75706339,	75667478,75668625,75671863,75693482,75699871,75702571,75703859,75704814,75706092,75708062,	0	SAP30BP	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1162	NR_126037	chr17	+	75667115	75708062	75708062	75708062	9	75667115,75668515,75671815,75693439,75699782,75702479,75704755,75706007,75706339,	75667478,75668625,75671863,75693482,75699871,75702571,75704814,75706092,75708062,	0	SAP30BP	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1162	NM_000213	chr17	+	75721327	75757818	75724703	75757555	40	75721327,75724693,75727194,75727403,75727650,75728376,75729264,75730240,75730874,75731245,75731811,75732162,75733489,75736050,75736287,75736564,75737321,75737537,75739671,75739879,75740357,75740792,75740981,75742340,75742581,75743712,75748840,75750110,75750679,75750973,75752173,75752445,75753764,75754575,75755700,75756428,75756703,75756942,75757199,75757415,	75721612,75724782,75727277,75727505,75727855,75728473,75729436,75730504,75730964,75731368,75731973,75732239,75733692,75736154,75736386,75736694,75737444,75737644,75739705,75740071,75740461,75740851,75741005,75742489,75742761,75743861,75749045,75750268,75750860,75751111,75752356,75752577,75753974,75754815,75755850,75756617,75756859,75757107,75757310,75757818,	0	ITGB4	cmpl	cmpl	-1,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,2,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,
1162	NM_001005731	chr17	+	75721327	75757818	75724703	75757555	39	75721327,75724693,75727194,75727403,75727650,75728376,75729264,75730240,75730874,75731245,75731811,75732162,75733489,75736050,75736287,75736564,75737321,75737537,75739671,75739879,75740357,75740792,75740981,75742340,75742581,75743712,75748840,75750110,75750679,75750973,75752173,75752445,75754575,75755700,75756428,75756703,75756942,75757199,75757415,	75721612,75724782,75727277,75727505,75727855,75728473,75729436,75730504,75730964,75731368,75731973,75732239,75733692,75736154,75736386,75736694,75737444,75737644,75739705,75740071,75740461,75740851,75741005,75742489,75742761,75743861,75749045,75750268,75750860,75751111,75752356,75752577,75754815,75755850,75756617,75756859,75757107,75757310,75757818,	0	ITGB4	cmpl	cmpl	-1,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,2,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,
1162	NM_001321123	chr17	+	75721327	75757818	75724703	75757555	39	75721327,75724693,75727194,75727403,75727650,75728376,75729264,75730240,75730874,75731245,75731811,75732162,75733489,75736050,75736287,75736564,75737321,75737537,75739671,75739879,75740357,75740792,75740981,75742340,75742581,75743712,75748840,75750110,75750679,75750973,75752173,75752445,75754575,75755700,75756428,75756703,75756942,75757199,75757415,	75721563,75724782,75727277,75727505,75727855,75728473,75729436,75730504,75730964,75731368,75731973,75732239,75733692,75736154,75736386,75736694,75737444,75737644,75739705,75740071,75740461,75740851,75741005,75742489,75742761,75743861,75749045,75750268,75750860,75751111,75752356,75752577,75754815,75755850,75756617,75756859,75757107,75757310,75757818,	0	ITGB4	cmpl	cmpl	-1,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,2,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,
1162	NM_013260	chr17	+	75667115	75708062	75667372	75706521	11	75667115,75668515,75671815,75693439,75699782,75702479,75703310,75703807,75704755,75706007,75706339,	75667478,75668625,75671863,75693482,75699871,75702571,75703371,75703859,75704814,75706092,75708062,	0	SAP30BP	cmpl	cmpl	0,1,0,0,1,0,2,0,1,0,1,
1162	NM_001301855	chr17	+	75667115	75708062	75667372	75706521	12	75667115,75668515,75671815,75690670,75693439,75699782,75702479,75703310,75703807,75704755,75706007,75706339,	75667478,75668625,75671863,75690772,75693482,75699871,75702571,75703371,75703859,75704814,75706092,75708062,	0	SAP30BP	cmpl	cmpl	0,1,0,0,0,1,0,2,0,1,0,1,
1162	NM_001301839	chr17	+	75667115	75708062	75667372	75706521	10	75667115,75668515,75693439,75699782,75702479,75703310,75703807,75704755,75706007,75706339,	75667478,75668625,75693482,75699871,75702571,75703371,75703859,75704814,75706092,75708062,	0	SAP30BP	cmpl	cmpl	0,1,0,1,0,2,0,1,0,1,
1162	NM_001005619	chr17	+	75724695	75757818	75724703	75757555	39	75724695,75727194,75727403,75727650,75728376,75729264,75730240,75730874,75731245,75731811,75732162,75733489,75736050,75736287,75736564,75737321,75737537,75739671,75739879,75740357,75740792,75740981,75742340,75742581,75743712,75748840,75750110,75750679,75750973,75752173,75752445,75754575,75755054,75755700,75756428,75756703,75756942,75757199,75757415,	75724782,75727277,75727505,75727855,75728473,75729436,75730504,75730964,75731368,75731973,75732239,75733692,75736154,75736386,75736694,75737444,75737644,75739705,75740071,75740461,75740851,75741005,75742489,75742761,75743861,75749045,75750268,75750860,75751111,75752356,75752577,75754815,75755213,75755850,75756617,75756859,75757107,75757310,75757818,	0	ITGB4	cmpl	cmpl	0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,2,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,
1162	NM_001003716	chr17	-	75649713	75667189	75651181	75666557	8	75649713,75658297,75660954,75661605,75662478,75665050,75666427,75667043,	75651265,75658460,75661066,75661708,75662997,75665172,75666571,75667189,	0	RECQL5	cmpl	cmpl	0,2,1,0,0,1,0,-1,
1162	NM_001003715	chr17	-	75649713	75667189	75650639	75666557	9	75649713,75651185,75658297,75660954,75661605,75662478,75665050,75666427,75667043,	75650718,75651265,75658460,75661066,75661708,75662997,75665172,75666571,75667189,	0	RECQL5	cmpl	cmpl	2,0,2,1,0,0,1,0,-1,
1163	NM_005324	chr17	-	75776433	75779935	75778594	75779174	4	75776433,75778809,75779046,75779656,	75778723,75778963,75779184,75779935,	0	H3F3B	cmpl	cmpl	0,2,0,-1,
1163	NR_038131	chr17	+	75784838	75794198	75794198	75794198	4	75784838,75791759,75792312,75793442,	75784984,75792019,75792478,75794198,	0	UNK	unk	unk	-1,-1,-1,-1,
1163	NM_001080419	chr17	+	75784838	75825805	75784880	75824417	16	75784838,75809759,75812111,75812454,75813077,75813760,75815168,75816769,75817325,75818102,75818641,75819683,75819919,75822476,75823264,75824261,	75784984,75809969,75812288,75812585,75813213,75813878,75815253,75816912,75817526,75818168,75818816,75819785,75820108,75822658,75823522,75825805,	0	UNK	cmpl	cmpl	0,2,2,2,1,2,0,1,0,0,0,1,1,1,0,0,
1163	NM_199242	chr17	-	75827225	75844717	75827964	75844337	32	75827225,75828786,75830027,75830361,75830577,75831097,75831242,75832965,75834074,75834324,75834617,75834919,75835408,75835646,75835854,75836011,75836199,75836338,75836571,75836800,75839838,75840017,75840224,75840506,75840761,75840956,75842432,75842856,75843013,75843158,75843483,75844220,	75828086,75828983,75830151,75830482,75830661,75831169,75831348,75833045,75834143,75834531,75834716,75835063,75835529,75835777,75835906,75836109,75836256,75836429,75836696,75836918,75839942,75840110,75840329,75840576,75840830,75841001,75842613,75842923,75843073,75843266,75843519,75844717,	0	UNC13D	cmpl	cmpl	1,2,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,1,0,0,0,0,0,
1163	NM_033452	chr17	-	75874163	75878575	75874482	75878548	6	75874163,75875399,75875900,75876261,75876717,75877873,	75875123,75875474,75876099,75876492,75876813,75878575,	0	TRIM47	cmpl	cmpl	1,1,0,0,0,0,
1163	NM_012478	chr17	-	75845698	75855420	75846733	75855297	8	75845698,75846907,75847486,75847795,75848569,75849603,75851567,75855238,	75846787,75846984,75847609,75847930,75848662,75849739,75851676,75855420,	0	WBP2	cmpl	cmpl	0,1,1,1,1,0,2,0,
1163	NM_001330499	chr17	-	75845698	75855812	75846733	75855297	7	75845698,75846907,75847486,75848569,75849603,75851567,75855238,	75846787,75846984,75847609,75848662,75849739,75851676,75855812,	0	WBP2	cmpl	cmpl	0,1,1,1,0,2,0,
1163	NM_001348170	chr17	-	75845698	75856436	75846733	75855297	9	75845698,75846907,75847486,75847795,75848569,75849603,75851567,75855238,75856261,	75846787,75846984,75847609,75847930,75848662,75849739,75851676,75855476,75856436,	0	WBP2	cmpl	cmpl	0,1,1,1,1,0,2,0,-1,
1163	NR_039892	chr17	-	75784520	75784607	75784607	75784607	1	75784520,	75784607,	0	MIR4738	unk	unk	-1,
1164	NM_032478	chr17	-	75898642	75905100	75898849	75904875	9	75898642,75899157,75899515,75900981,75901200,75901711,75902019,75904539,75904808,	75898986,75899294,75899674,75901027,75901273,75901920,75902154,75904719,75905100,	0	MRPL38	cmpl	cmpl	1,2,2,1,0,1,1,1,0,
1164	NM_001113324	chr17	+	75979216	76000586	75986192	76000262	4	75979216,75986186,75991465,76000140,	75979511,75986284,75991623,76000586,	0	TEN1	cmpl	cmpl	-1,0,2,1,
1164	NR_037709	chr17	+	75979216	76005999	76005999	76005999	10	75979216,75986186,75991465,76000140,76001873,76002021,76002247,76002510,76003194,76005297,	75979511,75986284,75991623,76001541,76001951,76002142,76002418,76002612,76003398,76005999,	0	TEN1-CDK3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1164	NM_001319193	chr17	-	75909573	75938232	75910722	75938149	29	75909573,75912191,75913701,75913912,75914121,75914746,75915016,75917731,75917930,75918161,75919667,75920006,75920273,75921243,75921471,75921944,75923185,75925346,75926029,75926287,75926757,75927454,75928075,75929996,75931228,75932994,75935631,75937565,75938146,	75910806,75912307,75913819,75914050,75914298,75914932,75915139,75917850,75918070,75918269,75919874,75920107,75920429,75921302,75921560,75922046,75923641,75925446,75926163,75926426,75926877,75927532,75928193,75930047,75931289,75933088,75935673,75937593,75938232,	0	FBF1	cmpl	cmpl	0,1,0,0,0,0,0,1,2,2,2,0,0,1,2,2,2,1,2,1,1,1,0,0,2,1,1,0,0,
1164	NM_001185039	chr17	-	75941510	75979434	75946747	75978688	14	75941510,75948250,75949216,75949494,75949717,75950773,75951414,75953450,75955565,75955827,75957458,75960214,75978533,75978790,	75946795,75948457,75949360,75949600,75949897,75950964,75951577,75953620,75955681,75955947,75957566,75960375,75978693,75979434,	0	ACOX1	cmpl	cmpl	0,0,0,2,2,0,2,0,1,1,1,2,0,-1,
1164	NM_004035	chr17	-	75941510	75979434	75946747	75979073	14	75941510,75948250,75949216,75949494,75949717,75950773,75951414,75953450,75955565,75955827,75957458,75960214,75978533,75978964,	75946795,75948457,75949360,75949600,75949897,75950964,75951577,75953620,75955681,75955947,75957566,75960375,75978693,75979434,	0	ACOX1	cmpl	cmpl	0,0,0,2,2,0,2,0,1,1,1,2,1,0,
1164	NM_007292	chr17	-	75941510	75979434	75946747	75979073	14	75941510,75948250,75949216,75949494,75949717,75950773,75951414,75953450,75955565,75955827,75957458,75973624,75978533,75978964,	75946795,75948457,75949360,75949600,75949897,75950964,75951577,75953620,75955681,75955947,75957566,75973785,75978693,75979434,	0	ACOX1	cmpl	cmpl	0,0,0,2,2,0,2,0,1,1,1,2,1,0,
1164	NM_001258	chr17	+	76000905	76005999	76001425	76005423	8	76000905,76001411,76001873,76002021,76002247,76002510,76003194,76005297,	76000967,76001541,76001951,76002142,76002418,76002612,76003398,76005999,	0	CDK3	cmpl	cmpl	-1,0,2,2,0,0,0,0,
1165	NM_180990	chr17	+	76079181	76082804	76079264	76082653	9	76079181,76079438,76079701,76079887,76080254,76081277,76081544,76081881,76082462,	76079361,76079563,76079746,76079994,76080424,76081402,76081755,76082049,76082804,	0	ZACN	cmpl	cmpl	0,1,0,0,2,1,0,1,1,
1165	NM_001282314	chr17	-	76101011	76103787	76101207	76103692	4	76101011,76101678,76103360,76103632,	76101376,76101863,76103426,76103787,	0	EXOC7	cmpl	cmpl	2,0,0,0,
