name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc011myu.3	chrX	-	153670019	153674361	153670456	153674175	12	153670019,153670449,153670743,153670917,153671077,153671284,153671548,153671879,153672125,153672565,153673008,153673928,	153670130,153670594,153670831,153670996,153671190,153671360,153671672,153672018,153672200,153672697,153673078,153674361,	Q6P2M8	ENST00000447676.6
uc065bvg.1	chrX	-	153672946	153674500	153672946	153672946	2	153672946,153673928,	153673078,153674500,		ENST00000462280.1
uc065bvc.1	chrX	-	153672136	153674911	153672136	153673076	4	153672136,153672565,153673008,153674631,	153672220,153672697,153673078,153674911,	C9J8P0	ENST00000418241.5
uc065bun.1	chrX	-	153670529	153686788	153670529	153670529	10	153670529,153670743,153670917,153671077,153671284,153671879,153672125,153672565,153673008,153686500,	153670594,153670831,153670996,153671190,153671672,153672018,153672200,153672697,153673078,153686788,		ENST00000488994.5
uc065bvh.1	chrX	-	153674666	153686792	153674666	153674666	4	153674666,153675054,153675178,153686500,	153674854,153675093,153675245,153686792,		ENST00000460106.1
uc065bve.1	chrX	-	153672172	153687562	153672637	153673076	5	153672172,153672565,153673008,153686500,153687233,	153672200,153672697,153673078,153686666,153687562,	C9J2B9	ENST00000425526.5
uc065bvf.1	chrX	-	153672637	153687565	153672637	153673076	4	153672637,153673008,153686500,153687430,	153672697,153673078,153686683,153687565,	C9J2B9	ENST00000423545.1
uc065buz.1	chrX	-	153671979	153687568	153672637	153673076	4	153671979,153672565,153673008,153687430,	153672200,153672697,153673078,153687568,	C9J2B9	ENST00000419804.5
uc065bvi.1	chrX	-	153686455	153687759	153686455	153686455	2	153686455,153687249,	153686683,153687759,		ENST00000473831.2
uc065bvk.1	chrX	-	153686624	153687795	153686624	153686624	2	153686624,153687334,	153686683,153687795,		ENST00000484705.1
uc065bvj.1	chrX	-	153686463	153688878	153686463	153686463	4	153686463,153686845,153687334,153688814,	153686683,153686970,153687547,153688878,		ENST00000480693.1
uc065bva.1	chrX	-	153672100	153689010	153672637	153673076	4	153672100,153672565,153673008,153688814,	153672200,153672697,153673078,153689010,	C9J2B9	ENST00000458354.5
uc065bvl.1	chrX	+	153688722	153690881	153688722	153688722	3	153688722,153690374,153690803,	153688836,153690652,153690881,		ENST00000476466.1
uc065bvm.1	chrX	+	153691117	153692082	153691117	153691117	2	153691117,153691974,	153691553,153692082,		ENST00000466243.1
uc065bvo.1	chrX	+	153691460	153692215	153691460	153692215	2	153691460,153691974,	153691553,153692215,	H7C249	ENST00000429147.1
uc065bvn.1	chrX	+	153691362	153693972	153691362	153691362	3	153691362,153693491,153693904,	153691507,153693586,153693972,		ENST00000467402.1
uc065bvs.1	chrX	+	153693461	153694164	153693461	153694164	3	153693461,153693904,153694136,	153693586,153694017,153694164,	H7C0F5	ENST00000457723.1
uc065bvr.1	chrX	+	153693266	153694420	153693266	153694420	5	153693266,153693491,153693904,153694129,153694343,	153693366,153693586,153694017,153694267,153694420,	H7C222	ENST00000442457.1
uc065bvq.1	chrX	+	153693053	153694576	153693053	153694576	6	153693053,153693326,153693491,153694203,153694343,153694532,	153693175,153693366,153693586,153694267,153694446,153694576,	H7C1I2	ENST00000413787.1
uc011myx.2	chrX	+	153689466	153695327	153690457	153695214	13	153689466,153690374,153691303,153691974,153693040,153693262,153693461,153693904,153694129,153694343,153694532,153694718,153695073,	153689599,153690506,153691553,153692107,153693175,153693366,153693586,153694017,153694267,153694446,153694633,153694889,153695327,	P48029	ENST00000430077.6
uc065bvp.1	chrX	+	153692230	153695400	153692230	153692230	6	153692230,153693262,153693461,153693904,153694718,153695073,	153693175,153693366,153693586,153694633,153694889,153695400,		ENST00000485324.1
uc004fib.4	chrX	+	153688098	153696593	153688574	153695214	13	153688098,153690374,153691303,153691974,153693040,153693262,153693461,153693904,153694129,153694343,153694532,153694718,153695073,	153688836,153690506,153691553,153692107,153693175,153693366,153693586,153694017,153694267,153694446,153694633,153694889,153696593,	X5D9C4	ENST00000253122.9
uc065bvy.1	chrX	-	153715566	153721157	153715566	153715566	2	153715566,153720871,	153715689,153721157,		ENST00000468947.1
uc065bvx.1	chrX	-	153704020	153723399	153704020	153723244	4	153704020,153715541,153720871,153723152,	153704094,153715689,153720972,153723399,	C9JM14	ENST00000430088.1
uc065bvw.1	chrX	-	153703000	153724044	153703000	153723244	6	153703000,153703958,153715541,153720871,153723152,153723954,	153703058,153704094,153715689,153720972,153723288,153724044,	C9JMD7	ENST00000423827.5
uc004fid.4	chrX	-	153700498	153724094	153700936	153723664	8	153700498,153702006,153702934,153703958,153715541,153720871,153723152,153723507,	153700975,153702107,153703058,153704094,153715689,153720972,153723288,153724094,	P51572	ENST00000458587.6
uc065bvv.1	chrX	-	153702989	153724113	153702989	153723244	6	153702989,153703958,153715541,153720871,153723152,153724015,	153703058,153704094,153715689,153720972,153723288,153724113,	C9JSP1	ENST00000416815.5
uc065bvt.1	chrX	-	153702969	153724383	153702969	153723244	6	153702969,153703958,153715541,153720871,153723152,153724200,	153703058,153704094,153715689,153720972,153723288,153724383,	C9J0M4	ENST00000442093.5
uc065bvu.1	chrX	-	153702974	153724565	153702974	153723244	6	153702974,153703958,153715541,153720871,153723152,153724486,	153703058,153704094,153715689,153720972,153723288,153724565,	C9JQ75	ENST00000429550.5
uc004fie.3	chrX	-	153700496	153724697	153700936	153723244	8	153700496,153702006,153702934,153703958,153715541,153720871,153723152,153724333,	153700975,153702107,153703058,153704094,153715689,153720972,153723288,153724697,	P51572	ENST00000345046.10
uc065bvz.1	chrX	+	153725816	153729897	153725821	153729570	2	153725816,153729231,	153726166,153729897,	A6NEP8	ENST00000370129.4
uc065bwa.1	chrX	+	153735343	153740604	153735343	153735343	6	153735343,153736111,153736344,153737156,153740091,153740573,	153735427,153736254,153736513,153737251,153740237,153740604,		ENST00000443684.2
uc004fif.2	chrX	+	153724867	153744762	153725266	153743735	10	153724867,153729231,153736111,153736344,153737156,153740091,153740573,153742986,153743220,153743488,	153726166,153729412,153736254,153736513,153737251,153740237,153740719,153743071,153743346,153744762,	P33897	ENST00000218104.5
uc065bwb.1	chrX	-	153735625	153766453	153735625	153735625	3	153735625,153738069,153766382,	153735959,153738578,153766453,		ENST00000434284.1
uc065bwc.1	chrX	-	153760490	153766478	153760490	153760490	3	153760490,153763792,153766382,	153760613,153763817,153766478,		ENST00000416854.1
uc065bwe.1	chrX	+	153774928	153776399	153774928	153774928	5	153774928,153775300,153775593,153775886,153776355,	153775103,153775403,153775660,153776214,153776399,		ENST00000482654.1
uc065bwd.1	chrX	+	153774758	153776956	153774758	153776956	7	153774758,153774879,153775224,153775593,153775886,153776355,153776886,	153774806,153775103,153775403,153775660,153775968,153776459,153776956,	H7BZV5	ENST00000411613.5
uc065bwf.1	chrX	+	153775975	153777032	153775975	153777032	3	153775975,153776355,153776886,	153776214,153776459,153777032,	H7C0P4	ENST00000455214.1
uc065bwi.1	chrX	+	153777516	153778301	153777516	153778301	2	153777516,153777947,	153777688,153778301,	H7C3L0	ENST00000448847.1
uc065bwh.1	chrX	+	153777241	153778326	153777241	153777241	3	153777241,153777527,153778260,	153777380,153778095,153778326,		ENST00000485980.1
uc065bwj.1	chrX	+	153778190	153779340	153778190	153778190	4	153778190,153778395,153778599,153779000,	153778325,153778471,153778674,153779340,		ENST00000469190.1
uc065bwk.1	chrX	+	153778381	153779340	153778381	153778381	2	153778381,153778934,	153778674,153779340,		ENST00000472415.1
uc004fii.3	chrX	+	153764255	153779341	153765535	153779039	36	153764255,153765470,153766872,153768248,153768947,153769161,153769806,153770091,153770337,153770527,153770757,153770964,153771309,153771485,153771863,153772181,153772885,153773229,153773517,153773858,153774185,153774419,153774705,153774879,153775224,153775593,153775886,153776355,153776886,153777207,153777527,153777947,153778260,153778395,153778599,153778934,	153764304,153765580,153767913,153768428,153769076,153769262,153769939,153770248,153770446,153770642,153770883,153771081,153771403,153771655,153772015,153772287,153773016,153773406,153773713,153774098,153774344,153774571,153774806,153775103,153775403,153775660,153776214,153776459,153776980,153777380,153777688,153778095,153778325,153778471,153778674,153779341,	Q9ULL4	ENST00000361971.9
uc010nuk.3	chrX	+	153764195	153779346	153766210	153779039	37	153764195,153765470,153766158,153766872,153768248,153768947,153769161,153769806,153770091,153770337,153770527,153770757,153770964,153771309,153771485,153771863,153772181,153772885,153773229,153773517,153773858,153774185,153774419,153774705,153774879,153775224,153775593,153775886,153776355,153776886,153777207,153777527,153777947,153778260,153778395,153778599,153778934,	153764304,153765580,153766324,153767913,153768428,153769076,153769262,153769939,153770248,153770446,153770642,153770883,153771081,153771403,153771655,153772015,153772287,153773016,153773406,153773713,153774098,153774344,153774571,153774806,153775103,153775403,153775660,153776214,153776459,153776980,153777380,153777688,153778095,153778325,153778471,153778674,153779346,	Q9ULL4	ENST00000538966.5
uc065bwm.1	chrX	+	153781115	153782869	153781115	153782869	5	153781115,153781504,153781742,153782120,153782771,	153781346,153781613,153781830,153782208,153782869,	H7C1T4	ENST00000430541.5
uc065bwo.1	chrX	+	153784703	153785404	153784703	153785404	4	153784703,153784933,153785080,153785335,	153784857,153785003,153785173,153785404,	H7C2I2	ENST00000458681.1
uc004fin.4	chrX	+	153781038	153785524	153781086	153785520	15	153781038,153781215,153781504,153781742,153782120,153782771,153782952,153783225,153783754,153783973,153784293,153784749,153784933,153785080,153785335,	153781145,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784213,153784394,153784857,153785003,153785173,153785524,	Q9UPE1	ENST00000370104.5
uc065bwg.1	chrX	+	153776411	153785728	153780225	153785520	21	153776411,153776886,153777207,153777527,153777947,153778599,153778934,153781215,153781504,153781742,153782120,153782771,153782952,153783225,153783751,153783973,153784293,153784749,153784933,153785080,153785335,	153776459,153776980,153777380,153777688,153778471,153778674,153780485,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784213,153784394,153784857,153785003,153785173,153785728,	E7ETV6	ENST00000489426.5
uc004fil.4	chrX	+	153781040	153785728	153781086	153785520	15	153781040,153781215,153781504,153781742,153782120,153782771,153782952,153783225,153783751,153783973,153784293,153784749,153784933,153785080,153785335,	153781145,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784213,153784394,153784857,153785003,153785173,153785728,	Q9UPE1	ENST00000370101.7
uc065bwn.1	chrX	+	153781115	153785728	153781282	153785520	16	153781115,153781282,153781504,153781742,153782120,153782771,153782952,153783225,153783754,153783973,153784120,153784293,153784749,153784933,153785080,153785335,	153781145,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784024,153784213,153784394,153784857,153785003,153785173,153785728,	A8MPP7	ENST00000370100.5
uc065bwl.1	chrX	+	153781038	153785730	153781086	153785520	16	153781038,153781215,153781504,153781742,153782120,153782771,153782952,153783225,153783754,153783973,153784120,153784293,153784749,153784933,153785080,153785335,	153781145,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784024,153784213,153784394,153784857,153785003,153785173,153785730,	A8MPY5	ENST00000370108.7
uc004fim.3	chrX	+	153781000	153785732	153781086	153785520	16	153781000,153781215,153781504,153781742,153782120,153782771,153782952,153783225,153783754,153783973,153784120,153784293,153784749,153784933,153785080,153785335,	153781145,153781346,153781613,153781830,153782208,153782878,153783118,153783251,153783884,153784021,153784213,153784394,153784857,153785003,153785173,153785732,	Q9UPE1	ENST00000393786.7
uc065bwp.1	chrX	-	153785766	153787553	153785871	153787553	6	153785766,153786211,153786354,153786800,153787050,153787463,	153786009,153786272,153786449,153786947,153787153,153787553,	H0Y5Q7	ENST00000454076.5
uc065bwt.1	chrX	-	153787050	153789790	153787050	153789790	6	153787050,153787463,153787822,153788074,153789113,153789711,	153787153,153787597,153787955,153788135,153789200,153789790,	H7C1W2	ENST00000444338.1
uc065bwx.1	chrX	-	153789837	153794325	153789837	153789837	4	153789837,153790563,153790809,153794245,	153790292,153790575,153790851,153794325,		ENST00000491235.1
uc065bwv.1	chrX	-	153787390	153794335	153787390	153787390	8	153787390,153787822,153788074,153789711,153790194,153790563,153790809,153794245,	153787597,153787955,153788135,153789824,153790292,153790575,153790851,153794335,		ENST00000495356.5
uc065bww.1	chrX	-	153787825	153794346	153787825	153787825	7	153787825,153788074,153789711,153790194,153791190,153792246,153794245,	153787955,153788135,153789824,153790292,153791308,153792382,153794346,		ENST00000461215.2
uc065bwq.1	chrX	-	153785797	153794356	153786148	153790253	11	153785797,153786354,153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790795,153794245,	153786272,153786449,153786947,153787153,153787597,153787955,153788135,153789824,153790292,153790851,153794356,	G5E9Q7	ENST00000427365.6
uc065bwu.1	chrX	-	153787126	153794356	153787126	153787126	9	153787126,153787463,153787822,153788074,153789711,153790194,153790563,153790809,153794245,	153787153,153787597,153787955,153788135,153789824,153790292,153790575,153790971,153794356,		ENST00000497043.5
uc065bws.1	chrX	-	153786800	153794359	153786800	153794326	10	153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790563,153790809,153794314,	153786947,153787153,153787597,153787955,153788135,153789824,153790292,153790575,153790851,153794359,	E9PF84	ENST00000444450.5
uc004fit.3	chrX	-	153785766	153794381	153786350	153794326	11	153785766,153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790563,153790809,153794245,	153786449,153786947,153787153,153787597,153787955,153788135,153789824,153790292,153790575,153790851,153794381,	E7EQB8	ENST00000370093.5
uc004fiq.5	chrX	-	153785765	153794512	153786148	153794326	12	153785765,153786354,153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790563,153790809,153794245,	153786272,153786449,153786947,153787153,153787597,153787955,153788135,153789824,153790292,153790575,153790851,153794512,	P51553	ENST00000370092.7
uc004fip.4	chrX	-	153785765	153794523	153785871	153794326	13	153785765,153786211,153786354,153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790563,153790809,153794245,	153785973,153786272,153786449,153786947,153787153,153787597,153787955,153788135,153789824,153790292,153790575,153790851,153794523,	P51553	ENST00000217901.9
uc065bwr.1	chrX	-	153786148	153794523	153786148	153790253	11	153786148,153786354,153786800,153787050,153787463,153787822,153788074,153789711,153790194,153790805,153794245,	153786272,153786449,153786947,153787153,153787597,153787955,153788135,153789824,153790299,153790851,153794523,	G5E9Q7	ENST00000619865.4
