#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
936	NR_136327	chr20	+	46118253	46129745	46129745	46129745	8	46118253,46121819,46122232,46122609,46126639,46128137,46128329,46128881,	46118394,46121898,46122358,46122756,46126701,46128224,46128358,46129745,	0	CD40	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
936	NM_152854	chr20	+	46118253	46129745	46118343	46128357	8	46118253,46121819,46122232,46122609,46123125,46128137,46128329,46128881,	46118394,46121898,46122358,46122756,46123219,46128224,46128358,46129745,	0	CD40	cmpl	cmpl	0,0,1,1,1,2,2,-1,
936	NM_001348148	chr20	-	46060986	46089941	46062299	46070259	7	46060986,46063359,46065028,46067054,46068501,46070209,46089816,	46062889,46063680,46065228,46067181,46068638,46070536,46089941,	0	NCOA5	cmpl	cmpl	1,1,2,1,2,0,-1,
936	NM_001348149	chr20	-	46060986	46089941	46062841	46079424	8	46060986,46063336,46065028,46067054,46068501,46070209,46079386,46089816,	46062889,46063680,46065228,46067181,46068638,46070536,46079453,46089941,	0	NCOA5	cmpl	cmpl	0,1,2,1,2,2,0,-1,
936	NM_001348150	chr20	-	46060986	46089941	46062841	46070528	9	46060986,46063336,46065028,46067054,46068501,46070209,46070381,46079386,46089816,	46062889,46063680,46065228,46067181,46068638,46070238,46070536,46079453,46089941,	0	NCOA5	cmpl	cmpl	0,1,2,1,2,0,0,-1,-1,
936	NM_001348151	chr20	-	46060986	46089941	46062841	46070259	7	46060986,46063336,46065028,46067054,46068501,46070209,46089816,	46062889,46063680,46065228,46067181,46068638,46070536,46089941,	0	NCOA5	cmpl	cmpl	0,1,2,1,2,0,-1,
938	NM_001281457	chr20	-	46349527	46364458	46350393	46355867	10	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46364370,	46350524,46350890,46352226,46354965,46355241,46355874,46356637,46357702,46358763,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,0,-1,-1,-1,-1,
938	NM_001281458	chr20	-	46349527	46364458	46350393	46358725	11	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46358690,46364370,	46350524,46350890,46352226,46354965,46355241,46355874,46356637,46357773,46358558,46358763,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,2,1,0,2,0,-1,
938	NM_001281459	chr20	-	46349527	46364458	46350393	46355867	10	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46364370,	46350524,46350890,46352226,46354965,46355178,46355874,46356637,46357702,46358763,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,0,-1,-1,-1,-1,
938	NM_001281460	chr20	-	46349527	46364458	46350393	46358506	11	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46363085,46364370,	46350524,46350890,46352226,46354965,46355241,46355874,46356637,46357773,46358958,46363222,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,2,1,0,0,-1,-1,
938	NM_015945	chr20	-	46349527	46364458	46350393	46358506	10	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46364370,	46350524,46350890,46352226,46354965,46355241,46355874,46356637,46357773,46358763,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,2,1,0,0,-1,
938	NM_173073	chr20	-	46349527	46364458	46350393	46358506	10	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46364370,	46350524,46350890,46352226,46354965,46355178,46355874,46356637,46357773,46358763,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,2,1,0,0,-1,
938	NM_173179	chr20	-	46349527	46364458	46350393	46358506	10	46349527,46350760,46352050,46354881,46355072,46355801,46356573,46357622,46358386,46364370,	46350524,46350890,46352226,46354965,46355241,46355874,46356637,46357773,46358958,46364458,	0	SLC35C2	cmpl	cmpl	1,0,1,1,0,2,1,0,0,-1,
939	NR_026640	chr20	-	46463659	46465292	46465292	46465292	1	46463659,	46465292,	0	MKRN7P	unk	unk	-1,
939	NM_001270497	chr20	-	46499629	46513559	46501295	46509622	6	46499629,46504213,46504613,46509604,46512081,46513496,	46503097,46504306,46504740,46509751,46512140,46513559,	0	ZNF334	cmpl	cmpl	1,1,0,0,-1,-1,
939	NR_045983	chr20	-	46456492	46457643	46457643	46457643	1	46456492,	46457643,	0	ZNF663P	unk	unk	-1,
939	NR_073026	chr20	-	46499629	46513559	46513559	46513559	5	46499629,46504213,46504613,46512539,46513409,	46503097,46504306,46504740,46512566,46513559,	0	ZNF334	unk	unk	-1,-1,-1,-1,-1,
939	NM_018102	chr20	-	46499629	46513559	46501295	46512102	5	46499629,46504213,46504613,46512081,46513409,	46503097,46504306,46504740,46512140,46513559,	0	ZNF334	cmpl	cmpl	1,1,0,0,-1,
940	NM_080721	chr20	-	46541030	46550574	46541273	46550560	3	46541030,46545326,46550516,	46541927,46546329,46550574,	0	OCSTAMP	cmpl	cmpl	0,2,0,
940	NM_001193339	chr20	-	46557822	46651461	46560021	46651421	12	46557822,46563413,46566228,46575572,46583571,46588058,46589159,46592403,46596156,46610445,46613459,46651310,	46560198,46563551,46566390,46575685,46583669,46588163,46589255,46592446,46596342,46610609,46613725,46651461,	0	SLC13A3	cmpl	cmpl	0,0,0,1,2,2,2,1,1,2,0,0,
940	NM_001193342	chr20	-	46557822	46651461	46560021	46613542	13	46557822,46563413,46566228,46575572,46583571,46588058,46589159,46592403,46596156,46599970,46610445,46613459,46651310,	46560198,46563551,46566390,46575685,46583669,46588163,46589255,46592529,46596342,46600037,46610609,46613552,46651461,	0	SLC13A3	cmpl	cmpl	0,0,0,1,2,2,2,2,2,1,2,0,-1,
940	NM_022829	chr20	-	46557822	46651461	46560021	46651421	13	46557822,46563413,46566228,46575572,46583571,46588058,46589159,46592403,46596156,46599970,46610445,46613459,46651310,	46560198,46563551,46566390,46575685,46583669,46588163,46589255,46592529,46596342,46600037,46610609,46613725,46651461,	0	SLC13A3	cmpl	cmpl	0,0,0,1,2,2,2,2,2,1,2,0,0,
941	NM_033550	chr20	-	46684364	46689637	46686752	46689414	2	46684364,46689131,	46687231,46689637,	0	TP53RK	cmpl	cmpl	1,0,
941	NM_030777	chr20	+	46709639	46736346	46709736	46733834	5	46709639,46725040,46726863,46729352,46733755,	46709740,46726324,46726986,46729488,46736346,	0	SLC2A10	cmpl	cmpl	0,1,1,1,2,
944	NR_037410	chr20	+	47166966	47167058	47167058	47167058	1	47166966,	47167058,	0	MIR3616	unk	unk	-1,
946	NR_024594	chr20	+	47318501	47320754	47320754	47320754	1	47318501,	47320754,	0	LOC100131496	unk	unk	-1,
946	NR_134501	chr20	+	47352560	47354632	47354632	47354632	2	47352560,47353004,	47352740,47354632,	0	LOC101927377	unk	unk	-1,-1,
951	NR_109942	chr20	+	47983225	47984313	47984313	47984313	2	47983225,47983981,	47983521,47984313,	0	LINC01523	unk	unk	-1,-1,
951	NR_110027	chr20	-	47980092	47990117	47990117	47990117	3	47980092,47988606,47990014,	47980778,47988742,47990117,	0	LINC01522	unk	unk	-1,-1,-1,
959	NM_001256135	chr20	+	49046245	49096960	49058463	49096438	24	49046245,49058452,49063201,49066191,49066364,49067189,49068714,49070204,49072567,49074784,49075317,49076979,49078560,49084025,49085282,49088008,49089246,49089537,49090741,49090936,49092045,49094139,49094731,49096348,	49046423,49058548,49063344,49066293,49066510,49067280,49068822,49070297,49072697,49074850,49075520,49077064,49078622,49084162,49085386,49088106,49089397,49089746,49090839,49091022,49092127,49094286,49094963,49096960,	0	CSE1L	cmpl	cmpl	-1,0,1,0,0,2,0,0,0,1,1,0,1,0,2,1,0,1,0,2,1,2,2,0,
959	NR_045796	chr20	+	49046245	49096960	49096960	49096960	22	49046245,49058452,49063201,49068809,49070204,49072285,49072567,49074784,49075317,49076979,49078560,49084025,49085282,49088008,49089246,49089537,49090741,49090936,49092045,49094139,49094731,49096348,	49046423,49058548,49063293,49068822,49070297,49072453,49072697,49074850,49075520,49077064,49078622,49084162,49085386,49088106,49089397,49089746,49090839,49091022,49092127,49094286,49094963,49096960,	0	CSE1L	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
959	NR_110624	chr20	-	49040462	49046056	49046056	49046056	3	49040462,49043149,49045859,	49040610,49043372,49046056,	0	CSE1L-AS1	unk	unk	-1,-1,-1,
959	NR_110625	chr20	-	49040462	49046056	49046056	49046056	2	49040462,49045859,	49040610,49046056,	0	CSE1L-AS1	unk	unk	-1,-1,
959	NM_001316	chr20	+	49046245	49096960	49058463	49096438	25	49046245,49058452,49063201,49066191,49066364,49067189,49068714,49070204,49072285,49072567,49074784,49075317,49076979,49078560,49084025,49085282,49088008,49089246,49089537,49090741,49090936,49092045,49094139,49094731,49096348,	49046423,49058548,49063344,49066293,49066510,49067280,49068822,49070297,49072453,49072697,49074850,49075520,49077064,49078622,49084162,49085386,49088106,49089397,49089746,49090839,49091022,49092127,49094286,49094963,49096960,	0	CSE1L	cmpl	cmpl	-1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,2,1,0,1,0,2,1,2,2,0,
960	NM_017895	chr20	+	49219294	49244077	49219355	49243834	21	49219294,49221451,49222956,49223267,49224944,49225112,49226429,49228714,49230198,49233305,49233567,49234934,49236149,49236332,49238948,49239235,49241892,49242082,49242593,49243628,49243815,	49219541,49221598,49223016,49223433,49224991,49225199,49226535,49228888,49230349,49233405,49233709,49235088,49236231,49236510,49239055,49239338,49241987,49242206,49242681,49243703,49244077,	0	DDX27	cmpl	cmpl	0,0,0,0,1,0,0,1,1,2,0,1,2,0,1,0,1,0,1,2,2,
960	NM_021035	chr20	-	49245900	49278219	49247266	49275839	14	49245900,49251526,49252719,49253665,49254494,49255807,49257416,49260462,49263333,49264715,49266134,49269941,49275778,49278020,	49249711,49251622,49252830,49253811,49254649,49255947,49257664,49260577,49263483,49264864,49266266,49271750,49275887,49278219,	0	ZNFX1	cmpl	cmpl	0,0,0,1,2,0,1,0,0,1,1,1,0,-1,
960	NR_002433	chr20	+	49278944	49279023	49279023	49279023	1	49278944,	49279023,	0	SNORD12C	unk	unk	-1,
960	NR_003695	chr20	+	49280312	49280415	49280415	49280415	1	49280312,	49280415,	0	SNORD12B	unk	unk	-1,
960	NR_003030	chr20	+	49280682	49280772	49280772	49280772	1	49280682,	49280772,	0	SNORD12	unk	unk	-1,
965	NM_001260491	chr20	+	49812712	49892242	49812922	49887936	16	49812712,49815007,49823060,49839540,49845035,49849578,49850761,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49850844,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	0	SLC9A8	cmpl	cmpl	0,2,1,1,0,0,0,2,2,0,1,1,0,1,0,0,
965	NM_015266	chr20	+	49812712	49892242	49812922	49887936	16	49812712,49815007,49823060,49839540,49845035,49849578,49850809,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49850844,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	0	SLC9A8	cmpl	cmpl	0,2,1,1,0,0,0,2,2,0,1,1,0,1,0,0,
965	NR_048537	chr20	+	49812712	49892242	49892242	49892242	15	49812712,49815007,49823060,49839540,49845035,49849578,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	0	SLC9A8	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
965	NR_048538	chr20	+	49812712	49892242	49892242	49892242	14	49812712,49815007,49823060,49839540,49849578,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49849680,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	0	SLC9A8	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
965	NR_048539	chr20	+	49812712	49892242	49892242	49892242	14	49812712,49815007,49823060,49839540,49845035,49849578,49855437,49864727,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49855581,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	0	SLC9A8	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
965	NR_048540	chr20	+	49812712	49892242	49892242	49892242	12	49812712,49815007,49823060,49839540,49845035,49855437,49862928,49864738,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49855581,49863067,49864844,49881035,49884066,49886898,49892242,	0	SLC9A8	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
965	NM_001135773	chr20	-	49903390	49913739	49905618	49908490	3	49903390,49908154,49913491,	49906845,49908592,49913739,	0	SPATA2	cmpl	cmpl	0,0,-1,
965	NM_006038	chr20	-	49903390	49915543	49905618	49908490	3	49903390,49908154,49915379,	49906845,49908592,49915543,	0	SPATA2	cmpl	cmpl	0,0,-1,
965	NR_134564	chr20	+	49915821	49928821	49928821	49928821	3	49915821,49920601,49928724,	49916085,49920813,49928821,	0	LOC105372653	unk	unk	-1,-1,-1,
966	NR_051976	chr20	-	50040706	50041629	50041629	50041629	2	50040706,50041376,	50041049,50041629,	0	TRERNA1	unk	unk	-1,-1,
966	NM_005985	chr20	+	49982975	49988883	49983059	49988056	3	49982975,49983823,49987871,	49983141,49984351,49988883,	0	SNAI1	cmpl	cmpl	0,1,1,
967	NM_001285878	chr20	+	50190582	50192691	50191102	50192071	1	50190582,	50192691,	0	CEBPB	cmpl	cmpl	0,
967	NR_104218	chr20	-	50095418	50113198	50113198	50113198	4	50095418,50096671,50111288,50113106,	50096270,50096820,50111562,50113198,	0	UBE2V1	unk	unk	-1,-1,-1,-1,
967	NM_001162505	chr20	-	50123736	50153798	50125057	50153637	6	50123736,50127974,50129545,50130864,50143501,50153516,	50125179,50128187,50129690,50130947,50143621,50153798,	0	TMEM189	cmpl	cmpl	1,1,0,1,1,0,
967	NM_022442	chr20	-	50081123	50115959	50082767	50115523	4	50081123,50084128,50115484,50115829,	50082914,50084254,50115621,50115959,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,
967	NR_109943	chr20	+	50172569	50176671	50176671	50176671	3	50172569,50172922,50176280,	50172788,50173017,50176671,	0	LINC01273	unk	unk	-1,-1,-1,
967	NM_005194	chr20	+	50190582	50192691	50191033	50192071	1	50190582,	50192691,	0	CEBPB	cmpl	cmpl	0,
967	NM_001257396	chr20	-	50081123	50113198	50082767	50113128	3	50081123,50096671,50113106,	50082914,50096820,50113198,	0	UBE2V1	cmpl	cmpl	0,1,0,
967	NM_001257395	chr20	-	50081123	50113198	50082767	50113128	4	50081123,50084128,50096671,50113106,	50082914,50084254,50096811,50113198,	0	UBE2V1	cmpl	cmpl	0,0,1,0,
967	NM_001257394	chr20	-	50081123	50115959	50082767	50115523	3	50081123,50084128,50115484,	50082914,50084254,50115959,	0	UBE2V1	cmpl	cmpl	0,0,0,
967	NM_001257397	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50098881,50113106,	50082914,50084254,50096820,50098964,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_001282578	chr20	-	50081123	50113198	50082767	50096485	4	50081123,50084128,50096482,50113106,	50082914,50084254,50096820,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,
967	NM_001282577	chr20	-	50081123	50113198	50082767	50096485	5	50081123,50084128,50096482,50096671,50113106,	50082914,50084254,50096534,50096820,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_001282575	chr20	-	50081123	50115959	50082767	50096485	5	50081123,50084128,50096482,50096671,50115484,	50082914,50084254,50096534,50096820,50115959,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_001282580	chr20	-	50095418	50113198	50096246	50113128	3	50095418,50096671,50113106,	50096270,50096820,50113198,	0	UBE2V1	cmpl	cmpl	0,1,0,
967	NM_001282579	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50098881,50113106,	50082914,50084254,50096820,50098981,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_001282576	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50111288,50113106,	50082914,50084254,50096820,50111562,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NR_047554	chr20	-	50081123	50113198	50113198	50113198	3	50081123,50084128,50113106,	50082914,50084254,50113198,	0	UBE2V1	unk	unk	-1,-1,-1,
967	NM_001257393	chr20	-	50081123	50115959	50082767	50115575	5	50081123,50084128,50096671,50115484,50115829,	50082914,50084254,50096820,50115621,50115959,	0	UBE2V1	cmpl	cmpl	0,0,1,0,-1,
967	NR_125739	chr20	-	50184602	50192069	50192069	50192069	7	50184602,50187012,50188542,50189455,50189997,50191267,50191663,	50186420,50187127,50188627,50189561,50190285,50191422,50192069,	0	CEBPB-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
967	NM_021988	chr20	-	50081123	50115959	50082767	50115575	4	50081123,50084128,50096671,50115484,	50082914,50084254,50096820,50115959,	0	UBE2V1	cmpl	cmpl	0,0,1,0,
967	NM_001257398	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50108972,50113106,	50082914,50084254,50096820,50109111,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_001285879	chr20	+	50190582	50192691	50191627	50192071	1	50190582,	50192691,	0	CEBPB	cmpl	cmpl	0,
967	NR_027889	chr20	-	50123736	50153798	50153798	50153798	7	50123736,50127974,50129545,50130855,50143501,50151211,50153516,	50125179,50128187,50129690,50130947,50143621,50151315,50153798,	0	TMEM189	unk	unk	-1,-1,-1,-1,-1,-1,-1,
967	NM_001257399	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50104373,50113096,	50082914,50084254,50096820,50104480,50113198,	0	UBE2V1	cmpl	cmpl	0,0,0,-1,-1,
967	NM_199129	chr20	-	50123736	50153798	50125057	50153637	6	50123736,50127974,50129545,50130855,50143501,50153516,	50125179,50128187,50129690,50130947,50143621,50153798,	0	TMEM189	cmpl	cmpl	1,1,0,1,1,0,
967	NM_199144	chr20	-	50081123	50115959	50082767	50115575	5	50081123,50084128,50096671,50115484,50115698,	50082914,50084254,50096820,50115621,50115959,	0	UBE2V1	cmpl	cmpl	0,0,1,0,-1,
967	NM_199203	chr20	-	50081123	50153798	50082767	50153637	8	50081123,50084128,50096671,50127974,50129545,50130855,50143501,50153516,	50082914,50084254,50096820,50128187,50129690,50130947,50143621,50153798,	0	TMEM189-UBE2V1	cmpl	cmpl	0,0,1,1,0,1,1,0,
967	NM_001032288	chr20	-	50081123	50113198	50082767	50113128	4	50081123,50084128,50096671,50113106,	50082914,50084254,50096820,50113198,	0	UBE2V1	cmpl	cmpl	0,0,1,0,
968	NR_034124	chr20	+	50292719	50314919	50314919	50314919	5	50292719,50298155,50311804,50312351,50313299,	50292830,50298413,50312014,50312430,50314919,	0	LINC01270	unk	unk	-1,-1,-1,-1,-1,
968	NR_109950	chr20	-	50310710	50321342	50321342	50321342	3	50310710,50312913,50321074,	50311249,50314356,50321342,	0	LINC01271	unk	unk	-1,-1,-1,
968	NM_001278655	chr20	+	50267485	50279795	50275669	50278329	4	50267485,50275645,50277490,50278176,	50267663,50275735,50277613,50279795,	0	LINC01272	cmpl	cmpl	-1,0,0,0,
970	NM_002827	chr20	+	50510320	50584762	50510527	50582715	10	50510320,50561362,50564968,50568379,50574516,50578419,50579167,50579702,50581264,50582691,	50510590,50561453,50565069,50568478,50574654,50578629,50579329,50579926,50581460,50584762,	0	PTPN1	cmpl	cmpl	0,0,1,0,0,0,0,0,2,0,
970	NM_001278618	chr20	+	50510320	50584762	50565033	50582715	9	50510320,50564968,50568379,50574516,50578419,50579167,50579702,50581264,50582691,	50510590,50565069,50568478,50574654,50578629,50579329,50579926,50581460,50584762,	0	PTPN1	cmpl	cmpl	-1,0,0,0,0,0,0,2,0,
970	NR_030375	chr20	+	50585785	50585879	50585879	50585879	1	50585785,	50585879,	0	MIR645	unk	unk	-1,
971	NR_111906	chr20	+	50645470	50660291	50660291	50660291	3	50645470,50645697,50659865,	50645493,50645886,50660291,	0	LOC100506175	unk	unk	-1,-1,-1,
971	NR_031634	chr20	-	50614635	50614785	50614785	50614785	1	50614635,	50614785,	0	MIR1302-5	unk	unk	-1,
972	NM_032521	chr20	+	50731543	50753741	50731786	50750488	3	50731543,50737856,50749658,	50731852,50738079,50753741,	0	PARD6B	cmpl	cmpl	0,0,1,
973	NM_001282531	chr20	-	50888917	50931213	50891404	50903996	6	50888917,50902016,50903888,50904765,50928650,50930825,	50894512,50902109,50904001,50904849,50928825,50931213,	0	ADNP	cmpl	cmpl	0,0,0,-1,-1,-1,
973	NM_001317034	chr20	-	50934854	50958564	50935131	50958523	10	50934854,50936147,50940864,50941104,50942030,50945736,50945846,50948628,50955185,50958362,	50935236,50936262,50940933,50941209,50942126,50945762,50945923,50948662,50955285,50958564,	0	DPM1	cmpl	cmpl	0,2,2,2,2,0,1,0,2,0,
973	NM_001317036	chr20	-	50934854	50958564	50935131	50958523	8	50934854,50936147,50942030,50945736,50945846,50948628,50955185,50958362,	50935236,50936262,50942126,50945762,50945923,50948662,50955285,50958564,	0	DPM1	cmpl	cmpl	0,2,2,0,1,0,2,0,
973	NM_003859	chr20	-	50934854	50958564	50935131	50958523	9	50934854,50936147,50940864,50942030,50945736,50945846,50948628,50955185,50958362,	50935236,50936262,50940933,50942126,50945762,50945923,50948662,50955285,50958564,	0	DPM1	cmpl	cmpl	0,2,2,2,0,1,0,2,0,
973	NR_133648	chr20	-	50934873	50958564	50958564	50958564	9	50934873,50936147,50940864,50942030,50945736,50945846,50948628,50955185,50958362,	50935236,50936262,50940955,50942126,50945762,50945923,50948662,50955285,50958564,	0	DPM1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
