name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc284qzd.1	chr9	-	128166088	128204224	128166196	128190857	20	128166088,128166758,128167094,128169051,128169405,128170019,128176350,128177565,128178368,128178708,128180414,128180720,128185546,128187862,128190328,128190687,128198310,128199919,128202763,128204067,	128166406,128166880,128167164,128169201,128169519,128170107,128176475,128177763,128178490,128179415,128180523,128180814,128185776,128187934,128190444,128190862,128198367,128200184,128202936,128204224,	A0A024R885	ENST00000634901.1
uc004btw.4	chr9	-	128166070	128204383	128166196	128190857	18	128166070,128166758,128167094,128169051,128169405,128170019,128176350,128177565,128178368,128178708,128179072,128180414,128180720,128185546,128187862,128190328,128190687,128204185,	128166406,128166880,128167164,128169201,128169519,128170107,128176475,128177763,128178490,128178904,128179415,128180523,128180814,128185776,128187934,128190444,128190862,128204383,	Q9ULV3	ENST00000372948.7
uc064wcp.1	chr9	+	128222528	128242267	128222528	128232105	9	128222528,128222792,128226034,128231985,128234020,128239444,128239727,128239984,128242231,	128222596,128222860,128226173,128232124,128234107,128239515,128239779,128239996,128242267,	H7C5U0	ENST00000482638.6
uc004bue.1	chr9	-	128244720	128244830	128244720	128244720	1	128244720,	128244830,		ENST00000384849.1
uc022boc.2	chr9	-	128244935	128245047	128244935	128244935	1	128244935,	128245047,		ENST00000577829.2
uc064wcq.1	chr9	+	128233563	128246471	128233563	128233563	6	128233563,128239444,128239727,128239984,128242231,128246393,	128234107,128239515,128239779,128239996,128242345,128246471,		ENST00000463998.3
uc064wcs.1	chr9	+	128240747	128247391	128240747	128240747	5	128240747,128242231,128246393,128246936,128247374,	128241047,128242345,128246503,128247123,128247391,		ENST00000493925.3
uc064wcr.1	chr9	+	128240511	128247425	128240511	128240511	5	128240511,128240986,128242231,128246393,128247374,	128240532,128241047,128242345,128246503,128247425,		ENST00000631179.2
uc064wco.1	chr9	+	128218268	128251244	128218268	128218268	19	128218268,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128250114,128250724,	128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128248753,128250356,128251244,		ENST00000441149.6
uc064wch.1	chr9	+	128203378	128254055	128203470	128253122	23	128203378,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128226034,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128253100,128254008,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128226173,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128253137,128254055,	Q05193	ENST00000475805.5
uc064wct.1	chr9	+	128250801	128254162	128250801	128253122	3	128250801,128253100,128254005,	128250940,128253137,128254162,	A0A0D9SFP1	ENST00000625457.1
uc064wcm.1	chr9	+	128203416	128254876	128203470	128254714	22	128203416,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128226034,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128254653,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128226086,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128254876,	A0A0D9SFB1	ENST00000627061.2
uc064wcg.1	chr9	+	128203351	128255244	128203470	128254714	22	128203351,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128254653,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128255244,	Q05193	ENST00000372923.7
uc284qzf.1	chr9	+	128203351	128255244	128203470	128254686	22	128203351,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128254649,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128255244,		ENST00000634267.1
uc064wci.1	chr9	+	128203378	128255244	128203470	128253122	23	128203378,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128253100,128254653,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128253137,128255244,	Q05193	ENST00000341179.11
uc064wcj.1	chr9	+	128203387	128255244	128203470	128253122	23	128203387,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128226034,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128253100,128254653,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128226173,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128253137,128255244,	Q05193	ENST00000393594.7
uc064wck.1	chr9	+	128203396	128255244	128203470	128254078	21	128203396,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128254005,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128255244,	A0A0D9SFE4	ENST00000628346.2
uc064wcl.1	chr9	+	128203414	128255244	128203470	128254714	22	128203414,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128226034,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128254653,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128226173,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128255244,	Q05193	ENST00000486160.3
uc064wcn.1	chr9	+	128203416	128255246	128203470	128253122	22	128203416,128218230,128218581,128219048,128219987,128220180,128222196,128222460,128222792,128224250,128234020,128239444,128239727,128239984,128242231,128246393,128247374,128247923,128248582,128250114,128250724,128253100,	128203631,128218304,128218731,128219252,128220086,128220341,128222339,128222596,128222860,128224389,128234107,128239515,128239779,128239996,128242345,128246503,128247486,128247935,128248753,128250356,128250940,128255246,	Q05193	ENST00000627543.2
uc064wcu.1	chr9	+	128250938	128255248	128250938	128250938	2	128250938,128254005,	128253137,128255248,		ENST00000630850.1
uc022bod.2	chr9	-	128257706	128257789	128257706	128257706	1	128257706,	128257789,		ENST00000408370.1
uc022bof.2	chr9	-	128258708	128258955	128258708	128258708	1	128258708,	128258955,		ENST00000631174.1
uc064wcz.1	chr9	-	128258712	128259246	128258712	128258712	2	128258712,128259166,	128259082,128259246,		ENST00000496221.1
uc064wcy.1	chr9	-	128258544	128260514	128258544	128258544	4	128258544,128259006,128259166,128260075,	128258570,128259082,128259391,128260514,		ENST00000462089.1
uc064wdc.1	chr9	-	128260748	128260817	128260748	128260748	1	128260748,	128260817,		ENST00000612529.1
uc064wda.1	chr9	-	128260125	128260991	128260125	128260125	2	128260125,128260464,	128260189,128260991,		ENST00000486411.1
uc064wdb.1	chr9	-	128260665	128261223	128260665	128260665	2	128260665,128260867,	128260784,128261223,		ENST00000461031.1
uc064wdd.1	chr9	-	128261120	128261970	128261120	128261120	3	128261120,128261453,128261667,	128261259,128261561,128261970,		ENST00000470630.5
uc064wdf.1	chr9	-	128261684	128265937	128261684	128261684	5	128261684,128262562,128263033,128265584,128265787,	128261757,128262704,128263092,128265691,128265937,		ENST00000468488.1
uc064wde.1	chr9	-	128261191	128267202	128261191	128261191	8	128261191,128261453,128261667,128262562,128265584,128265787,128265969,128266286,	128261259,128261561,128261757,128263092,128265691,128265881,128266020,128267202,		ENST00000490257.5
uc004bum.2	chr9	-	128263033	128272865	128263033	128272865	10	128263033,128265584,128265787,128265969,128266286,128267457,128267933,128268116,128268419,128272784,	128263092,128265691,128265881,128266020,128266325,128267517,128267997,128268160,128268524,128272865,	H0Y7B8	ENST00000458730.2
uc064wcw.1	chr9	-	128255831	128275938	128257066	128273902	8	128255831,128257368,128257600,128257789,128257979,128258454,128273895,128275892,	128257281,128257525,128257707,128257892,128258198,128258507,128273972,128275938,	A0A087WYC0	ENST00000610329.4
uc064wcx.1	chr9	-	128257066	128275940	128257066	128275940	26	128257066,128257368,128257600,128257789,128257979,128258454,128259006,128259166,128260075,128260464,128261171,128261453,128261667,128262562,128263033,128265584,128265787,128265969,128266286,128267193,128267457,128267933,128268116,128268419,128273849,128275892,	128257281,128257525,128257707,128257892,128258198,128258570,128259082,128259391,128260189,128260802,128261259,128261561,128261757,128262704,128263092,128265691,128265881,128266020,128266325,128267274,128267517,128267997,128268160,128268524,128273972,128275940,	A0A0C4DGS5	ENST00000609374.5
uc064wdg.1	chr9	-	128273639	128275987	128273756	128275976	2	128273639,128275892,	128273972,128275987,	R4GND7	ENST00000490628.1
uc011maw.2	chr9	-	128255828	128275989	128257066	128275976	26	128255828,128257368,128257600,128257789,128257979,128258454,128259006,128259166,128260075,128260464,128261171,128261453,128261667,128262562,128263033,128265584,128265787,128265969,128266286,128267193,128267457,128267933,128268116,128268419,128273849,128275892,	128257281,128257525,128257707,128257892,128258198,128258570,128259082,128259391,128260189,128260802,128261259,128261561,128261757,128262704,128263092,128265691,128265881,128266020,128266325,128267274,128267517,128267997,128268160,128268524,128273972,128275989,	Q08379	ENST00000421699.6
uc064wcv.1	chr9	-	128255829	128275989	128257066	128275976	26	128255829,128257368,128257600,128257789,128257979,128258454,128259006,128259166,128260075,128260464,128261171,128261453,128261667,128262562,128263033,128265584,128265787,128265969,128266286,128267193,128267457,128267933,128268116,128268419,128273849,128275892,	128257281,128257525,128257707,128257892,128258198,128258570,128259082,128259391,128260189,128260802,128261259,128261561,128261757,128262704,128263092,128265691,128265881,128266020,128266325,128267274,128267517,128267997,128268160,128268524,128273972,128275989,	Q08379	ENST00000611957.4
uc004bul.2	chr9	-	128261171	128275995	128261171	128275976	17	128261171,128261453,128261667,128262562,128263033,128265584,128265787,128265969,128266286,128267193,128267457,128267933,128268116,128268419,128272784,128273849,128275892,	128261259,128261561,128261757,128262704,128263092,128265691,128265881,128266020,128266325,128267274,128267517,128267997,128268160,128268524,128272865,128273972,128275995,	B7ZC06	ENST00000450617.5
uc064wdk.1	chr9	+	128276241	128286534	128276340	128286041	4	128276241,128276586,128284509,128285938,	128276402,128276755,128284631,128286534,	V9GZ11	ENST00000419867.6
uc064wdh.1	chr9	+	128275378	128288733	128275407	128288716	5	128275378,128276706,128284509,128285938,128288651,	128275496,128276755,128284631,128286033,128288733,	H7C5E9	ENST00000495313.5
uc064wdi.1	chr9	+	128275438	128288978	128275438	128288716	6	128275438,128276706,128278633,128284509,128285938,128288651,	128275496,128276755,128278681,128284631,128286033,128288978,	H3BLW9	ENST00000372898.6
uc004bup.4	chr9	+	128276145	128288988	128276145	128288716	5	128276145,128276586,128284509,128285938,128288651,	128276402,128276755,128284631,128286033,128288988,	Q1ZZU3	ENST00000320188.9
uc064wdl.1	chr9	+	128276243	128288989	128276340	128288716	5	128276243,128276706,128284509,128285938,128288651,	128276402,128276755,128284631,128286033,128288989,	H7C3F2	ENST00000418976.1
uc064wdj.1	chr9	+	128276221	128288990	128276340	128288716	5	128276221,128276586,128284509,128285938,128288651,	128276402,128276755,128284631,128286033,128288990,	V9GYD7	ENST00000608796.5
uc064wdn.1	chr9	-	128309783	128311354	128309783	128309783	2	128309783,128310886,	128309875,128311354,		ENST00000461180.1
uc064wdo.1	chr9	-	128314613	128314876	128314613	128314613	1	128314613,	128314876,		ENST00000630708.1
uc064wdp.1	chr9	+	128316336	128316909	128316336	128316336	1	128316336,	128316909,		ENST00000609315.1
uc064wdm.1	chr9	-	128309692	128322413	128309692	128309692	9	128309692,128310886,128311528,128313807,128315566,128315821,128317151,128321598,128322299,	128309875,128311023,128311601,128313889,128315628,128315896,128317226,128321730,128322413,		ENST00000460320.1
uc004buq.2	chr9	-	128305160	128322742	128309549	128322408	8	128305160,128310886,128311528,128313807,128315566,128317151,128321598,128322299,	128309875,128311023,128311601,128313889,128315628,128317226,128321730,128322742,	O95900	ENST00000372890.5
uc064wdr.1	chr9	+	128322581	128323584	128322858	128323371	3	128322581,128323015,128323282,	128322928,128323147,128323584,	V9GY32	ENST00000608951.5
uc064wdq.1	chr9	+	128322543	128323586	128322858	128323206	2	128322543,128323015,	128322928,128323586,	V9GZ09	ENST00000609948.1
uc011max.2	chr9	+	128322851	128326400	128322858	128325935	4	128322851,128323015,128325142,128325778,	128322928,128323147,128325239,128326400,	Q5T4B9	ENST00000372875.3
uc064wds.1	chr9	+	128330411	128334068	128330411	128330411	2	128330411,128333473,	128332943,128334068,		ENST00000461102.1
uc004bur.5	chr9	+	128322535	128334072	128322858	128333645	7	128322535,128323015,128325142,128325778,128332152,128332849,128333473,	128322928,128323147,128325239,128325881,128332282,128332943,128334072,	Q9Y3A0	ENST00000300452.7
uc004buu.4	chr9	+	128340645	128361217	128340762	128360491	6	128340645,128343126,128355177,128355397,128355649,128360333,	128340838,128343281,128355190,128355562,128355796,128361217,	Q6P1M0	ENST00000372870.5
uc004but.4	chr9	+	128340727	128361470	128343132	128360491	13	128340727,128343126,128345154,128348544,128350311,128350483,128352637,128353024,128353414,128355052,128355397,128355649,128360333,	128340838,128343293,128345549,128348703,128350381,128350575,128352747,128353234,128353541,128355190,128355562,128355796,128361470,	Q6P1M0	ENST00000300456.4
uc064wdu.1	chr9	+	128371370	128388411	128371380	128387860	3	128371370,128377994,128387815,	128371415,128378106,128388411,	Q5T4A9	ENST00000372847.1
uc064wdv.1	chr9	+	128378066	128389869	128378066	128378066	3	128378066,128387815,128389260,	128378106,128387897,128389869,		ENST00000483206.1
uc064wdt.1	chr9	+	128371360	128390090	128371380	128387860	5	128371360,128377994,128387815,128389260,128389665,	128371415,128378106,128387897,128389309,128390090,	Q5T4A9	ENST00000470840.5
uc031tfh.2	chr9	+	128371360	128390734	128371380	128387901	3	128371360,128378035,128387815,	128371415,128378106,128390734,	Q9BTM9	ENST00000372850.5
