name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc009yvv.4	chr11	+	89924063	89933063	89926761	89932885	7	89924063,89926757,89927457,89929329,89930274,89931170,89932385,	89924173,89927172,89927553,89929560,89930297,89931268,89933063,	C9J1S8	ENST00000623787.3
uc058gjt.1	chr11	+	89926761	89932937	89926761	89932885	6	89926761,89927457,89929329,89930274,89931170,89932385,	89927172,89927553,89929560,89930297,89931268,89932937,	C9J1S8	ENST00000526396.3
uc010rty.3	chr11	+	89968501	89975228	89968503	89973889	6	89968501,89969449,89970243,89971232,89972196,89973395,	89968911,89969545,89970474,89971255,89972294,89975228,	A6NGJ6	ENST00000533122.2
uc010rua.2	chr11	+	90031105	90042025	90035211	90041550	8	90031105,90032396,90035207,90035887,90037748,90038692,90039864,90041050,	90031244,90032582,90035622,90035983,90037979,90038715,90039962,90042025,	P0CI26	ENST00000448984.1
uc010rub.2	chr11	+	90085949	90087131	90085949	90087131	1	90085949,	90087131,	P0CB47	ENST00000530464.2
uc058gju.1	chr11	+	90118390	90118461	90118390	90118390	1	90118390,	90118461,		ENST00000384569.1
uc058gjv.1	chr11	+	90125657	90126061	90125657	90125657	1	90125657,	90126061,		ENST00000624182.1
uc058gjw.1	chr11	+	90131514	90147400	90134758	90147400	5	90131514,90132093,90134706,90135558,90147329,	90131817,90132203,90134840,90135670,90147400,	E9PII2	ENST00000525497.5
uc001pdf.5	chr11	+	90134528	90192894	90134758	90191747	19	90134528,90135558,90147329,90149005,90150481,90152297,90158144,90159238,90162948,90163309,90163534,90168928,90170068,90173823,90175971,90177852,90181619,90182915,90191557,	90134840,90135670,90147516,90149107,90150607,90152484,90158238,90159337,90163034,90163429,90163617,90168992,90170136,90173915,90176062,90178117,90181701,90183008,90192894,	Q9Y3Q0	ENST00000534061.5
uc058gjx.1	chr11	+	90134614	90164350	90134758	90159294	10	90134614,90135558,90147329,90149005,90150481,90152297,90159238,90162948,90163309,90163534,	90134840,90135670,90147516,90149107,90150607,90152484,90159337,90163034,90163429,90164350,	E9PJV2	ENST00000527493.5
uc058gjy.1	chr11	+	90134663	90158757	90134663	90134663	7	90134663,90135558,90147329,90149005,90150481,90152297,90158144,	90134840,90135670,90147516,90149107,90150607,90152484,90158757,		ENST00000529090.5
uc058gjz.1	chr11	+	90134694	90164201	90134694	90134694	10	90134694,90135558,90147329,90149005,90150481,90152297,90158144,90162948,90163309,90163534,	90134836,90135670,90147516,90149107,90150607,90152484,90159337,90163034,90163429,90164201,		ENST00000524501.1
uc009yvx.4	chr11	+	90134711	90192611	90134758	90191747	18	90134711,90135558,90147329,90149005,90150481,90152297,90158144,90162948,90163309,90163534,90168928,90170068,90173823,90175971,90177852,90181619,90182915,90191557,	90134840,90135670,90147516,90149107,90150607,90152484,90158238,90163034,90163429,90163617,90168992,90170136,90173915,90176062,90178117,90181701,90183008,90192611,	J3KNJ3	ENST00000321955.8
uc001pde.4	chr11	+	90134728	90164201	90134758	90163737	8	90134728,90135558,90147329,90149005,90150481,90152297,90163309,90163534,	90134840,90135670,90147516,90149107,90150607,90152484,90163429,90164201,	E9PKX5	ENST00000525171.5
uc009yvy.4	chr11	+	90134737	90191889	90134758	90191679	7	90134737,90135558,90147329,90149005,90150481,90152297,90191557,	90134840,90135670,90147516,90149107,90150607,90152484,90191889,	Q9Y3Q0	ENST00000375944.7
uc058gka.1	chr11	+	90135063	90149107	90135638	90149107	4	90135063,90135558,90147329,90149005,	90135146,90135670,90147516,90149107,	E9PJ53	ENST00000526637.1
uc058gkb.1	chr11	+	90162491	90169685	90162491	90162491	3	90162491,90163534,90168928,	90163429,90163617,90169685,		ENST00000532691.1
uc058gkc.1	chr11	+	90193613	90198120	90193613	90193613	1	90193613,	90198120,		ENST00000623539.1
uc001pdg.4	chr11	-	90201159	90223364	90202404	90222954	11	90201159,90202812,90203307,90205459,90206201,90210535,90211214,90214017,90215173,90218134,90222890,	90202551,90202875,90203427,90205565,90206272,90210594,90211318,90214175,90215230,90218184,90223364,	Q9UHD1	ENST00000320585.10
uc058gkd.1	chr11	-	90201443	90210765	90202404	90205564	6	90201443,90202812,90203307,90205459,90206201,90210535,	90202551,90202875,90203427,90205565,90206272,90210765,	E9PHZ2	ENST00000529987.5
uc058gke.1	chr11	-	90201448	90223041	90201448	90201448	9	90201448,90202812,90203307,90205459,90206201,90210535,90215173,90218134,90222890,	90202551,90202875,90203427,90205565,90206272,90214175,90215230,90218184,90223041,		ENST00000533724.5
uc009yvz.4	chr11	-	90201448	90223059	90202404	90222954	10	90201448,90202812,90203307,90205459,90206201,90210535,90211214,90214017,90218134,90222890,	90202551,90202875,90203427,90205565,90206272,90210594,90211318,90214175,90218184,90223059,	Q9UHD1	ENST00000457199.6
uc058gkf.1	chr11	-	90201948	90209478	90202404	90205564	4	90201948,90202812,90203307,90205459,	90202551,90202875,90203427,90209478,	E9PHZ2	ENST00000529726.1
uc058gkg.1	chr11	-	90202406	90223030	90206747	90222954	12	90202406,90202812,90203307,90205459,90206201,90206747,90210535,90211214,90214017,90215173,90218134,90222890,	90202551,90202875,90203427,90205565,90206272,90206810,90210594,90211318,90214175,90215230,90218184,90223030,	E9PPQ5	ENST00000525317.5
uc058gkh.1	chr11	-	90210570	90223049	90211301	90222954	6	90210570,90211214,90214017,90215173,90218134,90222890,	90210591,90211335,90214175,90215230,90218184,90223049,	E9PSD5	ENST00000533772.5
uc058gki.1	chr11	-	90213308	90223077	90213398	90222954	5	90213308,90214017,90215173,90218134,90222890,	90213420,90214175,90215230,90218184,90223077,	E9PIZ4	ENST00000530765.5
uc058gkj.1	chr11	-	90213978	90223071	90216547	90222954	5	90213978,90215173,90216463,90218134,90222890,	90214175,90215230,90216553,90218184,90223071,	E9PL00	ENST00000533062.5
uc058gkk.1	chr11	-	90214017	90223072	90222600	90222954	4	90214017,90215173,90218134,90222528,	90214175,90215230,90218184,90223072,	E9PIF7	ENST00000529402.1
uc058gkl.1	chr11	-	90217746	90223034	90217746	90217746	2	90217746,90222890,	90218184,90223034,		ENST00000533739.1
uc058gkm.1	chr11	+	90223152	90226538	90223152	90223152	1	90223152,	90226538,		ENST00000623330.1
uc031yah.1	chr11	+	90251231	90915052	90251231	90251231	7	90251231,90546753,90602804,90801765,90844879,90852615,90914869,	90251317,90546895,90602908,90801862,90844949,90852707,90915052,		ENST00000562245.5
uc058gkn.1	chr11	+	90251284	90863359	90251284	90251284	7	90251284,90546753,90602804,90801765,90844879,90852615,90863352,	90251317,90546895,90602908,90801862,90844949,90852707,90863359,		ENST00000561596.5
uc058gko.1	chr11	+	90324775	90324884	90324775	90324775	1	90324775,	90324884,		ENST00000411169.1
uc058gkp.1	chr11	+	90489309	90863696	90489309	90489309	6	90489309,90546753,90801765,90844879,90852615,90863352,	90489352,90546895,90801862,90844957,90852707,90863696,		ENST00000562678.5
uc058gkq.1	chr11	+	90491718	90852657	90491718	90491718	6	90491718,90546753,90716396,90801765,90844879,90852615,	90491789,90546895,90716440,90801862,90844949,90852657,		ENST00000563681.1
uc021qor.1	chr11	-	90555773	90555857	90555773	90555773	1	90555773,	90555857,		ENST00000582647.1
uc058gkr.1	chr11	+	90731109	90731723	90731109	90731109	1	90731109,	90731723,		ENST00000623107.1
uc058gks.1	chr11	+	90852064	90853798	90852064	90852064	1	90852064,	90853798,		ENST00000569513.1
uc031yak.1	chr11	-	90869120	90869202	90869120	90869120	1	90869120,	90869202,		ENST00000408659.1
uc058gkt.1	chr11	-	90972315	90972521	90972315	90972315	1	90972315,	90972521,		ENST00000623482.1
uc058gku.1	chr11	+	91013786	91015299	91013786	91013786	1	91013786,	91015299,		ENST00000625148.1
uc058gkv.1	chr11	-	91093874	91094260	91093874	91093874	1	91093874,	91094260,		ENST00000625137.1
uc058gkw.1	chr11	+	91158082	91167294	91158082	91158082	3	91158082,91166748,91167139,	91158287,91166892,91167294,		ENST00000526509.1
uc058gkx.1	chr11	-	91184933	91185543	91184933	91184933	1	91184933,	91185543,		ENST00000623636.1
uc058gky.1	chr11	-	91208837	91209590	91208837	91208837	1	91208837,	91209590,		ENST00000625093.1
uc058gkz.1	chr11	+	91382908	91383289	91382908	91382908	1	91382908,	91383289,		ENST00000623291.1
uc058gla.1	chr11	+	91794361	91800931	91794361	91794361	4	91794361,91795308,91796000,91800220,	91794422,91795461,91796108,91800931,		ENST00000577699.6
uc058glb.1	chr11	+	91795306	91803492	91795306	91795306	3	91795306,91796000,91803291,	91795412,91796108,91803492,		ENST00000581290.1
uc058glc.1	chr11	+	91803354	91812294	91803354	91803354	2	91803354,91811988,	91803492,91812294,		ENST00000525832.2
uc058gld.1	chr11	+	91992832	91993255	91992832	91992832	1	91992832,	91993255,		ENST00000623552.1
uc001pdj.5	chr11	+	92352095	92896452	92352112	92891113	25	92352095,92524633,92697383,92761855,92764878,92774040,92789942,92792766,92797835,92805152,92806361,92809842,92831621,92834869,92836565,92837662,92840561,92843933,92857213,92859164,92866740,92880730,92882737,92886999,92890490,	92355404,92524948,92697445,92762170,92765089,92774180,92790218,92792977,92801909,92805349,92806515,92810076,92832011,92835084,92836703,92837806,92840759,92844732,92857348,92859322,92867209,92880884,92883393,92887113,92896452,	Q8TDW7	ENST00000409404.6
uc001pdi.5	chr11	+	92352540	92896470	92352562	92891113	27	92352540,92524633,92697383,92761855,92764878,92774040,92789942,92792766,92797835,92805152,92806361,92809842,92831621,92834869,92836565,92837662,92840561,92843933,92857213,92859164,92866740,92880730,92882737,92886999,92889188,92889855,92890490,	92355404,92524948,92697445,92762170,92765089,92774180,92790218,92792977,92801909,92805349,92806515,92810076,92832011,92835084,92836703,92837806,92840759,92844732,92857348,92859322,92867209,92880884,92883393,92887113,92889248,92889891,92896470,	E9PQ73	ENST00000525166.5
uc058gle.1	chr11	+	92355185	92524949	92355185	92355185	2	92355185,92524633,	92355404,92524949,		ENST00000528921.1
uc058glf.1	chr11	-	92400190	92408176	92400190	92400190	5	92400190,92400578,92403220,92406596,92408046,	92400422,92400705,92403392,92406710,92408176,		ENST00000531176.1
uc058glg.1	chr11	-	92748731	92766867	92748731	92748731	2	92748731,92766622,	92749069,92766867,		ENST00000529884.1
uc058glh.1	chr11	+	92844339	92896305	92844362	92891113	8	92844339,92857213,92859164,92866740,92880730,92882737,92886999,92890490,	92844732,92857348,92859322,92867209,92880884,92883393,92887113,92896305,	G5EA25	ENST00000533797.1
uc058gli.1	chr11	+	92883298	92890862	92883298	92883298	3	92883298,92886999,92890490,	92883393,92887113,92890862,		ENST00000489716.1
uc058glj.1	chr11	+	92886864	92890626	92886864	92886864	4	92886864,92889188,92889855,92890490,	92887113,92889248,92889891,92890626,		ENST00000469900.1
uc284mzh.1	chr11	-	92914271	92915604	92914271	92914271	3	92914271,92915022,92915201,	92914475,92915121,92915604,		ENST00000635432.1
uc284mzi.1	chr11	+	92915883	92931322	92915883	92915883	2	92915883,92931048,	92915964,92931322,		ENST00000634657.1
uc058glk.1	chr11	+	92965796	92966603	92965796	92965796	2	92965796,92966538,	92965997,92966603,		ENST00000532770.1
uc001pdk.2	chr11	+	92969719	92982782	92969725	92982312	2	92969719,92981446,	92969948,92982782,	P49286	ENST00000257068.2
uc058gll.1	chr11	+	92969725	92982312	92969725	92972477	3	92969725,92972460,92981446,	92969948,92972591,92982312,	E9PR36	ENST00000532482.1
uc058glm.1	chr11	+	92969783	92985066	92969783	92984981	2	92969783,92984806,	92969948,92985066,	H0YDG4	ENST00000528076.1
uc058gln.1	chr11	+	93071528	93072031	93071528	93071528	1	93071528,	93072031,		ENST00000624450.1
uc058glo.1	chr11	+	93133854	93134164	93133854	93133854	1	93133854,	93134164,		ENST00000624580.1
uc001pdn.5	chr11	-	93144170	93197963	93148536	93197832	11	93144170,93154107,93162705,93165917,93167943,93180796,93181690,93182805,93184429,93185690,93197777,	93148844,93154277,93162875,93166016,93168171,93180881,93181786,93182894,93184520,93185814,93197963,	Q6YBV0	ENST00000326402.8
uc058glp.1	chr11	-	93148147	93155488	93148147	93148147	2	93148147,93154107,	93148844,93155488,		ENST00000527503.1
uc001pdl.3	chr11	-	93148314	93197455	93148536	93181740	11	93148314,93154107,93162705,93165917,93167943,93180796,93181690,93182834,93184429,93185690,93197191,	93148844,93154277,93162875,93166016,93168171,93180881,93181786,93182894,93184520,93185814,93197455,	Q6YBV0	ENST00000529184.5
uc058glq.1	chr11	-	93153963	93167530	93153963	93153963	3	93153963,93162705,93165917,	93154277,93162875,93167530,		ENST00000526735.1
uc058glr.1	chr11	-	93154156	93182894	93154156	93182846	7	93154156,93162705,93165917,93167943,93180796,93181690,93182805,	93154277,93162875,93166016,93168171,93180881,93181786,93182894,	E9PID7	ENST00000534116.1
uc058gls.1	chr11	-	93170153	93197964	93181780	93197832	7	93170153,93180796,93181690,93182834,93184429,93185690,93197777,	93170221,93180881,93181786,93182894,93184520,93185814,93197964,	E9PN09	ENST00000524875.1
uc058glt.1	chr11	+	93171133	93171906	93171133	93171133	1	93171133,	93171906,		ENST00000623872.1
uc058glu.1	chr11	-	93185219	93197929	93185219	93185219	2	93185219,93197777,	93185814,93197929,		ENST00000527743.1
uc058glv.1	chr11	-	93206989	93207583	93206989	93206989	1	93206989,	93207583,		ENST00000623456.1
uc058glw.1	chr11	+	93240132	93241168	93240132	93240132	2	93240132,93240872,	93240236,93241168,		ENST00000531846.1
uc058glx.1	chr11	-	93286628	93288903	93286628	93286628	1	93286628,	93288903,		ENST00000623739.1
uc058gly.1	chr11	+	93329970	93437702	93332259	93437702	14	93329970,93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394458,93396238,93408230,93414999,93437542,	93330092,93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396325,93408427,93415114,93437702,	A0A087WVI3	ENST00000618031.4
uc001pdo.2	chr11	+	93329989	93415200	93355404	93415200	13	93329989,93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394458,93396238,93408230,93414999,	93330092,93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396325,93408427,93415200,	E9PIY2	ENST00000530862.6
uc001pdp.4	chr11	+	93329997	93396367	93332259	93396337	11	93329997,93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394458,93396238,	93330241,93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396367,	A0A088AWP1	ENST00000531792.5
uc058glz.1	chr11	+	93329998	93355527	93329998	93329998	4	93329998,93332215,93352302,93355370,	93330092,93332288,93352408,93355527,		ENST00000530053.1
uc058gma.1	chr11	+	93330601	93438487	93332259	93415005	14	93330601,93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394458,93396238,93408230,93414999,93437542,	93330778,93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396325,93408407,93415114,93438487,	E9PJR5	ENST00000531448.5
uc058gmb.1	chr11	+	93330644	93352511	93332259	93352435	3	93330644,93332215,93352302,	93330772,93332288,93352511,	E9PLL9	ENST00000530273.5
uc001pdq.5	chr11	+	93330716	93438468	93332259	93437719	14	93330716,93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394458,93396238,93408230,93414999,93437542,	93330772,93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396325,93408427,93415114,93438468,	Q05D60	ENST00000298050.7
uc058gmc.1	chr11	+	93332212	93438487	93332259	93394462	12	93332212,93355370,93356947,93364159,93370072,93371037,93385397,93389019,93394456,93396238,93408230,93437501,	93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389125,93394656,93396325,93408457,93438487,	A0A0A0MTD8	ENST00000534747.5
uc058gmd.1	chr11	+	93332215	93389071	93332259	93389071	8	93332215,93355370,93356947,93364159,93370072,93371037,93385397,93389019,	93332288,93355542,93357043,93364294,93370186,93371280,93385543,93389071,	E9PPB2	ENST00000532819.5
uc058gme.1	chr11	+	93332221	93357475	93332259	93357067	3	93332221,93355370,93356947,	93332288,93355542,93357475,	E9PMP4	ENST00000527307.2
uc058gmf.1	chr11	+	93383467	93438470	93383595	93437719	8	93383467,93385397,93389019,93394458,93396238,93408230,93414999,93437542,	93383610,93385543,93389125,93394656,93396325,93408427,93415114,93438470,	E9PLX9	ENST00000525646.1
uc031yax.2	chr11	-	93407824	93407913	93407824	93407824	1	93407824,	93407913,		ENST00000408638.1
uc058gmg.1	chr11	+	93411058	93437702	93411058	93411058	3	93411058,93414999,93437542,	93411222,93415114,93437702,		ENST00000529909.1
uc058gmh.1	chr11	-	93478471	93499351	93479009	93479189	2	93478471,93499275,	93479284,93499351,	Q9NRQ5	ENST00000525141.1
uc001pds.5	chr11	-	93478471	93543508	93479009	93479189	3	93478471,93499275,93543275,	93479269,93499348,93543508,	Q9NRQ5	ENST00000298966.6
uc058gmi.1	chr11	-	93478940	93537915	93479009	93479189	3	93478940,93499275,93537845,	93479269,93499348,93537915,	Q9NRQ5	ENST00000527149.5
uc058gmj.1	chr11	-	93479009	93479189	93479009	93479189	1	93479009,	93479189,	Q9NRQ5	ENST00000596676.2
uc058gmk.1	chr11	-	93479033	93523367	93479033	93479189	3	93479033,93499275,93523336,	93479284,93499348,93523367,	E9PQ76	ENST00000529714.5
uc058gml.1	chr11	-	93479048	93543355	93479048	93479189	3	93479048,93499275,93543275,	93479269,93499348,93543355,	E9PSB8	ENST00000526869.1
uc058gmm.1	chr11	+	93556912	93557206	93556912	93556912	1	93556912,	93557206,		ENST00000470401.3
uc058gmn.1	chr11	+	93587702	93588559	93587702	93587702	1	93587702,	93588559,		ENST00000624680.1
uc058gmo.1	chr11	+	93592186	93592669	93592186	93592186	1	93592186,	93592669,		ENST00000624100.1
uc009ywb.2	chr11	+	93661638	93730358	93666707	93730269	30	93661638,93666681,93667606,93668807,93669676,93675570,93679411,93683558,93683963,93687643,93691682,93691926,93695496,93696319,93696681,93702459,93702775,93706744,93721311,93721953,93723040,93724253,93725650,93726975,93728680,93729433,93729613,93729869,93730048,93730230,	93661774,93666815,93667807,93668932,93669770,93675666,93679552,93683742,93684128,93687865,93691775,93692030,93695634,93696417,93700186,93702637,93702919,93706897,93721412,93722050,93723289,93724375,93725831,93727637,93728821,93729530,93729781,93729969,93730148,93730358,	Q9C0D2	ENST00000325212.10
uc058gmp.1	chr11	+	93691680	93695620	93691680	93691680	2	93691680,93695496,	93691775,93695620,		ENST00000531622.1
