name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc061xqe.1	chr20	+	49278641	49289260	49278641	49278641	5	49278641,49279103,49280484,49280902,49289044,	49278738,49279208,49280570,49280964,49289260,		ENST00000428008.5
uc061xqf.1	chr20	+	49278653	49295594	49278653	49278653	5	49278653,49279103,49280484,49280902,49295402,	49278716,49279208,49280570,49280964,49295594,		ENST00000620594.1
uc061xqj.1	chr20	+	49290887	49295738	49290887	49290887	2	49290887,49295402,	49291148,49295738,		ENST00000618800.1
uc284prk.1	chr20	-	49374799	49387005	49374799	49374799	2	49374799,49386862,	49374992,49387005,		ENST00000635210.1
uc002xur.3	chr20	-	49363876	49482676	49372982	49482480	2	49363876,49481913,	49374992,49482676,	Q14721	ENST00000371741.5
uc284prj.1	chr20	-	49371967	49484297	49372982	49482480	3	49371967,49481913,49483941,	49374992,49482646,49484297,		ENST00000635465.1
uc061xqk.1	chr20	-	49507900	49568116	49507900	49507900	9	49507900,49511027,49513079,49514226,49524057,49539569,49544304,49550065,49568042,	49508064,49511179,49513261,49514395,49524239,49539721,49544448,49550189,49568116,		ENST00000478971.1
uc002xut.4	chr20	-	49503873	49568146	49507919	49568116	10	49503873,49511027,49513079,49514226,49524057,49539569,49544304,49547840,49550065,49568042,	49508064,49511179,49513261,49514395,49524239,49539721,49544448,49548019,49550189,49568146,	Q16647	ENST00000244043.4
uc061xql.1	chr20	+	49586680	49586774	49586680	49586680	1	49586680,	49586774,		ENST00000583835.1
uc002xuu.5	chr20	-	49632944	49713878	49636311	49713690	9	49632944,49637340,49639677,49640477,49642467,49643525,49646964,49656567,49713575,	49636459,49637442,49639800,49640665,49642584,49643650,49647078,49656702,49713878,	O43286	ENST00000371711.4
uc061xqm.1	chr20	+	49721948	49722247	49721948	49721948	1	49721948,	49722247,		ENST00000466981.3
uc061xqn.1	chr20	+	49794810	49794914	49794810	49794810	1	49794810,	49794914,		ENST00000516731.1
uc061xqo.1	chr20	+	49812893	49815444	49812893	49812893	2	49812893,49815007,	49812948,49815444,		ENST00000489787.1
uc010zyj.3	chr20	+	49812712	49892241	49812922	49887936	16	49812712,49815007,49823060,49839540,49845035,49849578,49850761,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49850844,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892241,	Q9Y2E8	ENST00000417961.5
uc002xuv.3	chr20	+	49812880	49892242	49812922	49887936	16	49812880,49815007,49823060,49839540,49845035,49849578,49850809,49855437,49862928,49864738,49874704,49877980,49880923,49883845,49886751,49887828,	49812948,49815189,49823141,49839599,49845119,49849680,49850844,49855581,49863067,49864844,49874821,49878063,49881035,49884066,49886898,49892242,	Q9Y2E8	ENST00000361573.2
uc061xqp.1	chr20	+	49886370	49892242	49886370	49886370	2	49886370,49887828,	49886898,49892242,		ENST00000490250.1
uc010gie.5	chr20	-	49903393	49913739	49905618	49908490	3	49903393,49908154,49913491,	49906845,49908592,49913739,	Q9UM82	ENST00000422556.1
uc002xuw.5	chr20	-	49903390	49915508	49905618	49908490	3	49903390,49908154,49915379,	49906845,49908592,49915508,	Q9UM82	ENST00000289431.9
uc061xqq.1	chr20	-	49920596	49920694	49920596	49920596	1	49920596,	49920694,		ENST00000362620.1
uc061xqr.1	chr20	+	49932794	49933078	49932794	49932794	1	49932794,	49933078,		ENST00000547793.3
uc061xqu.1	chr20	+	49936398	49941971	49936398	49936398	2	49936398,49941560,	49936552,49941971,		ENST00000624620.1
uc061xqv.1	chr20	+	49936398	49946178	49936412	49941218	5	49936398,49941106,49941560,49945381,49946135,	49936552,49941220,49941711,49945488,49946178,	A0A096LPF9	ENST00000623732.3
uc061xqw.1	chr20	+	49936398	49952128	49936412	49952128	5	49936398,49941560,49945381,49946135,49952075,	49936552,49941711,49945488,49946250,49952128,	A0A096LNV3	ENST00000625177.3
uc061xqs.1	chr20	+	49936335	49952152	49936412	49945454	5	49936335,49945381,49946135,49949247,49952075,	49936552,49945488,49946250,49949355,49952152,	A0A096LNN8	ENST00000623528.3
uc061xqy.1	chr20	+	49943930	49952300	49943930	49943930	4	49943930,49946135,49949247,49952075,	49945488,49946250,49949355,49952300,		ENST00000624666.1
uc061xqx.1	chr20	+	49936406	49952899	49936412	49952242	5	49936406,49941560,49945381,49946135,49952138,	49936552,49941711,49945488,49946254,49952899,	A0A096LP02	ENST00000622920.1
uc061xqt.1	chr20	+	49936376	49953878	49936412	49941592	6	49936376,49941582,49945381,49946135,49949247,49952075,	49936552,49941711,49945488,49946250,49949355,49953878,	A0A096LNT1	ENST00000622999.3
uc002xux.4	chr20	+	49936347	49953892	49936412	49952141	6	49936347,49941560,49945381,49946135,49949247,49952075,	49936552,49941711,49945488,49946250,49949355,49953892,	Q9Y508	ENST00000244061.5
uc061xqz.1	chr20	+	49972105	49972212	49972105	49972105	1	49972105,	49972212,		ENST00000383983.1
uc002xuz.4	chr20	+	49982998	49988886	49983059	49988056	3	49982998,49983823,49987871,	49983141,49984351,49988886,	O95863	ENST00000244050.2
uc031rtx.2	chr20	-	50040715	50041504	50040715	50040715	2	50040715,50041376,	50041049,50041504,		ENST00000431460.1
uc061xra.1	chr20	-	50081123	50084751	50082767	50084751	5	50081123,50084128,50084379,50084483,50084740,	50082914,50084254,50084384,50084506,50084751,	A0A0A0MSL3	ENST00000420027.3
uc061xrn.1	chr20	-	50096058	50111566	50096058	50096058	3	50096058,50096671,50111288,	50096270,50096820,50111566,		ENST00000473860.1
uc061xrl.1	chr20	-	50095789	50113125	50095789	50095789	3	50095789,50096671,50113106,	50096270,50096820,50113125,		ENST00000461960.5
uc061xre.1	chr20	-	50082856	50113133	50082856	50082856	4	50082856,50084128,50096482,50113106,	50082914,50084254,50096820,50113133,		ENST00000490555.1
uc061xrd.1	chr20	-	50082795	50113136	50082795	50082795	5	50082795,50084128,50096671,50108972,50113106,	50082914,50084254,50096820,50109111,50113136,		ENST00000486653.5
uc031rtz.2	chr20	-	50081123	50113139	50082767	50113128	3	50081123,50096671,50113106,	50082914,50096820,50113139,	Q13404	ENST00000371657.9
uc061xri.1	chr20	-	50084147	50113145	50084147	50084147	4	50084147,50096671,50111288,50113106,	50084254,50096820,50111562,50113145,		ENST00000432266.5
uc061xrf.1	chr20	-	50083731	50113146	50083731	50083731	2	50083731,50113106,	50084254,50113146,		ENST00000493090.5
uc061xrg.1	chr20	-	50083877	50113146	50083877	50083877	3	50083877,50096671,50113106,	50084254,50096820,50113146,		ENST00000467839.5
uc061xrk.1	chr20	-	50094943	50113146	50094943	50094943	3	50094943,50096671,50113106,	50095382,50096820,50113146,		ENST00000490289.5
uc061xrj.1	chr20	-	50094914	50113165	50094914	50094914	4	50094914,50096482,50096671,50113106,	50095382,50096534,50096820,50113165,		ENST00000470565.5
uc061xrh.1	chr20	-	50084126	50113167	50084126	50084126	4	50084126,50096671,50098881,50113106,	50084254,50096820,50098964,50113167,		ENST00000472923.5
uc002xvb.5	chr20	-	50081123	50113172	50081123	50081123	3	50081123,50084128,50113106,	50082914,50084254,50113172,		ENST00000396059.7
uc002xva.5	chr20	-	50081123	50113173	50082767	50113128	4	50081123,50084128,50096671,50113106,	50082914,50084254,50096820,50113173,	Q13404	ENST00000371674.7
uc032pmb.1	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50098881,50113106,	50082914,50084254,50096820,50098981,50113198,	G3V2F7	ENST00000557021.5
uc031rue.1	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50111288,50113106,	50082914,50084254,50096820,50111562,50113198,	G3V2F7	ENST00000617119.4
uc031ruc.1	chr20	-	50081123	50113198	50082767	50096716	5	50081123,50084128,50096671,50108972,50113106,	50082914,50084254,50096820,50109111,50113198,	G3V2F7	ENST00000625172.3
uc061xrm.1	chr20	-	50095789	50115949	50095789	50095789	3	50095789,50096671,50115484,	50096270,50096820,50115949,		ENST00000462217.5
uc002xve.5	chr20	-	50081123	50115954	50082767	50115575	4	50081123,50084128,50096671,50115484,	50082914,50084254,50096820,50115954,	Q13404	ENST00000340309.7
uc002xvd.5	chr20	-	50081123	50115954	50082767	50115575	5	50081123,50084128,50096671,50115484,50115698,	50082914,50084254,50096820,50115621,50115954,	Q13404	ENST00000371677.7
uc031rug.2	chr20	-	50081123	50115954	50082767	50115523	3	50081123,50084128,50115484,	50082914,50084254,50115954,	Q13404	ENST00000415862.6
uc061xrc.1	chr20	-	50082767	50115954	50082767	50082767	4	50082767,50084128,50115484,50115829,	50082914,50084254,50115621,50115954,		ENST00000492371.6
uc061xrb.1	chr20	-	50082559	50115957	50096504	50115575	5	50082559,50084128,50096482,50096671,50115484,	50082914,50084254,50096534,50096820,50115957,	D6RG00	ENST00000483534.5
uc061xro.1	chr20	-	50114944	50115959	50114944	50114944	2	50114944,50115484,	50115038,50115959,		ENST00000468926.1
uc010zyp.2	chr20	-	50123769	50131132	50125057	50131035	5	50123769,50127974,50129545,50130855,50131019,	50125179,50128187,50129690,50130947,50131132,	Q5TGE2	ENST00000371656.3
uc002xvf.4	chr20	-	50081123	50153637	50082767	50153637	8	50081123,50084128,50096671,50127974,50129545,50130855,50143501,50153516,	50082914,50084254,50096820,50128187,50129690,50130947,50143621,50153637,	I3L0A0	ENST00000341698.2
uc061xrq.1	chr20	-	50124968	50153640	50129655	50153637	5	50124968,50127974,50129545,50143501,50153516,	50125179,50128187,50129690,50143621,50153640,	F8W924	ENST00000371658.3
uc002xvg.3	chr20	-	50118253	50153734	50125057	50153637	6	50118253,50127974,50129545,50130855,50143501,50153516,	50125179,50128187,50129690,50130947,50143621,50153734,	A5PLL7	ENST00000371652.8
uc010gif.3	chr20	-	50123736	50153734	50125057	50153637	6	50123736,50127974,50129545,50130864,50143501,50153516,	50125179,50128187,50129690,50130947,50143621,50153734,	A5PLL7	ENST00000371650.9
uc061xrp.1	chr20	-	50124043	50153734	50151298	50153637	7	50124043,50127974,50129545,50130855,50143501,50151211,50153516,	50125179,50128187,50129690,50130947,50143621,50151315,50153734,	F8WBY2	ENST00000453505.6
uc061xrr.1	chr20	-	50162764	50166101	50162764	50162764	2	50162764,50166029,	50163095,50166101,		ENST00000615503.1
uc061xrs.1	chr20	-	50163463	50166102	50163463	50163463	2	50163463,50166029,	50164123,50166102,		ENST00000435301.2
uc061xrt.1	chr20	+	50166361	50169495	50166361	50166361	2	50166361,50169345,	50166636,50169495,		ENST00000444478.1
uc061xru.1	chr20	+	50169345	50171742	50169345	50169345	2	50169345,50171621,	50169565,50171742,		ENST00000451960.1
uc061xrv.1	chr20	+	50172549	50173370	50172549	50172549	3	50172549,50172922,50173201,	50172788,50173017,50173370,		ENST00000427333.5
uc032pmg.2	chr20	+	50172589	50176671	50172589	50172589	3	50172589,50172922,50176280,	50172788,50173017,50176671,		ENST00000411453.2
uc061xrw.1	chr20	-	50184597	50191498	50184597	50184597	6	50184597,50187012,50188542,50189455,50189997,50191267,	50186420,50187127,50188627,50189561,50190285,50191498,		ENST00000613921.1
uc002xvi.4	chr20	+	50190733	50192689	50191033	50192071	1	50190733,	50192689,	P17676	ENST00000303004.4
uc061xsa.1	chr20	+	50277533	50278415	50277533	50277533	2	50277533,50278176,	50277980,50278415,		ENST00000421019.1
uc061xrx.1	chr20	+	50267498	50278427	50267498	50267498	3	50267498,50277490,50278176,	50267663,50277613,50278427,		ENST00000445003.5
uc061xrz.1	chr20	+	50276316	50279037	50276316	50276316	3	50276316,50277490,50278176,	50276390,50277613,50279037,		ENST00000422459.1
uc010zyr.4	chr20	+	50267485	50279795	50267485	50267485	4	50267485,50275645,50277490,50278176,	50267663,50275735,50277613,50279795,		ENST00000425497.5
uc061xry.1	chr20	+	50275669	50279795	50275669	50275669	3	50275669,50277490,50278176,	50275735,50277613,50279795,		ENST00000622604.4
uc061xsb.1	chr20	+	50310973	50312014	50310973	50310973	2	50310973,50311804,	50311706,50312014,		ENST00000457853.1
uc002xvk.3	chr20	+	50292719	50314922	50292719	50292719	5	50292719,50298155,50311804,50312351,50313299,	50292830,50298413,50312014,50312430,50314922,		ENST00000371639.7
uc032pmh.1	chr20	-	50310710	50321342	50310710	50310710	3	50310710,50312913,50321074,	50311249,50314356,50321342,		ENST00000441214.1
uc061xsc.1	chr20	-	50429189	50429483	50429189	50429189	1	50429189,	50429483,		ENST00000497504.3
uc061xsd.1	chr20	-	50557681	50557998	50557681	50557681	1	50557681,	50557998,		ENST00000474091.3
uc061xse.1	chr20	+	50563008	50563110	50563008	50563008	1	50563008,	50563110,		ENST00000364631.1
uc061xsf.1	chr20	-	50570974	50578041	50570974	50570974	2	50570974,50577493,	50575013,50578041,		ENST00000431019.1
uc010zys.4	chr20	+	50510320	50584760	50565033	50582715	9	50510320,50564968,50568379,50574516,50578419,50579167,50579702,50581264,50582691,	50510590,50565069,50568478,50574654,50578629,50579329,50579926,50581460,50584760,	B4DSN5	ENST00000541713.5
uc002xvl.5	chr20	+	50510353	50585241	50510527	50582715	10	50510353,50561362,50564968,50568379,50574516,50578419,50579167,50579702,50581264,50582691,	50510590,50561453,50565069,50568478,50574654,50578629,50579329,50579926,50581460,50585241,	P18031	ENST00000371621.4
uc021wet.1	chr20	+	50585785	50585879	50585785	50585785	1	50585785,	50585879,		ENST00000385283.1
uc061xsg.1	chr20	-	50586664	50590012	50586664	50586664	3	50586664,50587801,50589685,	50587332,50587892,50590012,		ENST00000462842.1
uc061xsi.1	chr20	-	50592537	50595192	50592537	50592537	3	50592537,50593034,50594552,	50592546,50593196,50595192,		ENST00000482129.1
uc061xsh.1	chr20	-	50589716	50597609	50589716	50589716	7	50589716,50592343,50593034,50594552,50595368,50596139,50597579,	50589769,50592546,50593196,50594797,50595504,50596263,50597609,		ENST00000488529.5
uc032pmi.1	chr20	-	50614635	50614785	50614635	50614635	1	50614635,	50614785,		ENST00000408164.1
uc061xsj.1	chr20	-	50622188	50622299	50622188	50622188	1	50622188,	50622299,		ENST00000613599.1
uc002xvm.4	chr20	-	50586111	50636889	50587231	50630847	22	50586111,50587801,50589685,50592343,50593034,50594552,50595368,50596139,50597579,50602071,50604644,50608388,50608612,50608911,50609292,50609572,50610852,50611180,50616001,50619985,50630737,50636580,	50587332,50587892,50589769,50592546,50593196,50594714,50595504,50596263,50597710,50602644,50604774,50608534,50608738,50608955,50609356,50609722,50610906,50611204,50616080,50620132,50630856,50636889,	Q96MK2	ENST00000045083.6
uc002xvn.2	chr20	-	50596977	50636889	50596977	50596977	14	50596977,50602071,50604644,50608388,50608612,50608911,50609292,50609572,50610852,50611180,50616001,50619985,50630737,50636580,	50597710,50602644,50604774,50608534,50608738,50608955,50609356,50609722,50610906,50611204,50616080,50620132,50630856,50636889,		ENST00000462493.1
uc061xsk.1	chr20	+	50645470	50660291	50645470	50645470	3	50645470,50645697,50659865,	50645493,50645886,50660291,		ENST00000452336.1
uc061xsl.1	chr20	+	50653201	50662275	50653201	50653201	4	50653201,50653945,50659865,50662020,	50653222,50653995,50660078,50662275,		ENST00000435177.1
uc010zyt.3	chr20	-	50586107	50691528	50587231	50630847	22	50586107,50587801,50589685,50592343,50593034,50594552,50595368,50596139,50597579,50602071,50604644,50608388,50608612,50608911,50609292,50609572,50610852,50611180,50616001,50619985,50630737,50691125,	50587332,50587892,50589769,50592546,50593196,50594714,50595504,50596263,50597710,50602644,50604774,50608534,50608738,50608955,50609356,50609722,50610906,50611204,50616080,50620132,50630856,50691528,	Q96MK2	ENST00000327979.6
uc002xvo.3	chr20	+	50731543	50753741	50731786	50750488	3	50731543,50737856,50749658,	50731852,50738079,50753741,	Q9BYG5	ENST00000371610.6
uc061xsm.1	chr20	+	50731664	50756795	50731786	50756743	3	50731664,50737856,50756684,	50731852,50738079,50756795,	Q9BYG5	ENST00000396039.1
uc061xsq.1	chr20	+	50795099	50833020	50795099	50795099	4	50795099,50818210,50830278,50832708,	50795173,50818282,50830380,50833020,		ENST00000485049.1
uc061xsr.1	chr20	+	50860907	50860986	50860907	50860907	1	50860907,	50860986,		ENST00000582676.1
uc061xso.1	chr20	+	50795069	50876572	50795083	50876572	4	50795069,50818210,50830278,50876485,	50795173,50818282,50830380,50876572,	A0A0C4DH49	ENST00000445038.5
uc061xsn.1	chr20	+	50795030	50876723	50795083	50876535	6	50795030,50818210,50830278,50841765,50875996,50876485,	50795173,50818282,50830380,50841900,50876093,50876723,	A0A0C4DGS6	ENST00000609336.5
uc002xvq.4	chr20	+	50794893	50877177	50794993	50876535	6	50794893,50818210,50830278,50841765,50875996,50876485,	50795173,50818282,50830380,50841900,50876093,50877177,	Q8TDM0	ENST00000358791.9
uc061xsp.1	chr20	+	50795070	50877177	50795083	50840542	6	50795070,50818210,50830278,50840536,50841765,50876485,	50795173,50818282,50830380,50840930,50841900,50877177,	H7C4Y8	ENST00000463943.1
uc002xvr.5	chr20	+	50794993	50882676	50794993	50876608	5	50794993,50818210,50830278,50841765,50876485,	50795173,50818282,50830380,50841900,50882676,	Q8TDM0	ENST00000371608.6
uc061xss.1	chr20	-	50888918	50904316	50891404	50903996	3	50888918,50902016,50903888,	50894512,50902109,50904316,	Q9H2P0	ENST00000371602.8
