#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1351	ENST00000455958.5	chr13	-	100479546	100481015	100479546	100479546	3	100479546,100480260,100480979,	100479763,100480363,100481015,	0	PCCA-AS1	none	none	-1,-1,-1,
1352	ENST00000454752.3	chr13	-	100535740	100580112	100535740	100535740	4	100535740,100541695,100578883,100580044,	100537886,100541788,100578943,100580112,	0	RP11-151A6.4	none	none	-1,-1,-1,-1,
1352	ENST00000624456.1	chr13	+	100537364	100539567	100537364	100537364	1	100537364,	100539567,	0	RP11-151A6.6	none	none	-1,
1355	ENST00000436722.1	chr13	-	100940861	100944364	100940861	100940861	2	100940861,100944174,	100941132,100944364,	0	LINC00411	none	none	-1,-1,
1358	ENST00000376200.5	chr13	-	101368544	101399154	101368985	101399126	6	101368544,101376699,101376916,101378569,101395182,101399018,	101368998,101376828,101377056,101378653,101395365,101399154,	0	NALCN	cmpl	cmpl	2,2,0,0,0,0,
1361	ENST00000415285.1	chr13	+	101717563	101723106	101717563	101717563	3	101717563,101721696,101722880,	101717642,101721820,101723106,	0	RP11-397O8.7	none	none	-1,-1,-1,
1361	ENST00000364285.1	chr13	-	101778883	101779048	101778883	101778883	1	101778883,	101779048,	0	RNU1-24P	none	none	-1,
1362	ENST00000581814.1	chr13	-	101967641	101967746	101967641	101967641	1	101967641,	101967746,	0	MIR2681	none	none	-1,
1363	ENST00000364820.1	chr13	-	102016952	102017069	102016952	102016952	1	102016952,	102017069,	0	RNY1P2	none	none	-1,
1363	ENST00000577547.1	chr13	-	102045933	102046004	102045933	102045933	1	102045933,	102046004,	0	MIR4705	none	none	-1,
1365	ENST00000623311.1	chr13	-	102299789	102300272	102299789	102299789	1	102299789,	102300272,	0	RP11-347N5.3	none	none	-1,
1366	ENST00000444686.1	chr13	+	102367538	102368045	102367538	102367538	2	102367538,102367854,	102367641,102368045,	0	FGF14-AS1	none	none	-1,-1,
1366	ENST00000451630.1	chr13	+	102367563	102373666	102367563	102367563	2	102367563,102373423,	102367641,102373666,	0	FGF14-AS1	none	none	-1,-1,
1366	ENST00000606448.1	chr13	+	102394629	102395703	102394629	102394629	1	102394629,	102395703,	0	FGF14-AS2	none	none	-1,
1367	ENST00000569288.1	chr13	-	102589371	102589813	102589371	102589371	1	102589371,	102589813,	0	LINC00555	none	none	-1,
1367	ENST00000615349.1	chr13	-	102593337	102593873	102593337	102593337	1	102593337,	102593873,	0	RP11-29B2.6	none	none	-1,
1368	ENST00000267273.6	chr13	-	102685743	102694504	102686030	102694498	4	102685743,102686939,102690812,102694368,	102686425,102687057,102690964,102694504,	0	METTL21C	cmpl	cmpl	1,0,1,0,
1368	ENST00000322527.3	chr13	-	102729368	102759070	102729450	102758932	4	102729368,102758409,102758542,102758701,	102750388,102758452,102758576,102759070,	0	CCDC168	cmpl	cmpl	2,1,0,0,
1368	ENST00000430111.1	chr13	+	102742989	102745224	102742989	102742989	2	102742989,102743921,	102743633,102745224,	0	LINC00283	none	none	-1,-1,
1369	ENST00000376027.5	chr13	-	102765989	102770834	102766536	102770026	5	102765989,102768259,102769310,102770011,102770677,	102766580,102768311,102769541,102770086,102770834,	0	TEX30	cmpl	cmpl	1,0,0,0,-1,
1369	ENST00000376019.5	chr13	-	102766109	102770270	102766400	102769433	4	102766109,102767272,102768259,102769310,	102766580,102767478,102768311,102770270,	0	TEX30	cmpl	cmpl	0,1,0,0,
1369	ENST00000376022.5	chr13	-	102766109	102773755	102766536	102769433	4	102766109,102768259,102769310,102773681,	102766580,102768311,102769541,102773755,	0	TEX30	cmpl	cmpl	1,0,0,-1,
1369	ENST00000376021.8	chr13	-	102766109	102773759	102766400	102769433	5	102766109,102767272,102768259,102769310,102773681,	102766580,102767478,102768311,102769541,102773759,	0	TEX30	cmpl	cmpl	0,1,0,0,-1,
1369	ENST00000376029.3	chr13	-	102766109	102773811	102766536	102770026	5	102766109,102768259,102769310,102770011,102773681,	102766580,102768311,102769541,102770086,102773811,	0	TEX30	cmpl	cmpl	1,0,0,0,-1,
1369	ENST00000376032.8	chr13	-	102766109	102773811	102766400	102770026	6	102766109,102767272,102768259,102769310,102770011,102773681,	102766580,102767478,102768311,102769541,102770086,102773811,	0	TEX30	cmpl	cmpl	0,1,0,0,0,-1,
1369	ENST00000376004.4	chr13	-	102784280	102799007	102784494	102798670	10	102784280,102786231,102787833,102789011,102790900,102791257,102793340,102793600,102796803,102798488,	102784512,102786339,102787923,102789221,102791138,102791430,102793418,102793806,102797009,102799007,	0	KDELC1	cmpl	cmpl	0,0,0,0,2,0,0,1,2,0,
1369	ENST00000257336.5	chr13	+	102799048	102841533	102807267	102839865	11	102799048,102805306,102807145,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839571,	102799521,102805390,102807745,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102841533,	0	BIVM	cmpl	cmpl	-1,-1,0,1,2,2,2,1,2,2,0,
1369	ENST00000448849.2	chr13	+	102799048	102841535	102821118	102839865	9	102799048,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839550,	102799521,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102841535,	0	BIVM	cmpl	cmpl	-1,-1,0,2,2,1,2,2,0,
1369	ENST00000602836.1	chr13	+	102807353	102872398	102807353	102872398	21	102807353,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839571,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102872197,	102807745,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102839803,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868257,102872398,	0	BIVM-ERCC5	incmpl	incmpl	2,1,2,2,2,1,2,2,0,1,0,2,2,0,0,1,1,0,0,1,2,
1369	ENST00000355739.8	chr13	+	102844843	102876001	102846266	102875903	15	102844843,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102872197,102873258,102875306,	102846354,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868257,102872398,102873343,102876001,	0	ERCC5	cmpl	cmpl	0,1,0,2,2,0,0,1,1,0,0,1,2,2,0,
1369	ENST00000535557.5	chr13	+	102845840	102858937	102846266	102858937	7	102845840,102852117,102853756,102854287,102856051,102858274,102858910,	102846354,102852293,102853872,102854374,102856112,102858418,102858937,	0	ERCC5	cmpl	cmpl	0,1,0,2,2,0,0,
1369	ENST00000610537.4	chr13	+	102846256	102875995	102846266	102875903	17	102846256,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102868170,102868195,102872197,102873258,102875306,	102846354,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868168,102868194,102868257,102872398,102873343,102875995,	0	ERCC5	cmpl	cmpl	0,1,0,2,2,0,0,1,1,0,0,1,0,0,2,2,0,
1369	ENST00000375954.1	chr13	+	102864717	102875983	102866363	102875903	6	102864717,102866631,102868112,102872197,102873258,102875306,	102866381,102866845,102868257,102872398,102873343,102875983,	0	ERCC5	cmpl	cmpl	0,0,1,2,2,0,
1369	ENST00000607072.1	chr13	+	102888857	102889834	102888857	102888857	1	102888857,	102889834,	0	RP11-255P5.2	none	none	-1,
1370	ENST00000613439.1	chr13	+	102903338	102904000	102903338	102903338	1	102903338,	102904000,	0	RP11-255P5.3	none	none	-1,
1371	ENST00000245312.4	chr13	-	103043997	103066846	103046132	103066249	6	103043997,103049288,103051256,103052619,103058263,103065872,	103046260,103049446,103051432,103052708,103058382,103066846,	0	SLC10A2	cmpl	cmpl	1,2,0,1,2,0,
1374	ENST00000444795.1	chr13	+	103425199	103427685	103425199	103425199	2	103425199,103427315,	103425321,103427685,	0	LINC01309	none	none	-1,-1,
1389	ENST00000448407.1	chr13	-	105459054	105505681	105459054	105459054	7	105459054,105462298,105466186,105489775,105491106,105492059,105505581,	105460588,105462507,105466420,105490017,105491151,105492177,105505681,	0	DAOA-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,
1389	ENST00000613021.1	chr13	+	105459814	105460015	105459814	105459814	1	105459814,	105460015,	0	DAOA-AS1_1	none	none	-1,
1389	ENST00000610818.1	chr13	+	105462301	105462505	105462301	105462301	1	105462301,	105462505,	0	DAOA-AS1_2	none	none	-1,
1389	ENST00000375936.7	chr13	+	105466242	105491034	105466288	105490081	5	105466242,105467052,105472537,105489900,105490911,	105466332,105467141,105472685,105490192,105491034,	0	DAOA	cmpl	cmpl	0,2,1,2,-1,
1389	ENST00000329625.9	chr13	+	105466269	105490987	105472617	105490081	4	105466269,105467006,105472537,105489900,	105466332,105467141,105472685,105490987,	0	DAOA	cmpl	cmpl	-1,-1,0,2,
1389	ENST00000618629.1	chr13	+	105466288	105490987	105466288	105490081	4	105466288,105467052,105472537,105489900,	105466332,105467141,105472685,105490987,	0	DAOA	cmpl	cmpl	0,2,1,2,
1391	ENST00000626943.1	chr13	+	105690428	105702689	105690428	105690428	6	105690428,105694318,105695497,105697693,105697983,105702625,	105690488,105694532,105695633,105697779,105698183,105702689,	0	RP11-252M24.1	none	none	-1,-1,-1,-1,-1,-1,
1391	ENST00000454555.2	chr13	+	105706644	105762100	105706644	105706644	4	105706644,105707099,105707713,105761262,	105706917,105707629,105707837,105762100,	0	LINC00343	none	none	-1,-1,-1,-1,
1391	ENST00000415294.2	chr13	+	105707475	105764440	105707475	105707475	5	105707475,105718474,105718647,105761262,105763739,	105707629,105718559,105718852,105761437,105764440,	0	LINC00343	none	none	-1,-1,-1,-1,-1,
1391	ENST00000608220.5	chr13	+	105718728	105731714	105718728	105718728	5	105718728,105728589,105729826,105730314,105731447,	105718852,105728727,105729959,105730458,105731714,	0	LINC00343	none	none	-1,-1,-1,-1,-1,
1392	ENST00000516741.1	chr13	-	105897522	105897643	105897522	105897522	1	105897522,	105897643,	0	SNORA25	none	none	-1,
1394	ENST00000410711.1	chr13	+	106128370	106128488	106128370	106128370	1	106128370,	106128488,	0	AL603632.1	none	none	-1,
1394	ENST00000410750.1	chr13	-	106155371	106155490	106155371	106155371	1	106155371,	106155490,	0	RNA5SP38	none	none	-1,
1396	ENST00000435024.1	chr13	+	106376562	106378217	106376562	106376562	3	106376562,106376866,106377907,	106376665,106377084,106378217,	0	LINC00460	none	none	-1,-1,-1,
1396	ENST00000444865.1	chr13	+	106376791	106377645	106376791	106376791	2	106376791,106377199,	106377084,106377645,	0	LINC00460	none	none	-1,-1,
1397	ENST00000245323.4	chr13	-	106489730	106535114	106493039	106534964	5	106489730,106494880,106495747,106512528,106534842,	106493428,106494994,106495840,106512812,106535114,	0	EFNB2	cmpl	cmpl	1,1,1,2,0,
1397	ENST00000614612.1	chr13	-	106506045	106506713	106506045	106506045	1	106506045,	106506713,	0	RP11-272L14.2	none	none	-1,
1398	ENST00000610791.2	chr13	+	106567661	106567799	106567661	106567661	1	106567661,	106567799,	0	AL442127.1	none	none	-1,
1398	ENST00000607593.1	chr13	+	106617809	106631359	106617809	106617809	4	106617809,106626386,106628018,106630786,	106618033,106627134,106628141,106631359,	0	LINC00551	none	none	-1,-1,-1,-1,
1398	ENST00000421601.2	chr13	+	106653915	106672163	106653915	106653915	3	106653915,106668645,106671515,	106654154,106668928,106672163,	0	LINC00443	none	none	-1,-1,-1,
1399	ENST00000614618.1	chr13	-	106773622	106774279	106773622	106773622	1	106773622,	106774279,	0	RP11-282A11.3	none	none	-1,
1400	ENST00000615702.1	chr13	-	106903149	106904099	106903149	106903149	1	106903149,	106904099,	0	RP11-282A11.4	none	none	-1,
1400	ENST00000623209.1	chr13	-	106941949	106942561	106941949	106941949	1	106941949,	106942561,	0	RP11-282A11.2	none	none	-1,
1401	ENST00000459108.1	chr13	-	106974937	106975026	106974937	106974937	1	106974937,	106975026,	0	AL354741.1	none	none	-1,
1402	ENST00000408389.1	chr13	+	107121032	107121123	107121032	107121032	1	107121032,	107121123,	0	AL445204.1	none	none	-1,
1403	ENST00000364977.1	chr13	-	107320894	107320963	107320894	107320894	1	107320894,	107320963,	0	SNORD31	none	none	-1,
1404	ENST00000615941.1	chr13	-	107465983	107466674	107465983	107465983	1	107465983,	107466674,	0	RP11-381O6.1	none	none	-1,
1405	ENST00000408723.1	chr13	-	107531170	107531248	107531170	107531170	1	107531170,	107531248,	0	MIR1267	none	none	-1,
1406	ENST00000408546.2	chr13	+	107636030	107636116	107636030	107636030	1	107636030,	107636116,	0	AL138710.1	none	none	-1,
1407	ENST00000449551.1	chr13	-	107788341	107835451	107788341	107788341	2	107788341,107835401,	107789110,107835451,	0	FAM155A-IT1	none	none	-1,-1,
1410	ENST00000442234.5	chr13	-	108207438	108215534	108208532	108211268	3	108207438,108214537,108215483,	108211296,108214610,108215534,	0	LIG4	cmpl	cmpl	0,-1,-1,
1410	ENST00000611712.4	chr13	-	108207438	108215535	108208532	108211268	3	108207438,108214537,108215483,	108211296,108214807,108215535,	0	LIG4	cmpl	cmpl	0,-1,-1,
1410	ENST00000405925.2	chr13	-	108207438	108218368	108208532	108211268	2	108207438,108218161,	108211296,108218368,	0	LIG4	cmpl	cmpl	0,-1,
1410	ENST00000356922.5	chr13	-	108207445	108214782	108208532	108211268	2	108207445,108214537,	108211296,108214782,	0	LIG4	cmpl	cmpl	0,-1,
1410	ENST00000614526.1	chr13	-	108207445	108215523	108208532	108211067	3	108207445,108214537,108215483,	108211216,108214610,108215523,	0	LIG4	cmpl	cmpl	0,-1,-1,
1410	ENST00000375898.3	chr13	+	108218378	108234255	108229218	108230232	2	108218378,108229198,	108218659,108234255,	0	ABHD13	cmpl	cmpl	-1,0,
1411	ENST00000619612.1	chr13	+	108267319	108267734	108267319	108267319	1	108267319,	108267734,	0	RP11-153I24.4	none	none	-1,
1411	ENST00000430559.5	chr13	+	108269628	108308484	108269895	108306938	5	108269628,108270339,108303252,108303453,108306825,	108270234,108270424,108303365,108303604,108308484,	0	TNFSF13B	cmpl	cmpl	0,0,1,0,1,
1411	ENST00000375887.8	chr13	+	108269717	108308484	108269895	108306938	6	108269717,108270339,108286802,108303252,108303453,108306825,	108270234,108270424,108286859,108303365,108303604,108308484,	0	TNFSF13B	cmpl	cmpl	0,0,1,1,0,1,
1411	ENST00000542136.1	chr13	+	108269895	108303467	108269895	108303467	4	108269895,108270339,108286802,108303453,	108270234,108270424,108286859,108303467,	0	TNFSF13B	cmpl	cmpl	0,0,1,1,
1411	ENST00000411245.1	chr13	-	108301211	108301331	108301211	108301211	1	108301211,	108301331,	0	RNA5SP39	none	none	-1,
1417	ENST00000412809.1	chr13	-	109101260	109101919	109101260	109101260	2	109101260,109101580,	109101357,109101919,	0	MYO16-AS2	none	none	-1,-1,
1418	ENST00000618966.1	chr13	+	109269633	109273838	109269633	109269633	1	109269633,	109273838,	0	RP11-54H7.4	none	none	-1,
1418	ENST00000455487.1	chr13	+	109281972	109287733	109281972	109281972	2	109281972,109287340,	109282277,109287733,	0	LINC00370	none	none	-1,-1,
1418	ENST00000432575.1	chr13	+	109310134	109311773	109310134	109310134	2	109310134,109311214,	109310239,109311773,	0	LINC01067	none	none	-1,-1,
1419	ENST00000439008.1	chr13	+	109400695	109401641	109400695	109400695	2	109400695,109401340,	109400808,109401641,	0	LINC00399	none	none	-1,-1,
1422	ENST00000416090.1	chr13	+	109728281	109730007	109728281	109728281	3	109728281,109729032,109729957,	109728545,109729192,109730007,	0	LINC00676	none	none	-1,-1,-1,
1422	ENST00000375856.4	chr13	-	109752697	109786568	109756303	109786053	2	109752697,109782041,	109756308,109786568,	0	IRS2	cmpl	cmpl	1,0,
1422	ENST00000615635.1	chr13	+	109785830	109808252	109785830	109785830	3	109785830,109807056,109807988,	109785945,109807195,109808252,	0	RP11-40E6.1	none	none	-1,-1,-1,
1422	ENST00000614629.1	chr13	+	109805316	109805868	109805316	109805316	1	109805316,	109805868,	0	RP11-40E6.2	none	none	-1,
1423	ENST00000364291.1	chr13	+	109915095	109915420	109915095	109915095	1	109915095,	109915420,	0	RN7SKP10	none	none	-1,
1424	ENST00000618896.1	chr13	-	109984857	109986565	109984857	109984857	1	109984857,	109986565,	0	RP11-403A3.1	none	none	-1,
1424	ENST00000614099.1	chr13	-	109988096	110057331	109988096	109988096	3	109988096,110032607,110057125,	109988244,110032809,110057331,	0	RP11-403A3.3	none	none	-1,-1,-1,
1424	ENST00000617383.1	chr13	-	110031100	110031567	110031100	110031100	1	110031100,	110031567,	0	RP11-403A3.2	none	none	-1,
1424	ENST00000617298.1	chr13	-	110036196	110057286	110036196	110036196	2	110036196,110057125,	110036971,110057286,	0	RP11-403A3.3	none	none	-1,-1,
1424	ENST00000411690.2	chr13	+	110053284	110054952	110053284	110053284	4	110053284,110053850,110054013,110054772,	110053311,110053913,110054182,110054952,	0	LINC00396	none	none	-1,-1,-1,-1,
1424	ENST00000577950.2	chr13	-	110097850	110098151	110097850	110097850	1	110097850,	110098151,	0	RN7SL783P	none	none	-1,
1425	ENST00000623716.1	chr13	+	110123207	110125234	110123207	110123207	1	110123207,	110125234,	0	RP11-472K17.3	none	none	-1,
1426	ENST00000624845.1	chr13	-	110265250	110266113	110265250	110265250	1	110265250,	110266113,	0	RP11-212E4.1	none	none	-1,
1426	ENST00000616690.1	chr13	+	110340957	110341029	110340957	110340957	1	110340957,	110341029,	0	MIR8073	none	none	-1,
1427	ENST00000619688.1	chr13	+	110429025	110429342	110429025	110429025	1	110429025,	110429342,	0	RP11-291I6.2	none	none	-1,
1427	ENST00000458403.2	chr13	-	110456395	110463287	110456395	110456395	5	110456395,110457524,110457682,110458090,110463022,	110457356,110457587,110457719,110458286,110463287,	0	COL4A2-AS2	none	none	-1,-1,-1,-1,-1,
1428	ENST00000417970.2	chr13	-	110502574	110508179	110502574	110502574	3	110502574,110507646,110508098,	110502928,110507751,110508179,	0	COL4A2-AS1	none	none	-1,-1,-1,
1428	ENST00000267328.4	chr13	-	110523065	110561733	110523664	110561519	2	110523065,110561347,	110524197,110561733,	0	RAB20	cmpl	cmpl	1,0,
1428	ENST00000611744.1	chr13	-	110613081	110616353	110613081	110613081	1	110613081,	110616353,	0	RP11-90L1.8	none	none	-1,
1429	ENST00000257347.8	chr13	-	110641416	110706157	110641536	110706093	15	110641416,110642314,110644384,110645966,110647100,110651033,110663450,110667339,110676973,110683050,110687720,110687946,110701437,110705520,110705869,	110641608,110642521,110644483,110646090,110647239,110651100,110663518,110667473,110677103,110683134,110687826,110688018,110701555,110705571,110706157,	0	CARS2	cmpl	cmpl	0,0,0,2,1,0,1,2,1,1,0,0,2,2,0,
1429	ENST00000338450.7	chr13	+	110712735	110720175	110712973	110719932	2	110712735,110719228,	110712977,110720175,	0	ING1	cmpl	cmpl	0,1,
1429	ENST00000333219.8	chr13	+	110713277	110723339	110714149	110719932	2	110713277,110719228,	110714285,110723339,	0	ING1	cmpl	cmpl	0,1,
1429	ENST00000375775.3	chr13	+	110713459	110720175	110719299	110719932	2	110713459,110719228,	110713586,110720175,	0	ING1	cmpl	cmpl	-1,0,
1429	ENST00000375774.3	chr13	+	110714981	110721071	110715443	110719932	2	110714981,110719228,	110716008,110721071,	0	ING1	cmpl	cmpl	0,1,
1430	ENST00000569854.1	chr13	-	110809675	110813084	110809675	110809675	1	110809675,	110813084,	0	LINC00567	none	none	-1,
1430	ENST00000538077.2	chr13	-	110863986	110870251	110863986	110863986	1	110863986,	110870251,	0	LINC00346	none	none	-1,
1431	ENST00000310847.8	chr13	-	110892691	110915006	110893149	110914934	5	110892691,110894108,110906032,110910617,110914724,	110893263,110894202,110906124,110910770,110915006,	0	ANKRD10	cmpl	cmpl	0,2,0,0,0,
1431	ENST00000426991.2	chr13	-	110894638	110899172	110894638	110894638	2	110894638,110899055,	110895321,110899172,	0	ANKRD10-IT1	none	none	-1,-1,
1431	ENST00000620246.1	chr13	+	110916003	110917827	110916003	110916003	1	110916003,	110917827,	0	RP11-365P13.5	none	none	-1,
1431	ENST00000440735.1	chr13	+	110983306	110990564	110983306	110983306	2	110983306,110989979,	110983405,110990564,	0	LINC00431	none	none	-1,-1,
1432	ENST00000422994.1	chr13	+	111095837	111103097	111095837	111095837	3	111095837,111096669,111102697,	111095894,111096862,111103097,	0	LINC00368	none	none	-1,-1,-1,
1432	ENST00000425094.2	chr13	-	111113811	111115678	111113811	111113811	2	111113811,111115546,	111114918,111115678,	0	ARHGEF7-AS2	none	none	-1,-1,
1432	ENST00000423329.1	chr13	+	111122651	111144264	111122651	111122651	2	111122651,111143545,	111122736,111144264,	0	ARHGEF7-IT1	none	none	-1,-1,
1432	ENST00000435037.1	chr13	-	111144304	111144733	111144304	111144304	2	111144304,111144684,	111144576,111144733,	0	ARHGEF7-AS1	none	none	-1,-1,
1434	ENST00000283547.1	chr13	+	111320667	111344247	111320890	111344123	6	111320667,111320856,111328182,111339862,111342755,111344082,	111320762,111320948,111328293,111339932,111342931,111344247,	0	TEX29	cmpl	cmpl	-1,0,1,1,2,1,
