name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc063jdn.1	chr5	+	157460254	157472435	157460254	157467072	7	157460254,157460547,157463093,157467048,157468721,157471656,157472331,	157460357,157460579,157463333,157467105,157468812,157471817,157472435,	H0YC31	ENST00000519150.1
uc011ddq.3	chr5	+	157460018	157473100	157460134	157472960	5	157460018,157463093,157468721,157471656,157472331,	157460357,157463333,157468812,157471817,157473100,	Q0D2K0	ENST00000435489.6
uc003lwx.5	chr5	+	157460018	157474717	157460134	157472960	6	157460018,157463093,157467048,157468721,157471656,157472331,	157460357,157463333,157467105,157468812,157471817,157474717,	Q0D2K0	ENST00000311946.7
uc063jdp.1	chr5	-	157477303	157502822	157477681	157502822	12	157477303,157481790,157488264,157489101,157490309,157491614,157491834,157492972,157494686,157496893,157499572,157502802,	157477735,157481943,157488489,157489186,157490454,157491723,157491912,157493177,157494795,157497089,157499662,157502822,	H0YC66	ENST00000517374.5
uc063jdr.1	chr5	+	157565963	157569098	157565963	157565963	2	157565963,157568020,	157566730,157569098,		ENST00000518054.1
uc063jdq.1	chr5	-	157481226	157575741	157481625	157575696	22	157481226,157488264,157489101,157490309,157491614,157491834,157492972,157494686,157496893,157499572,157502802,157505668,157507055,157509300,157513433,157518822,157519838,157530806,157537912,157564372,157570894,157575602,	157481943,157488489,157489186,157490454,157491723,157491912,157493177,157494795,157497089,157499662,157502980,157505808,157507140,157509467,157513505,157518888,157520031,157530883,157537991,157564443,157570980,157575741,	Q9H013	ENST00000517905.1
uc063jds.1	chr5	-	157570445	157575757	157570445	157570445	2	157570445,157575602,	157570980,157575757,		ENST00000519752.1
uc063jdl.1	chr5	-	157395533	157575775	157509396	157575696	23	157395533,157398160,157488264,157489101,157490309,157491614,157491834,157492972,157494686,157496893,157499572,157502802,157505668,157507055,157509300,157513423,157518822,157519838,157530806,157537912,157564372,157570894,157575602,	157395679,157398214,157488489,157489186,157490454,157491723,157491912,157493177,157494795,157497089,157499662,157502980,157505808,157507140,157509467,157513505,157518888,157520031,157530883,157537991,157564443,157570980,157575775,	E5RIS2	ENST00000517951.5
uc003lwz.5	chr5	-	157477303	157575775	157480948	157575696	23	157477303,157481790,157488264,157489101,157490309,157491614,157491834,157492972,157494686,157496893,157499572,157502802,157505668,157507055,157509300,157513433,157518822,157519838,157530806,157537912,157564372,157570894,157575602,	157481002,157481943,157488489,157489186,157490454,157491723,157491912,157493177,157494795,157497089,157499662,157502980,157505808,157507140,157509467,157513505,157518888,157520031,157530883,157537991,157564443,157570980,157575775,	Q9H013	ENST00000257527.8
uc063jdt.1	chr5	+	157579496	157579599	157579496	157579496	1	157579496,	157579599,		ENST00000516259.1
uc003lxc.2	chr5	-	157625678	157652364	157626602	157652078	4	157625678,157646636,157648656,157651111,	157626721,157646816,157648896,157652364,	O94993	ENST00000311371.9
uc003lxb.1	chr5	-	157625678	157652420	157626339	157652078	5	157625678,157638229,157646636,157648656,157651111,	157626721,157638722,157646816,157648896,157652420,	O94993	ENST00000265007.10
uc011dds.2	chr5	-	157626174	157671480	157626339	157667849	6	157626174,157638229,157646636,157648656,157667797,157671329,	157626721,157638722,157646816,157648896,157667852,157671480,	B4DXW7	ENST00000519442.1
uc011ddt.3	chr5	+	157671552	157680143	157671614	157679999	3	157671552,157675091,157679840,	157671826,157675200,157680143,	A6NGY3	ENST00000409999.3
uc063jdu.1	chr5	-	157682984	157690266	157682984	157682984	2	157682984,157689933,	157683079,157690266,		ENST00000522076.1
uc063jdv.1	chr5	+	157731419	157739578	157731440	157734677	6	157731419,157732867,157734670,157735845,157737886,157739320,	157731631,157733044,157734745,157735934,157737994,157739578,	E5RIQ8	ENST00000521655.1
uc063jdw.1	chr5	+	157737909	157739698	157737909	157738639	3	157737909,157738621,157739320,	157737994,157738734,157739698,	H0YC78	ENST00000523575.1
uc003lxd.4	chr5	+	157731196	157741448	157731440	157739482	6	157731196,157732867,157734575,157735845,157737886,157739320,	157731631,157733044,157734745,157735934,157737994,157741448,	Q9NWX6	ENST00000231198.11
uc003lxf.2	chr5	+	157743694	157760709	157743750	157755264	4	157743694,157751389,157754003,157754853,	157744198,157751529,157754087,157760709,	P83369	ENST00000286307.5
uc063jdx.1	chr5	-	157786286	157790561	157786286	157786286	2	157786286,157789362,	157787992,157790561,		ENST00000524306.1
uc063jea.1	chr5	-	157787470	157791724	157787992	157791724	3	157787470,157789362,157791702,	157788018,157789513,157791724,	H0YDU9	ENST00000522381.1
uc063jeb.1	chr5	-	157787601	157791841	157790624	157791841	4	157787601,157789362,157790599,157791702,	157787992,157789513,157790651,157791841,	H0YCL3	ENST00000521047.1
uc063jdz.1	chr5	-	157786290	157796145	157786290	157786290	4	157786290,157789362,157791702,157794897,	157787992,157789513,157791995,157796145,		ENST00000518855.5
uc063jed.1	chr5	-	157791757	157805956	157791757	157805956	3	157791757,157803649,157805865,	157791995,157803719,157805956,	H0YD52	ENST00000521615.1
uc063jec.1	chr5	-	157791619	157806012	157791619	157791619	4	157791619,157794897,157803649,157805865,	157791995,157794972,157803719,157806012,		ENST00000530302.1
uc021ygs.1	chr5	+	157809097	157809204	157809097	157809097	1	157809097,	157809204,		ENST00000384092.1
uc063jdy.1	chr5	-	157786286	157859133	157787645	157817534	12	157786286,157789362,157791702,157794897,157803649,157805865,157809627,157813062,157814184,157816733,157817442,157859039,	157787992,157789567,157791995,157794972,157803719,157806112,157809805,157813227,157814293,157816830,157817547,157859133,	Q14677	ENST00000530742.5
uc011ddv.3	chr5	-	157787404	157859143	157787645	157858970	12	157787404,157789362,157791702,157794897,157803649,157805865,157809627,157813062,157814184,157816733,157817442,157858929,	157787992,157789567,157791995,157794972,157803719,157806112,157809805,157813227,157814293,157816830,157817547,157859143,	Q14677	ENST00000523908.5
uc003lxi.3	chr5	-	157785742	157859145	157787645	157817534	12	157785742,157789362,157791702,157794897,157803649,157805865,157809627,157813062,157814184,157816733,157817442,157858952,	157787992,157789567,157791995,157794972,157803719,157806112,157809805,157813227,157814293,157816830,157817547,157859145,	Q14677	ENST00000523094.5
uc003lxj.3	chr5	-	157786288	157859175	157787645	157858970	12	157786288,157789362,157791702,157794897,157803649,157805865,157809627,157813062,157814184,157816733,157817442,157858929,	157787992,157789513,157791995,157794972,157803719,157806112,157809805,157813227,157814293,157816830,157817547,157859175,	Q14677	ENST00000411809.6
uc032vqc.2	chr5	-	157976765	157976956	157976765	157976765	1	157976765,	157976956,		ENST00000410694.1
uc063jee.1	chr5	-	158173600	158176422	158173600	158173600	2	158173600,158176311,	158173803,158176422,		ENST00000522769.1
uc063jef.1	chr5	+	158175395	158200016	158175395	158175395	2	158175395,158199476,	158175536,158200016,		ENST00000522975.1
uc063jeg.1	chr5	-	158225351	158234376	158225351	158225351	5	158225351,158226286,158226553,158232138,158234094,	158225506,158226370,158226697,158232244,158234376,		ENST00000523178.1
uc063jeh.1	chr5	+	158256136	158258436	158256136	158256136	2	158256136,158257917,	158256165,158258436,		ENST00000518103.1
uc063jei.1	chr5	+	158275710	158278813	158275710	158275710	2	158275710,158278657,	158275900,158278813,		ENST00000523820.1
uc032vqf.2	chr5	-	158320682	158409773	158320682	158320682	7	158320682,158326059,158341220,158362401,158369286,158369534,158409645,	158323635,158326204,158341424,158362541,158369388,158369610,158409773,		ENST00000619068.1
uc063jej.1	chr5	+	158424584	158452758	158424584	158424584	2	158424584,158452158,	158424690,158452758,		ENST00000517595.1
uc063jek.1	chr5	+	158464464	158464678	158464464	158464464	1	158464464,	158464678,		ENST00000607514.1
uc063jel.1	chr5	+	158485189	158503392	158485189	158485189	3	158485189,158502690,158503152,	158485374,158502956,158503392,		ENST00000522704.1
uc063jem.1	chr5	+	158485299	158534438	158485299	158485299	2	158485299,158534153,	158485374,158534438,		ENST00000519609.1
uc063jen.1	chr5	-	158550835	158550930	158550835	158550835	1	158550835,	158550930,		ENST00000625288.1
uc063jes.1	chr5	-	158698640	158708009	158698640	158698640	3	158698640,158707567,158707978,	158699142,158707636,158708009,		ENST00000518323.1
uc063jeo.1	chr5	-	158695915	158840123	158699110	158840112	10	158695915,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840123,	A0A087WTE5	ENST00000622875.4
uc063jew.1	chr5	+	158983005	158984789	158983005	158983005	3	158983005,158983547,158984707,	158983270,158983763,158984789,		ENST00000522582.1
uc063jex.1	chr5	+	158985805	158987199	158985805	158985805	3	158985805,158986370,158986877,	158985939,158986456,158987199,		ENST00000518425.1
uc063jev.1	chr5	-	158731043	159019129	158731043	158731043	6	158731043,158777412,158796344,158823175,158840028,159018959,	158731157,158777539,158796475,158823317,158840110,159019129,		ENST00000523464.1
uc063jep.1	chr5	-	158695919	159073794	158695919	158695919	12	158695919,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,159073395,159073581,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159073794,		ENST00000519890.5
uc063jeq.1	chr5	-	158695919	159096370	158695919	158695919	14	158695919,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,159073395,159084665,159095619,159096247,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159084739,159095675,159096370,		ENST00000519739.5
uc063jeu.1	chr5	-	158698884	159096606	158698884	158698884	14	158698884,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,159073395,159084665,159095619,159096342,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159084739,159095675,159096606,		ENST00000522192.5
uc063jey.1	chr5	-	159084665	159097623	159084665	159084665	5	159084665,159095619,159096342,159096973,159097484,	159084739,159095675,159096406,159097130,159097623,		ENST00000523315.1
uc003lxl.7	chr5	-	158698663	159099693	158699110	159099478	15	158698663,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823199,158840028,159084665,159095619,159096342,159096973,159099344,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159084739,159095675,159096406,159097130,159099693,	Q9UH73	ENST00000380654.8
uc063jer.1	chr5	-	158695919	159099757	158695919	158695919	17	158695919,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,159073395,159084665,159095619,159096342,159096973,159099344,159099582,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159084739,159095675,159096406,159097130,159099463,159099757,		ENST00000518836.5
uc010jip.4	chr5	-	158695919	159099761	158699110	159099478	16	158695919,158707978,158712153,158712969,158714116,158731068,158777412,158796344,158823175,158840028,159073395,159084665,159095619,159096342,159096973,159099344,	158699142,158708173,158712333,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159084739,159095675,159096406,159097130,159099761,	Q9UH73	ENST00000313708.10
uc063jet.1	chr5	-	158698688	159099761	158699110	159099478	15	158698688,158707978,158712969,158714116,158731068,158777412,158796344,158823199,158840028,159073395,159084665,159095619,159096342,159096973,159099344,	158699142,158708173,158713147,158714182,158731157,158777539,158796475,158823317,158840110,159073464,159084739,159095675,159096406,159097130,159099761,	E5RFQ1	ENST00000517373.1
uc063jfa.1	chr5	+	159100621	159107217	159100621	159100621	2	159100621,159106866,	159100838,159107217,		ENST00000523301.1
uc063jfb.1	chr5	+	159106379	159108617	159106379	159106379	1	159106379,	159108617,		ENST00000624206.1
uc063jez.1	chr5	+	159100482	159115323	159100482	159100482	3	159100482,159111875,159115111,	159100838,159111998,159115323,		ENST00000517335.1
uc003lxm.3	chr5	+	159100681	159117478	159100681	159100681	3	159100681,159111858,159115111,	159100838,159111998,159117478,		ENST00000499583.1
uc063jfe.1	chr5	-	159157823	159161360	159157823	159157823	3	159157823,159158839,159161265,	159158426,159159035,159161360,		ENST00000519985.1
uc063jfc.1	chr5	-	159157410	159161580	159157410	159157410	2	159157410,159161265,	159159035,159161580,		ENST00000518284.1
uc063jff.1	chr5	-	159161140	159163028	159161140	159161140	2	159161140,159162931,	159161622,159163028,		ENST00000518062.1
uc063jfg.1	chr5	-	159161483	159174041	159161483	159161483	5	159161483,159162931,159168991,159169678,159173982,	159161622,159163079,159169055,159169819,159174041,		ENST00000521266.1
uc011ddy.3	chr5	-	159158520	159207634	159158669	159207477	11	159158520,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159207474,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159207634,	Q96MT1	ENST00000520638.1
uc003lxo.2	chr5	-	159157408	159207826	159158669	159207799	11	159157408,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159207754,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159207826,	Q96MT1	ENST00000274542.6
uc011dea.3	chr5	-	159157408	159208073	159158669	159203617	11	159157408,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159207887,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159208073,	Q96MT1	ENST00000519865.5
uc011ddz.3	chr5	-	159158290	159208132	159158669	159207896	11	159158290,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159207884,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159208132,	Q96MT1	ENST00000521606.6
uc003lxp.4	chr5	-	159157408	159209551	159158669	159203617	11	159157408,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159209230,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159209551,	Q96MT1	ENST00000424310.6
uc063jfd.1	chr5	-	159157412	159209598	159158669	159203617	12	159157412,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159209230,159209542,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159209510,159209598,	Q96MT1	ENST00000611185.4
uc063jfh.1	chr5	-	159181959	159209791	159181959	159181959	4	159181959,159194715,159203433,159209643,	159182051,159194824,159203656,159209791,		ENST00000520548.1
uc010jiq.3	chr5	-	159158298	159210053	159158669	159209903	11	159158298,159161265,159162931,159168872,159169678,159173982,159176631,159181959,159194715,159203433,159209852,	159159035,159161622,159163079,159169055,159169819,159174158,159176867,159182051,159194824,159203656,159210053,	Q96MT1	ENST00000518802.5
