name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc010gzf.3	chr22	-	42797413	42857239	42797587	42857182	15	42797413,42799038,42807072,42808766,42810812,42817141,42817728,42822269,42823655,42826939,42831548,42834241,42840943,42847513,42857113,	42797605,42799160,42807163,42808890,42810944,42817264,42817857,42822409,42823702,42826999,42831636,42834325,42841016,42847632,42857239,	Q9NP61	ENST00000437119.6
uc062ewq.1	chr22	-	42807073	42831652	42807073	42831652	8	42807073,42808766,42817141,42817728,42822269,42823655,42826939,42831548,	42807163,42808890,42817264,42817857,42822409,42823702,42826999,42831652,	H0Y6A0	ENST00000453516.5
uc062ewr.1	chr22	-	42823655	42857268	42823655	42857182	6	42823655,42826939,42831548,42840943,42847513,42857113,	42823702,42826999,42831636,42841016,42847632,42857268,	B0QYV8	ENST00000454099.5
uc062ews.1	chr22	-	42835411	42876207	42858415	42876207	4	42835411,42840943,42858386,42876136,	42835493,42841016,42858522,42876207,	H0Y923	ENST00000507586.1
uc062ewt.1	chr22	-	42835412	42858106	42835412	42857881	4	42835412,42840943,42847513,42857878,	42835493,42841016,42847632,42858106,	B0QYV9	ENST00000435208.1
uc062ewu.1	chr22	-	42847233	42857294	42847233	42847233	2	42847233,42857113,	42847632,42857294,		ENST00000493606.1
uc062ewv.1	chr22	-	42869767	42947041	42871356	42912080	10	42869767,42876136,42879047,42882183,42884385,42888642,42890946,42893456,42912020,42946896,	42871469,42876333,42879169,42882304,42884561,42888798,42891182,42893613,42912157,42947041,	Q9UNF0	ENST00000337959.8
uc003bdg.5	chr22	-	42869770	43015145	42871356	42912080	11	42869770,42876136,42876887,42879047,42882183,42884385,42888642,42890946,42893456,42912020,43015020,	42871469,42876333,42877010,42879169,42882304,42884561,42888798,42891182,42893613,42912157,43015145,	Q9UNF0	ENST00000263246.7
uc003bdf.5	chr22	-	42869774	42959881	42871356	42912080	10	42869774,42876136,42879047,42882183,42884385,42888642,42890946,42893456,42912020,42959798,	42871469,42876333,42879169,42882304,42884561,42888798,42891182,42893613,42912157,42959881,	Q9UNF0	ENST00000407585.5
uc010gzg.4	chr22	-	42870929	42947041	42871356	42912080	11	42870929,42876136,42876887,42879047,42882183,42884385,42888642,42890946,42893456,42912020,42946896,	42871469,42876333,42877010,42879169,42882304,42884561,42888798,42891182,42893613,42912157,42947041,	Q9UNF0	ENST00000403744.7
uc062eww.1	chr22	-	42871127	42959878	42871356	42912080	11	42871127,42876136,42876887,42879047,42882183,42884385,42888642,42890946,42893456,42912020,42959762,	42871469,42876333,42877010,42879169,42882304,42884561,42888798,42891182,42893613,42912157,42959878,	Q9UNF0	ENST00000402229.5
uc284pto.1	chr22	-	42876136	42912157	42876136	42912080	10	42876136,42876887,42879047,42880616,42882183,42884385,42888642,42890946,42893456,42912020,	42876333,42877010,42879169,42880622,42882304,42884561,42888798,42891182,42893613,42912157,		ENST00000634914.1
uc062ewx.1	chr22	-	42890934	43015135	42890934	42912080	5	42890934,42893456,42912020,42993619,43015020,	42891182,42893613,42912157,42993780,43015135,	B0QYG8	ENST00000453643.5
uc062ewy.1	chr22	-	42890943	42945873	42890943	42912080	4	42890943,42893456,42912020,42945784,	42891182,42893613,42912157,42945873,	B0QYG7	ENST00000418133.5
uc062ewz.1	chr22	-	42890943	43002440	42890943	42912080	4	42890943,42893456,42912020,43002309,	42891182,42893613,42912157,43002440,	B0QYG7	ENST00000422336.5
uc062exa.2	chr22	-	42893456	43015098	42893456	42893456	4	42893456,42909426,42912020,43015020,	42893613,42909565,42912157,43015098,		ENST00000445706.5
uc062exb.1	chr22	-	42893573	42959899	42893573	42912080	3	42893573,42912020,42959571,	42893613,42912157,42959899,	B0QYG9	ENST00000453079.1
uc031rxu.2	chr22	+	43038584	43052366	43038584	43038584	3	43038584,43041210,43052054,	43040264,43041301,43052366,		ENST00000443063.1
uc062exc.1	chr22	-	43039643	43089338	43070175	43075586	12	43039643,43046409,43051800,43059383,43063812,43064189,43068409,43069603,43070170,43075473,43079901,43089276,	43039905,43046573,43051887,43059527,43063921,43064324,43068590,43069844,43070242,43075590,43079986,43089338,	O95922	ENST00000439248.5
uc003bdi.5	chr22	-	43039643	43089428	43039775	43075586	11	43039643,43046409,43051800,43059383,43063812,43064189,43068409,43069635,43075473,43079901,43089276,	43039905,43046573,43051887,43059527,43063921,43064324,43068590,43069844,43075590,43079986,43089428,	O95922	ENST00000266254.11
uc062exd.1	chr22	-	43039668	43089419	43070175	43075586	12	43039668,43046409,43051800,43059383,43063812,43064189,43068409,43069635,43070170,43075473,43079901,43089276,	43039905,43046573,43051887,43059527,43063921,43064324,43068590,43069844,43070242,43075590,43079986,43089419,	O95922	ENST00000440761.1
uc010gzh.5	chr22	-	43039775	43075586	43039775	43075586	8	43039775,43046409,43059383,43063812,43064189,43068409,43069635,43075473,	43039905,43046573,43059527,43063921,43064324,43068590,43069844,43075586,	O95922	ENST00000331018.8
uc003bdk.3	chr22	+	43110747	43129712	43124022	43129305	5	43110747,43124015,43127696,43128495,43129212,	43110803,43124183,43127795,43128625,43129712,	Q13323	ENST00000216115.2
uc003bdl.2	chr22	-	43132205	43143394	43133042	43143348	4	43132205,43137080,43141161,43142925,	43133486,43137298,43141249,43143394,	Q8IVS2	ENST00000290429.10
uc003bdm.2	chr22	-	43132879	43143364	43133454	43143348	3	43132879,43141161,43142925,	43133486,43141249,43143364,	Q8IVS2	ENST00000327555.5
uc062exe.1	chr22	-	43140829	43142964	43141024	43142964	2	43140829,43142925,	43141249,43142964,	V9GYY6	ENST00000608052.1
uc062exf.1	chr22	-	43141055	43143280	43141055	43141055	2	43141055,43142925,	43141249,43143280,		ENST00000464244.1
uc003bdn.4	chr22	+	43151513	43163242	43159238	43162991	4	43151513,43159209,43161051,43162802,	43151604,43159420,43161190,43163242,	P30536	ENST00000337554.7
uc062exg.1	chr22	+	43151546	43163241	43161181	43162991	3	43151546,43161051,43162802,	43151604,43161190,43163241,	J3QLD3	ENST00000583777.5
uc062exh.1	chr22	+	43151572	43159672	43151572	43151572	2	43151572,43159209,	43151604,43159672,		ENST00000472378.1
uc062exi.1	chr22	+	43151898	43161190	43159238	43161190	3	43151898,43159209,43161051,	43152220,43159420,43161190,	B1AH87	ENST00000428336.5
uc031rxw.2	chr22	+	43151930	43163210	43159238	43162991	4	43151930,43159209,43161051,43162802,	43152127,43159420,43161190,43163210,	P30536	ENST00000329563.8
uc031rxx.2	chr22	+	43151934	43163241	43159238	43162991	4	43151934,43159209,43161051,43162802,	43152220,43159420,43161190,43163241,	P30536	ENST00000396265.4
uc003bdq.4	chr22	-	43166621	43187133	43168007	43187069	14	43166621,43168773,43169499,43171818,43172402,43173714,43174208,43174498,43176319,43179618,43179840,43180741,43182979,43186892,	43168159,43168912,43169568,43171900,43172554,43173826,43174403,43174615,43176396,43179752,43180000,43180940,43183149,43187133,	Q14166	ENST00000216129.6
uc062exj.1	chr22	-	43166622	43170274	43166622	43166622	3	43166622,43168773,43169499,	43168159,43168912,43170274,		ENST00000484711.1
uc062exk.1	chr22	-	43167602	43171750	43168007	43168819	4	43167602,43168773,43169499,43171627,	43168159,43168912,43169568,43171750,	V9GY16	ENST00000494035.1
uc062exl.1	chr22	-	43174292	43175678	43174292	43174292	3	43174292,43174498,43175270,	43174403,43174615,43175678,		ENST00000484118.1
uc003bdt.3	chr22	-	43197282	43343388	43203996	43343261	22	43197282,43207533,43208071,43210042,43210921,43212424,43214089,43218254,43220449,43221172,43222637,43223096,43227373,43229071,43231752,43238837,43258218,43262719,43291045,43319936,43339103,43343173,	43204149,43207613,43208224,43210240,43211083,43212592,43214251,43218458,43220587,43221289,43222742,43223216,43227496,43229188,43231875,43238954,43258335,43262845,43291180,43320065,43339235,43343388,	Q8IWY4	ENST00000360835.8
uc062exm.1	chr22	-	43203991	43343283	43203996	43343261	10	43203991,43229115,43231752,43238837,43258218,43262719,43291045,43319936,43339103,43343173,	43204048,43229188,43231875,43238954,43258335,43262845,43291180,43320065,43339235,43343283,	A0A087X285	ENST00000615096.4
uc062exn.1	chr22	+	43212673	43213661	43212673	43212673	2	43212673,43213154,	43212697,43213661,		ENST00000420269.1
uc062exo.1	chr22	-	43231755	43262799	43231755	43262799	5	43231755,43238837,43255487,43258218,43262719,	43231875,43238954,43255577,43258335,43262799,	H0Y4Y9	ENST00000449304.5
uc062exp.1	chr22	+	43232140	43239010	43232140	43232140	3	43232140,43233427,43238597,	43232518,43233624,43239010,		ENST00000419643.1
uc003bdu.3	chr22	-	43237575	43343323	43238727	43343261	8	43237575,43255487,43258218,43262719,43291045,43319936,43339103,43343173,	43238954,43255577,43258335,43262845,43291180,43320065,43339235,43343323,	B1AH90	ENST00000290460.7
uc062exq.1	chr22	-	43270131	43272539	43270131	43270131	2	43270131,43272508,	43270589,43272539,		ENST00000477991.1
uc062exr.1	chr22	-	43270136	43272514	43270136	43270136	2	43270136,43272423,	43270589,43272514,		ENST00000470433.1
uc003bdv.4	chr22	+	43275954	43283830	43275954	43275954	2	43275954,43281936,	43276011,43283830,		ENST00000458463.1
uc062exs.1	chr22	-	43316836	43320065	43316836	43316836	3	43316836,43318222,43319936,	43317110,43318349,43320065,		ENST00000461595.5
uc062ext.1	chr22	-	43316957	43320065	43316957	43316957	2	43316957,43319936,	43317110,43320065,		ENST00000480833.1
uc062exu.1	chr22	+	43400330	43409681	43400330	43400330	4	43400330,43402104,43404778,43409085,	43400454,43402231,43404882,43409681,		ENST00000450750.1
uc062exv.1	chr22	+	43411195	43507848	43424985	43505616	7	43411195,43424907,43435033,43474735,43498234,43502643,43505497,	43411561,43425209,43435215,43474961,43498350,43502757,43507848,	O15442	ENST00000417669.6
uc062exw.1	chr22	+	43412012	43435167	43424985	43435167	3	43412012,43424907,43435033,	43412158,43425209,43435167,	B1AH62	ENST00000334209.9
uc011apv.3	chr22	+	43412013	43506919	43424985	43505616	7	43412013,43424907,43435033,43474735,43498234,43502643,43505497,	43412158,43425209,43435215,43474961,43498350,43502757,43506919,	O15442	ENST00000443721.1
uc062exx.1	chr22	+	43416454	43425209	43424985	43425209	3	43416454,43416647,43424907,	43416513,43417014,43425209,	B1AH63	ENST00000447567.1
uc062exy.1	chr22	+	43416615	43419200	43416615	43416615	2	43416615,43417656,	43417014,43419200,		ENST00000465861.1
uc062exz.1	chr22	+	43416754	43425225	43416754	43416754	2	43416754,43424907,	43417014,43425225,		ENST00000480239.1
uc031rxy.2	chr22	+	43516106	43537117	43516106	43516106	3	43516106,43518476,43534852,	43516376,43518597,43537117,		ENST00000431327.4
uc031rxz.2	chr22	-	43528743	43570143	43528743	43528743	7	43528743,43530814,43534687,43537376,43540126,43554868,43570086,	43528975,43530964,43534872,43537545,43540357,43555096,43570143,		ENST00000461800.5
uc003bdz.3	chr22	-	43528743	43812190	43528852	43755816	30	43528743,43530814,43534687,43537376,43540126,43554868,43576296,43580463,43590073,43600068,43608481,43615825,43626446,43632104,43635101,43667103,43668871,43671972,43672245,43677995,43683746,43687470,43711474,43716847,43731698,43735856,43755765,43765304,43808994,43812167,	43528975,43530964,43534872,43537545,43540357,43555096,43576488,43580659,43590229,43600263,43608600,43615922,43626679,43632238,43635216,43667272,43669045,43672133,43672305,43678163,43683855,43687581,43711623,43716972,43731811,43735993,43755832,43765393,43809131,43812190,	Q5THR3	ENST00000396231.6
uc003bdy.3	chr22	-	43528743	43812277	43528852	43782318	32	43528743,43530814,43534687,43537376,43540126,43554868,43576296,43580463,43590073,43600068,43608481,43615825,43626446,43632104,43635101,43667103,43668871,43671972,43672245,43677995,43683746,43687470,43711474,43716847,43731698,43735856,43755765,43765304,43772891,43782179,43808994,43812167,	43528975,43530964,43534872,43537545,43540357,43555096,43576488,43580659,43590229,43600263,43608600,43615922,43626679,43632238,43635216,43667272,43669045,43672133,43672305,43678163,43683855,43687581,43711623,43716972,43731811,43735993,43755832,43765393,43773103,43782325,43809131,43812277,	Q5THR3	ENST00000262726.11
uc062eya.1	chr22	-	43528777	43533505	43528777	43528777	3	43528777,43530814,43533370,	43528975,43530964,43533505,		ENST00000483324.5
uc062eyb.1	chr22	-	43528779	43532061	43528779	43528779	3	43528779,43530814,43532015,	43528975,43530964,43532061,		ENST00000477145.1
uc062eyc.1	chr22	-	43551845	43672270	43551845	43551845	13	43551845,43576296,43580463,43590073,43600068,43608481,43626446,43632104,43635101,43667103,43668871,43671972,43672245,	43555096,43576488,43580659,43590229,43600263,43608600,43626679,43632238,43635216,43667272,43669045,43672133,43672270,		ENST00000468552.1
uc003bea.3	chr22	-	43683663	43812337	43683663	43683663	12	43683663,43687470,43711474,43716847,43731698,43735856,43755765,43765304,43772891,43782179,43808994,43812167,	43683855,43687581,43711623,43716972,43731811,43735993,43755832,43765393,43773103,43782325,43809131,43812337,		ENST00000404038.5
uc003beb.5	chr22	-	43716670	43812305	43716808	43782212	8	43716670,43731698,43735856,43755765,43765304,43782179,43808994,43812167,	43716972,43731811,43735993,43755832,43765393,43782325,43809131,43812305,	B0QYI5	ENST00000356087.8
uc062eyd.1	chr22	-	43765304	43812253	43765304	43765304	4	43765304,43797244,43808994,43812167,	43765393,43797351,43809131,43812253,		ENST00000476600.5
uc062eye.1	chr22	-	43782209	43812274	43782209	43782209	4	43782209,43797244,43808994,43812167,	43782325,43797351,43809131,43812274,		ENST00000485142.1
uc062eyf.1	chr22	+	43812455	43817394	43812455	43812455	2	43812455,43816913,	43812833,43817394,		ENST00000563715.1
uc062eyg.1	chr22	+	43812492	43813955	43812492	43812492	1	43812492,	43813955,		ENST00000564696.1
uc003bee.2	chr22	-	43824508	43862503	43826000	43862382	7	43824508,43829059,43833639,43838866,43839944,43841801,43862213,	43826113,43829198,43833734,43838993,43840025,43841932,43862503,	Q9BR01	ENST00000330884.8
uc062eyh.1	chr22	-	43824509	43862406	43839966	43862382	6	43824509,43829059,43833639,43838866,43839944,43862213,	43826113,43829198,43833734,43838993,43840025,43862406,	F8WE22	ENST00000432404.5
uc062eyi.1	chr22	-	43824509	43862470	43827599	43862382	8	43824509,43827513,43829059,43833639,43838866,43839944,43841801,43862213,	43826113,43827640,43829198,43833734,43838993,43840025,43841932,43862470,	Q9BR01	ENST00000422525.1
uc062eyj.1	chr22	-	43828805	43838913	43828805	43828805	3	43828805,43833639,43838866,	43829198,43833734,43838913,		ENST00000475131.1
uc003beg.4	chr22	-	43879677	43892010	43880794	43891880	9	43879677,43881557,43884212,43886302,43887590,43889324,43889798,43891061,43891687,	43880885,43881674,43884345,43886488,43887647,43889538,43889864,43891294,43892010,	Q7Z6Z6	ENST00000597664.5
uc062eyk.1	chr22	-	43879678	43892013	43880794	43891880	9	43879678,43881557,43884212,43886302,43887590,43889328,43889798,43891061,43891687,	43880885,43881674,43884345,43886488,43887651,43889538,43889864,43891294,43892013,	Q7Z6Z6	ENST00000216177.8
uc062eyl.1	chr22	-	43879678	43892013	43880794	43891880	7	43879678,43881557,43884212,43886302,43887590,43889328,43891687,	43880885,43881674,43884345,43886488,43887651,43889495,43892013,	Q7Z6Z6	ENST00000593866.5
uc003beh.4	chr22	-	43879875	43892013	43880794	43891880	7	43879875,43881557,43884212,43886302,43887590,43889324,43891687,	43880885,43881674,43884345,43886488,43887647,43889495,43892013,	Q7Z6Z6	ENST00000381198.6
uc062eym.1	chr22	-	43884212	43891995	43884212	43891880	5	43884212,43886302,43887590,43891061,43891687,	43884345,43886488,43887651,43891294,43891995,	B1AHL9	ENST00000438734.1
uc062eyn.1	chr22	-	43904595	43904681	43904595	43904595	1	43904595,	43904681,		ENST00000581142.1
uc003bei.1	chr22	+	43923738	43947568	43923911	43946382	9	43923738,43926934,43928823,43932877,43934605,43937050,43939992,43944690,43946153,	43924098,43927167,43928889,43933087,43934666,43937272,43940125,43944795,43947568,	Q9NST1	ENST00000216180.7
uc062eyo.1	chr22	+	43923791	43964488	43923911	43927115	10	43923791,43926939,43928823,43932877,43934605,43937050,43939992,43944690,43963285,43964451,	43924098,43927167,43928889,43933087,43934666,43937272,43940125,43944795,43963396,43964488,	F8W8E5	ENST00000406117.6
uc062eyp.1	chr22	+	43923802	43947061	43923911	43946382	9	43923802,43926934,43928823,43932877,43934605,43937050,43939992,43944690,43946153,	43924086,43927167,43928889,43933087,43934666,43937272,43940125,43944795,43947061,	Q9NST1	ENST00000423180.2
uc062eyq.1	chr22	+	43924113	43933087	43924113	43924113	4	43924113,43926934,43928823,43932877,	43924334,43927167,43928889,43933087,		ENST00000478713.1
uc062eyr.1	chr22	+	43933006	43939393	43933006	43933006	4	43933006,43934605,43937050,43939335,	43933087,43934666,43937272,43939393,		ENST00000497129.1
uc003bej.4	chr22	+	43955420	43996533	43955577	43996383	15	43955420,43963285,43964451,43968730,43972235,43972870,43973235,43976054,43976749,43977871,43981390,43983932,43989110,43990264,43996337,	43955598,43963396,43964553,43968818,43972342,43973001,43973323,43976183,43976821,43977958,43981461,43984000,43989257,43990406,43996533,	Q9Y512	ENST00000350028.4
uc062eys.1	chr22	+	43955441	43973322	43955441	43955441	7	43955441,43963069,43964451,43968730,43972235,43972870,43973235,	43955598,43963226,43964553,43968818,43972342,43973001,43973322,		ENST00000493161.1
uc062eyt.1	chr22	+	43974594	43996529	43974594	43974594	8	43974594,43976749,43977871,43981390,43983932,43989110,43990264,43996337,	43976183,43976821,43977958,43981461,43984000,43989257,43990406,43996529,		ENST00000474323.5
uc062eyu.1	chr22	+	43986343	43996529	43986343	43986343	3	43986343,43990264,43996337,	43989257,43990406,43996529,		ENST00000494795.1
uc062eyv.1	chr22	+	43990327	44010531	43990327	43990327	3	43990327,44009476,44010491,	43990406,44009526,44010531,		ENST00000465768.1
uc062eyw.1	chr22	+	43995390	43996376	43995390	43995390	2	43995390,43996193,	43995490,43996376,		ENST00000493621.1
uc003bem.4	chr22	+	43999210	44168923	43999340	44168678	14	43999210,43999533,44093927,44100052,44119037,44131486,44132893,44136459,44140123,44147860,44151482,44157981,44163857,44168601,	43999411,43999673,44094017,44100123,44119140,44131627,44133009,44136518,44140143,44147922,44151551,44158083,44163930,44168923,	Q9HBI1	ENST00000406477.7
