name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc062rsx.1	chr3	+	195685920	195708836	195685920	195685920	5	195685920,195686297,195688201,195688532,195708746,	195685939,195686389,195688319,195688797,195708836,		ENST00000630170.2
uc062rsy.1	chr3	+	195686211	195688770	195686211	195686211	4	195686211,195686431,195688197,195688532,	195686347,195686618,195688319,195688770,		ENST00000626156.1
uc062rsz.1	chr3	+	195686302	195701407	195686302	195686302	6	195686302,195686606,195688532,195696360,195699029,195701379,	195686347,195686718,195688797,195696589,195699207,195701407,		ENST00000626569.2
uc062rta.1	chr3	+	195686314	195708801	195686314	195686314	8	195686314,195688191,195688532,195689338,195699029,195701379,195708133,195708746,	195686389,195688319,195688797,195689438,195699207,195701432,195708435,195708801,		ENST00000631189.2
uc062rtb.1	chr3	+	195686416	195701514	195686416	195686416	4	195686416,195688532,195699029,195701379,	195686618,195688797,195699207,195701514,		ENST00000599448.5
uc062rtc.1	chr3	+	195687820	195699170	195687820	195687820	4	195687820,195688532,195689338,195699029,	195688319,195688797,195689438,195699170,		ENST00000598992.5
uc062rtd.1	chr3	+	195687820	195701584	195687820	195687820	6	195687820,195688532,195689338,195696360,195699029,195701379,	195688319,195688797,195689438,195696589,195699207,195701584,		ENST00000597482.5
uc062rte.1	chr3	+	195688007	195688120	195688007	195688007	1	195688007,	195688120,		ENST00000613339.1
uc062rtf.1	chr3	+	195688110	195696479	195688110	195688110	2	195688110,195696360,	195688797,195696479,		ENST00000629990.1
uc062rtg.1	chr3	+	195688366	195696541	195688366	195688366	3	195688366,195689338,195696360,	195688797,195689438,195696541,		ENST00000615493.4
uc062rth.1	chr3	+	195688383	195711689	195688383	195688383	5	195688383,195689338,195708133,195708746,195711565,	195688797,195689438,195708268,195708841,195711689,		ENST00000420851.6
uc062rti.1	chr3	+	195688425	195699116	195688425	195688425	5	195688425,195689338,195689545,195696360,195699029,	195688797,195689438,195689608,195696589,195699116,		ENST00000626870.2
uc062rtj.1	chr3	+	195688520	195708807	195688520	195688520	5	195688520,195689338,195699029,195708133,195708746,	195688797,195689438,195699207,195708435,195708807,		ENST00000630417.2
uc062rtk.1	chr3	+	195688547	195708807	195688547	195688547	5	195688547,195699097,195701379,195708133,195708746,	195688797,195699207,195701669,195708268,195708807,		ENST00000627152.2
uc062rtl.1	chr3	+	195688581	195708468	195688581	195688581	3	195688581,195699029,195708133,	195688797,195699207,195708468,		ENST00000594715.5
uc062rtm.1	chr3	+	195688646	195711670	195688646	195688646	4	195688646,195708133,195708746,195711565,	195688797,195708268,195708841,195711670,		ENST00000431767.5
uc062rtn.1	chr3	+	195688650	195708777	195688650	195688650	4	195688650,195689338,195689545,195708133,	195688797,195689438,195689608,195708777,		ENST00000630863.2
uc062rto.1	chr3	+	195688669	195708807	195688669	195688669	4	195688669,195699029,195708133,195708746,	195688797,195699207,195708435,195708807,		ENST00000629686.2
uc062rtp.1	chr3	+	195688681	195708807	195688681	195688681	5	195688681,195689338,195699029,195701379,195708133,	195688797,195689438,195699207,195701495,195708807,		ENST00000627562.2
uc062rtq.1	chr3	+	195688755	195708806	195688755	195688755	6	195688755,195689338,195696360,195699029,195708133,195708746,	195688797,195689438,195696589,195699178,195708435,195708806,		ENST00000628547.2
uc062rtr.1	chr3	+	195688757	195708807	195688757	195688757	6	195688757,195699029,195701379,195701587,195708133,195708746,	195688797,195699207,195701495,195701669,195708387,195708807,		ENST00000627363.2
uc062rts.1	chr3	+	195688779	195708807	195688779	195688779	6	195688779,195689338,195696360,195699029,195701379,195708746,	195688797,195689438,195696589,195699207,195701495,195708807,		ENST00000631105.2
uc062rtt.1	chr3	+	195689336	195699314	195689336	195689336	3	195689336,195696360,195699029,	195689438,195696589,195699314,		ENST00000628823.2
uc062rtu.1	chr3	+	195689350	195708807	195689350	195689350	6	195689350,195696360,195699029,195701379,195708133,195708746,	195689438,195696589,195699207,195701432,195708435,195708807,		ENST00000625776.2
uc062rtv.1	chr3	+	195689374	195711875	195689374	195689374	4	195689374,195708133,195708746,195711565,	195689438,195708268,195708841,195711875,		ENST00000451228.5
uc062rtw.1	chr3	+	195689377	195708807	195689377	195689377	5	195689377,195689545,195708133,195708428,195708746,	195689438,195689608,195708268,195708513,195708807,		ENST00000451216.6
uc062rtx.1	chr3	+	195689397	195708807	195689397	195689397	4	195689397,195699029,195707005,195708133,	195689438,195699207,195707126,195708807,		ENST00000626617.2
uc062rty.1	chr3	+	195689413	195708702	195689413	195689413	3	195689413,195699029,195708133,	195689438,195699207,195708702,		ENST00000628301.2
uc062rtz.1	chr3	+	195689424	195696554	195689424	195689424	2	195689424,195696360,	195689608,195696554,		ENST00000626677.1
uc062rua.1	chr3	+	195693349	195708807	195693349	195693349	3	195693349,195708133,195708746,	195693495,195708268,195708807,		ENST00000626178.2
uc062rub.1	chr3	+	195696436	195708504	195696436	195696436	3	195696436,195699029,195708133,	195696589,195699207,195708504,		ENST00000620737.3
uc062ruc.1	chr3	+	195696501	195708809	195696501	195696501	6	195696501,195699029,195701379,195708133,195708428,195708746,	195696589,195699207,195701669,195708268,195708513,195708809,		ENST00000626007.2
uc062rud.1	chr3	+	195698645	195701621	195698645	195698645	2	195698645,195701379,	195699207,195701621,		ENST00000625338.1
uc062rue.1	chr3	+	195698662	195708807	195698662	195698662	2	195698662,195708746,	195699207,195708807,		ENST00000618708.3
uc062ruf.1	chr3	+	195699038	195708370	195699038	195699038	4	195699038,195701379,195702182,195708133,	195699207,195701669,195702442,195708370,		ENST00000608737.3
uc062rug.1	chr3	+	195699082	195708774	195699082	195699082	4	195699082,195701379,195708133,195708746,	195699207,195701669,195708435,195708774,		ENST00000626969.2
uc062ruh.1	chr3	+	195699147	195711681	195699147	195699147	4	195699147,195708133,195708746,195711565,	195699207,195708387,195708841,195711681,		ENST00000438608.5
uc021xjf.1	chr3	+	195699400	195699497	195699400	195699400	1	195699400,	195699497,		ENST00000384917.1
uc003fux.2	chr3	+	195700320	195711875	195700320	195700320	3	195700320,195708137,195711565,	195701669,195708841,195711875,		ENST00000445707.3
uc062rui.1	chr3	+	195701122	195708760	195701122	195701122	3	195701122,195708133,195708746,	195701669,195708435,195708760,		ENST00000596584.4
uc062ruj.1	chr3	+	195701438	195708807	195701438	195701438	4	195701438,195707028,195708133,195708746,	195701669,195707126,195708435,195708807,		ENST00000625824.2
uc062ruk.1	chr3	+	195701556	195724737	195701556	195701556	5	195701556,195708133,195708746,195718026,195724679,	195701669,195708435,195708841,195718196,195724737,		ENST00000630874.2
uc062rul.1	chr3	+	195701638	195722742	195701638	195701638	4	195701638,195708133,195708746,195722500,	195701669,195708268,195708841,195722742,		ENST00000432194.7
uc062rum.1	chr3	+	195705660	195708804	195705660	195705660	2	195705660,195708133,	195705735,195708804,		ENST00000630663.1
uc062run.1	chr3	+	195706137	195708807	195706137	195706137	2	195706137,195708133,	195706311,195708807,		ENST00000631087.1
uc062ruo.1	chr3	+	195706694	195708807	195706694	195706694	3	195706694,195708133,195708746,	195707126,195708435,195708807,		ENST00000630830.1
uc062rup.1	chr3	+	195708130	195711875	195708130	195708130	3	195708130,195708746,195711565,	195708268,195708841,195711875,		ENST00000420459.5
uc062ruq.1	chr3	+	195708133	195711681	195708133	195708133	4	195708133,195708428,195708746,195711565,	195708268,195708513,195708841,195711681,		ENST00000424730.5
uc062rur.1	chr3	+	195708146	195711875	195708146	195708146	3	195708146,195708746,195711565,	195708435,195708841,195711875,		ENST00000417704.5
uc062rus.1	chr3	+	195708153	195709176	195708153	195708153	3	195708153,195708428,195708746,	195708268,195708435,195709176,		ENST00000628195.2
uc062rut.1	chr3	+	195708153	195709219	195708153	195708153	3	195708153,195708428,195708746,	195708268,195708513,195709219,		ENST00000602175.5
uc062ruu.1	chr3	+	195708153	195709386	195708153	195708153	2	195708153,195708746,	195708387,195709386,		ENST00000627555.2
uc062ruv.1	chr3	+	195708153	195709563	195708153	195708153	2	195708153,195708746,	195708268,195709563,		ENST00000626220.2
uc062ruw.1	chr3	+	195708153	195709587	195708153	195708153	2	195708153,195708746,	195708435,195709587,		ENST00000601955.5
uc062rux.1	chr3	+	195708153	195711739	195708153	195708153	3	195708153,195708746,195711565,	195708387,195708841,195711739,		ENST00000627016.2
uc062ruy.1	chr3	+	195708153	195711769	195708153	195708153	3	195708153,195708746,195711565,	195708513,195708841,195711769,		ENST00000595382.5
uc062ruz.1	chr3	+	195708153	195711772	195708153	195708153	4	195708153,195708428,195708746,195711565,	195708268,195708555,195708841,195711772,		ENST00000626585.2
uc062rva.1	chr3	+	195708153	195712123	195708153	195708153	2	195708153,195712097,	195708841,195712123,		ENST00000630387.2
uc062rvb.1	chr3	+	195708153	195716589	195708153	195708153	3	195708153,195708746,195716387,	195708435,195708841,195716589,		ENST00000597982.5
uc062rvc.1	chr3	+	195708153	195716670	195708153	195708153	3	195708153,195708746,195716272,	195708268,195708841,195716670,		ENST00000630675.2
uc062rvd.1	chr3	+	195708153	195716673	195708153	195708153	3	195708153,195708746,195716387,	195708387,195708841,195716673,		ENST00000625971.2
uc062rve.1	chr3	+	195708153	195716674	195708153	195708153	4	195708153,195708428,195708746,195716387,	195708268,195708513,195708841,195716674,		ENST00000628053.2
uc062rvf.1	chr3	+	195708153	195716811	195708153	195708153	3	195708153,195716387,195716757,	195708841,195716440,195716811,		ENST00000628668.2
uc062rvg.1	chr3	+	195708153	195716970	195708153	195708153	3	195708153,195708746,195716387,	195708268,195708841,195716970,		ENST00000627863.2
uc062rvh.1	chr3	+	195708153	195717655	195708153	195708153	3	195708153,195708746,195717511,	195708513,195708841,195717655,		ENST00000600382.5
uc062rvi.1	chr3	+	195708153	195717732	195708153	195708153	3	195708153,195708746,195717511,	195708435,195708841,195717732,		ENST00000626904.2
uc062rvj.1	chr3	+	195708153	195717739	195708153	195708153	4	195708153,195708428,195708746,195717511,	195708268,195708513,195708841,195717739,		ENST00000631352.2
uc062rvk.1	chr3	+	195708153	195717746	195708153	195708153	2	195708153,195717570,	195708841,195717746,		ENST00000628439.2
uc062rvl.1	chr3	+	195708153	195717778	195708153	195708153	2	195708153,195717511,	195708841,195717778,		ENST00000594101.3
uc062rvm.1	chr3	+	195708153	195718009	195708153	195708153	3	195708153,195708746,195717913,	195708435,195708841,195718009,		ENST00000615212.4
uc062rvn.1	chr3	+	195708153	195722712	195708153	195708153	4	195708153,195708746,195718026,195722500,	195708268,195708841,195718196,195722712,		ENST00000612098.4
uc062rvo.1	chr3	+	195708153	195724301	195708153	195708153	4	195708153,195708746,195722500,195724246,	195708435,195708841,195722818,195724301,		ENST00000594976.5
uc062rvp.1	chr3	+	195708153	195724767	195708153	195708153	4	195708153,195708746,195722500,195724679,	195708435,195708841,195722818,195724767,		ENST00000630197.2
uc062rvq.1	chr3	+	195708153	195724800	195708153	195708153	4	195708153,195708746,195722500,195724679,	195708268,195708841,195722818,195724800,		ENST00000626872.2
uc062rvr.1	chr3	+	195708153	195725030	195708153	195708153	3	195708153,195708746,195724679,	195708435,195708841,195725030,		ENST00000600288.5
uc062rvs.1	chr3	+	195708153	195725187	195708153	195708153	3	195708153,195708746,195724679,	195708268,195708841,195725187,		ENST00000599566.5
uc062rvt.1	chr3	+	195708153	195729535	195708153	195708153	3	195708153,195708746,195729342,	195708435,195708841,195729535,		ENST00000597662.5
uc062rvu.1	chr3	+	195708153	195733244	195708153	195708153	4	195708153,195708746,195717913,195733149,	195708435,195708841,195718196,195733244,		ENST00000629721.2
uc062rvv.1	chr3	+	195708153	195733260	195708153	195708153	5	195708153,195708746,195718026,195729647,195733149,	195708387,195708841,195718196,195729739,195733260,		ENST00000631359.2
uc062rvw.1	chr3	+	195708153	195733312	195708153	195708153	4	195708153,195708428,195708746,195733149,	195708268,195708513,195708841,195733312,		ENST00000627035.2
uc062rvx.1	chr3	+	195708153	195733346	195708153	195708153	4	195708153,195708746,195729647,195733149,	195708435,195708841,195729739,195733346,		ENST00000629537.2
uc062rvy.1	chr3	+	195708153	195733378	195708153	195708153	5	195708153,195708746,195729342,195729647,195733149,	195708268,195708841,195729551,195729739,195733378,		ENST00000594446.5
uc062rvz.1	chr3	+	195708153	195733551	195708153	195708153	4	195708153,195708746,195729647,195733149,	195708268,195708841,195729739,195733551,		ENST00000595086.5
uc062rwa.1	chr3	+	195708153	195733551	195708153	195708153	2	195708153,195733149,	195708841,195733551,		ENST00000600197.1
uc062rwb.1	chr3	+	195708154	195724818	195708154	195708154	4	195708154,195708746,195718023,195724679,	195708268,195708841,195718196,195724818,		ENST00000626566.2
uc062rwc.1	chr3	+	195708157	195722648	195708157	195708157	5	195708157,195708428,195708746,195718023,195722500,	195708268,195708513,195708841,195718196,195722648,		ENST00000625383.2
uc062rwd.1	chr3	+	195708161	195725022	195708161	195708161	4	195708161,195708746,195718043,195724679,	195708268,195708841,195718196,195725022,		ENST00000626979.2
uc062rwe.1	chr3	+	195708177	195709272	195708177	195708177	3	195708177,195708746,195708983,	195708435,195708841,195709272,		ENST00000627512.2
uc062rwf.1	chr3	+	195708177	195711781	195708177	195708177	4	195708177,195708428,195708746,195711565,	195708268,195708435,195708841,195711781,		ENST00000627689.2
uc062rwg.1	chr3	+	195708177	195711793	195708177	195708177	3	195708177,195708428,195711565,	195708268,195708841,195711793,		ENST00000432601.3
uc062rwh.1	chr3	+	195708177	195711875	195708177	195708177	3	195708177,195708428,195711588,	195708268,195708513,195711875,		ENST00000628567.2
uc062rwi.1	chr3	+	195708177	195716624	195708177	195708177	4	195708177,195708746,195715020,195716387,	195708435,195708841,195715082,195716624,		ENST00000626346.2
uc062rwj.1	chr3	+	195708177	195716645	195708177	195708177	4	195708177,195708428,195708746,195716387,	195708268,195708435,195708841,195716645,		ENST00000631037.2
uc062rwk.1	chr3	+	195708177	195716646	195708177	195708177	4	195708177,195708746,195715020,195716387,	195708268,195708841,195715082,195716646,		ENST00000631345.2
uc062rwl.1	chr3	+	195708177	195717725	195708177	195708177	3	195708177,195708746,195717511,	195708387,195708841,195717725,		ENST00000627356.2
uc062rwm.1	chr3	+	195708177	195717777	195708177	195708177	3	195708177,195708746,195717570,	195708268,195708841,195717777,		ENST00000629511.2
uc062rwn.1	chr3	+	195708177	195717780	195708177	195708177	3	195708177,195708746,195717511,	195708268,195708841,195717780,		ENST00000631263.2
uc062rwo.1	chr3	+	195708177	195718119	195708177	195708177	3	195708177,195708746,195717913,	195708387,195708841,195718119,		ENST00000628003.2
uc062rwp.1	chr3	+	195708177	195718675	195708177	195708177	4	195708177,195708746,195717913,195718602,	195708268,195708841,195718196,195718675,		ENST00000628508.2
uc062rwq.1	chr3	+	195708177	195718887	195708177	195708177	4	195708177,195708746,195718023,195718602,	195708268,195708841,195718196,195718887,		ENST00000626233.2
uc062rwr.1	chr3	+	195708177	195719010	195708177	195708177	2	195708177,195718602,	195708841,195719010,		ENST00000593988.2
uc062rws.1	chr3	+	195708177	195722039	195708177	195708177	3	195708177,195708746,195721714,	195708268,195708841,195722039,		ENST00000626852.2
uc062rwt.1	chr3	+	195708177	195724876	195708177	195708177	4	195708177,195708428,195708746,195724679,	195708268,195708513,195708841,195724876,		ENST00000625531.2
uc062rwu.1	chr3	+	195708177	195725055	195708177	195708177	4	195708177,195708746,195718026,195724679,	195708387,195708841,195718196,195725055,		ENST00000627471.2
