name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc060poj.1	chr18	+	58247280	58323309	58247280	58247280	6	58247280,58248898,58252000,58315981,58322424,58323231,	58247624,58248937,58252054,58316032,58322486,58323309,		ENST00000587634.5
uc060pok.1	chr18	+	58314554	58329127	58314554	58314554	6	58314554,58315981,58322424,58323231,58324995,58328994,	58314589,58316032,58322486,58323334,58325162,58329127,		ENST00000592601.5
uc060pol.1	chr18	+	58323304	58334020	58323304	58323304	5	58323304,58324995,58328994,58330737,58333817,	58323334,58325162,58329127,58330914,58334020,		ENST00000590020.1
uc060pom.1	chr18	+	58323319	58396333	58323319	58396269	20	58323319,58324995,58328994,58330737,58333817,58349536,58350990,58357193,58364267,58365998,58367745,58370396,58373173,58383245,58385525,58387438,58389084,58390645,58391486,58396166,	58323334,58325162,58329127,58330914,58333892,58349614,58351045,58357252,58364333,58366228,58367867,58370467,58373269,58383319,58385586,58387498,58389192,58390742,58391559,58396333,	K7ERN1	ENST00000587881.1
uc060pon.1	chr18	+	58330850	58336092	58330850	58330850	3	58330850,58333817,58335477,	58330914,58333892,58336092,		ENST00000589167.1
uc060poo.1	chr18	+	58340958	58366073	58340958	58340958	8	58340958,58341677,58342905,58349536,58350990,58357193,58364267,58365998,	58341169,58341797,58343103,58349614,58351045,58357252,58364333,58366073,		ENST00000590638.5
uc060pop.1	chr18	+	58359870	58366231	58359870	58359870	3	58359870,58364267,58365998,	58360058,58364333,58366231,		ENST00000585970.1
uc060poq.1	chr18	+	58366596	58373255	58366596	58366596	5	58366596,58367120,58367745,58370396,58373173,	58366621,58367226,58367867,58370467,58373255,		ENST00000587246.1
uc060por.1	chr18	+	58371565	58372666	58371565	58371565	1	58371565,	58372666,		ENST00000587933.1
uc060pos.1	chr18	+	58373110	58391509	58373110	58373110	7	58373110,58383245,58385525,58387438,58389084,58390645,58391486,	58373269,58383319,58385586,58387498,58389192,58390742,58391509,		ENST00000592097.5
uc060pot.1	chr18	+	58373169	58389519	58373169	58373169	5	58373169,58383245,58385525,58387438,58389084,	58373269,58383319,58385586,58387498,58389519,		ENST00000590248.1
uc060pou.1	chr18	+	58387710	58396580	58387710	58387710	4	58387710,58390645,58391486,58396166,	58389192,58390742,58391559,58396580,		ENST00000588712.5
uc060pov.1	chr18	+	58390063	58398157	58390063	58390063	3	58390063,58391486,58396166,	58390742,58391559,58398157,		ENST00000590506.1
uc060pow.1	chr18	-	58398662	58400082	58398662	58398662	2	58398662,58399996,	58399344,58400082,		ENST00000590318.1
uc060pox.1	chr18	+	58416764	58417628	58416764	58416764	2	58416764,58417139,	58416921,58417628,		ENST00000585470.1
uc010xef.2	chr18	+	58446274	58453766	58446274	58446274	2	58446274,58449308,	58446337,58453766,		ENST00000590797.2
uc060poy.1	chr18	+	58451067	58451176	58451067	58451067	1	58451067,	58451176,		ENST00000385044.2
uc060poz.1	chr18	+	58476190	58477484	58476190	58476190	1	58476190,	58477484,		ENST00000622635.1
uc002lhj.5	chr18	-	58481246	58628957	58481822	58611797	13	58481246,58498048,58503930,58514992,58516907,58523805,58523934,58529090,58534833,58578813,58607321,58611688,58628763,	58482039,58498097,58504148,58515081,58517182,58523841,58524062,58529238,58538224,58580548,58607439,58611817,58628957,	Q86TB3	ENST00000361673.3
uc060ppa.1	chr18	-	58511597	58512310	58511597	58511597	1	58511597,	58512310,		ENST00000610389.1
uc060ppb.1	chr18	-	58528751	58537119	58528751	58528751	2	58528751,58534833,	58529238,58537119,		ENST00000589204.1
uc060ppc.1	chr18	+	58535414	58538552	58535414	58535414	2	58535414,58536153,	58535568,58538552,		ENST00000591360.1
uc060ppd.1	chr18	-	58538139	58579024	58538139	58538139	4	58538139,58544605,58545013,58578813,	58538224,58544675,58545218,58579024,		ENST00000587842.1
uc060ppe.1	chr18	-	58544227	58579212	58544227	58544227	2	58544227,58578813,	58544675,58579212,		ENST00000587399.1
uc060ppf.1	chr18	+	58557069	58566677	58557069	58557069	2	58557069,58566461,	58557188,58566677,		ENST00000589794.1
uc060ppg.1	chr18	-	58577943	58580169	58577943	58577943	1	58577943,	58580169,		ENST00000590662.1
uc060pph.1	chr18	-	58580259	58580973	58580259	58580259	2	58580259,58580707,	58580548,58580973,		ENST00000590642.1
uc060ppi.1	chr18	+	58600630	58600698	58600630	58600630	1	58600630,	58600698,		ENST00000516475.1
uc060ppj.1	chr18	+	58659857	58660524	58659857	58659857	2	58659857,58660431,	58660013,58660524,		ENST00000622763.1
uc060ppk.1	chr18	-	58670008	58671877	58670008	58670008	2	58670008,58671468,	58670808,58671877,		ENST00000588144.2
uc002lhm.3	chr18	+	58671385	58754477	58671643	58747842	17	58671385,58681169,58696365,58700440,58709377,58709975,58710920,58714082,58715934,58723047,58733396,58734306,58735201,58741864,58744337,58745665,58747404,	58671852,58681336,58696487,58700591,58709556,58710072,58710953,58714109,58715967,58723251,58733574,58734381,58735329,58742014,58744495,58745791,58754477,	Q9UDY8	ENST00000348428.7
uc002lhn.3	chr18	+	58671531	58748154	58671643	58747842	16	58671531,58681169,58696365,58700440,58709377,58709975,58714082,58715934,58723047,58733396,58734306,58735201,58741864,58744337,58745665,58747404,	58671852,58681336,58696487,58700591,58709556,58710072,58714109,58715967,58723251,58733574,58734381,58735329,58742014,58744495,58745791,58748154,	Q9UDY8	ENST00000345724.7
uc060ppl.1	chr18	+	58672206	58700586	58681245	58700586	4	58672206,58681169,58696365,58700440,	58672336,58681336,58696487,58700586,	K7EP42	ENST00000591792.1
uc060ppm.1	chr18	-	58672612	58752730	58672612	58672612	3	58672612,58697176,58752674,	58672859,58697267,58752730,		ENST00000588835.1
uc060ppn.1	chr18	-	58672737	58677614	58672737	58672737	4	58672737,58674005,58675315,58677584,	58672859,58674119,58675447,58677614,		ENST00000587080.1
uc060ppo.1	chr18	+	58733509	58748031	58733509	58733509	6	58733509,58735201,58741864,58744337,58745665,58747404,	58734566,58735329,58742014,58744495,58745791,58748031,		ENST00000589873.5
uc060ppp.1	chr18	+	58741430	58745792	58741430	58741430	3	58741430,58744337,58745665,	58742014,58744495,58745792,		ENST00000587438.1
uc060ppq.1	chr18	-	58752178	58753898	58752178	58752178	2	58752178,58753495,	58752400,58753898,		ENST00000587011.1
uc060ppr.1	chr18	-	58754858	58757842	58754858	58754858	2	58754858,58757472,	58755228,58757842,		ENST00000586383.1
uc021ukw.1	chr18	+	58805267	58805374	58805267	58805267	1	58805267,	58805374,		ENST00000364728.1
uc060pps.1	chr18	+	58813879	58834364	58813879	58813879	3	58813879,58831685,58834184,	58814074,58831788,58834364,		ENST00000589476.1
uc060ppt.1	chr18	-	58818882	58819016	58818882	58818882	1	58818882,	58819016,		ENST00000362843.1
uc002lho.4	chr18	+	58862599	58986480	58918287	58984466	11	58862599,58865303,58865469,58918270,58934432,58939444,58948066,58953517,58979054,58981469,58983971,	58863166,58865385,58865579,58920633,58934614,58939621,58948229,58953799,58979167,58981617,58986480,	Q9HCE3	ENST00000336078.8
uc060ppu.1	chr18	+	58862947	58985538	58918287	58984466	10	58862947,58865469,58918270,58934432,58939444,58948066,58953517,58979054,58981469,58983971,	58863166,58865579,58920633,58934614,58939621,58948229,58953799,58979167,58981617,58985538,	Q9HCE3	ENST00000591083.5
uc060ppv.1	chr18	+	58863482	58918568	58918287	58918568	3	58863482,58865469,58918270,	58863750,58865579,58918568,	K7EJM2	ENST00000588601.5
uc060ppw.1	chr18	+	58863561	58918531	58918287	58918531	4	58863561,58865303,58865469,58918270,	58863686,58865385,58865579,58918531,	K7EKV7	ENST00000590285.5
uc060ppx.1	chr18	+	58863603	58918492	58918287	58918492	4	58863603,58865303,58865469,58918270,	58863750,58865385,58865579,58918492,	K7EMF9	ENST00000586085.5
uc060ppy.1	chr18	+	58863612	58985944	58918287	58984466	10	58863612,58865469,58918270,58934432,58939444,58948066,58953517,58979054,58981469,58983971,	58863686,58865579,58920633,58934614,58939621,58948229,58953799,58979167,58981617,58985944,	Q9HCE3	ENST00000589288.5
uc060ppz.1	chr18	+	58864090	58984656	58918287	58984466	11	58864090,58865303,58865469,58918270,58934432,58939444,58948066,58953517,58979054,58981469,58983971,	58864235,58865385,58865579,58920633,58934614,58939621,58948229,58953799,58979167,58981617,58984656,	Q9HCE3	ENST00000591230.5
uc060pqa.1	chr18	+	58864092	58918507	58918287	58918507	3	58864092,58865469,58918270,	58864235,58865579,58918507,	K7ER18	ENST00000588543.5
uc060pqb.1	chr18	+	58864408	58918608	58918287	58918608	3	58864408,58865469,58918270,	58864529,58865579,58918608,	K7EP49	ENST00000590287.5
uc060pqc.1	chr18	+	58864623	58984842	58918287	58984466	10	58864623,58865469,58918270,58934432,58939444,58948066,58953517,58979054,58981469,58983971,	58865385,58865579,58920633,58934614,58939621,58948229,58953799,58979167,58981617,58984842,	Q9HCE3	ENST00000591808.5
uc060pqd.1	chr18	+	58864820	58918643	58918287	58918643	3	58864820,58865469,58918270,	58864986,58865579,58918643,	K7EL14	ENST00000592452.5
uc060pqe.1	chr18	+	58864876	58918661	58918287	58918661	3	58864876,58865303,58918270,	58864986,58865385,58918661,	K7EQW7	ENST00000588456.5
uc060pqf.1	chr18	+	58864887	58918651	58918287	58918651	4	58864887,58865303,58865469,58918270,	58864986,58865385,58865579,58918651,	K7EPI7	ENST00000589481.1
uc060pqg.1	chr18	+	58864893	58918768	58918287	58918768	2	58864893,58918270,	58864986,58918768,	K7ELB7	ENST00000591049.1
uc060pqh.1	chr18	+	58865553	58918608	58896552	58918608	3	58865553,58896424,58918270,	58865579,58896622,58918608,	K7ES47	ENST00000587755.1
uc060pqi.1	chr18	+	58920329	58934578	58920329	58931696	3	58920329,58931645,58934432,	58920633,58931755,58934578,	K7ELQ2	ENST00000590157.5
uc060pqj.1	chr18	+	58920333	58932515	58920333	58931696	3	58920333,58931645,58932386,	58920633,58931755,58932515,	K7EN67	ENST00000589156.1
uc060pqk.1	chr18	+	58920522	58981617	58920522	58981617	3	58920522,58979054,58981469,	58920633,58979167,58981617,	K7EIU3	ENST00000586997.1
uc060pql.1	chr18	-	58926196	58926296	58926196	58926196	1	58926196,	58926296,		ENST00000516061.1
uc060pqm.1	chr18	+	58934231	58948081	58934231	58934231	3	58934231,58939444,58948066,	58934614,58939621,58948081,		ENST00000586158.1
uc060pqn.1	chr18	+	58939512	58940430	58939512	58939512	2	58939512,58939799,	58939621,58940430,		ENST00000589403.1
uc060pqo.1	chr18	+	58948183	58981525	58948183	58954293	5	58948183,58953517,58954233,58979054,58981469,	58948229,58953799,58954334,58979167,58981525,	K7EQN0	ENST00000585662.5
uc060pqp.1	chr18	+	58953183	58984799	58953183	58953183	5	58953183,58953517,58979054,58981469,58983971,	58953282,58953799,58979167,58981617,58984799,		ENST00000592249.5
uc060pqq.1	chr18	+	58964085	58984094	58964085	58964085	4	58964085,58979054,58981469,58983971,	58964251,58979167,58981617,58984094,		ENST00000589131.5
uc060pqr.1	chr18	+	58964116	58979491	58964116	58964116	2	58964116,58979054,	58964251,58979491,		ENST00000586723.1
uc060pqs.1	chr18	+	58977489	58985066	58977489	58977489	4	58977489,58979054,58981469,58983971,	58977668,58979167,58981617,58985066,		ENST00000588956.1
uc060pqt.1	chr18	+	58979566	58985944	58979566	58979566	2	58979566,58983971,	58981617,58985944,		ENST00000590442.1
uc060pqu.1	chr18	+	59081923	59084497	59081923	59081923	3	59081923,59083444,59084200,	59082116,59083518,59084497,		ENST00000591900.1
uc060pqv.1	chr18	+	59083754	59084981	59083754	59083754	3	59083754,59084200,59084695,	59083779,59084533,59084981,		ENST00000589729.1
uc002lht.4	chr18	+	59139476	59158836	59139948	59158685	6	59139476,59149512,59152535,59155687,59157607,59158631,	59140035,59149622,59152685,59155807,59157665,59158836,	Q9BY50	ENST00000587834.5
uc010xej.2	chr18	+	59139865	59157311	59139948	59155811	4	59139865,59149512,59152535,59155687,	59140035,59149622,59152685,59157311,	B4DI03	ENST00000509791.7
uc060pqw.1	chr18	+	59139874	59158832	59139948	59155713	6	59139874,59149512,59152535,59155687,59157607,59158631,	59140035,59149622,59152612,59155807,59157665,59158832,	A0A0A0MR04	ENST00000299714.7
uc010dpo.2	chr18	+	59139883	59153361	59139883	59139883	3	59139883,59149512,59152535,	59140035,59149622,59153361,		ENST00000585864.1
uc060pqx.1	chr18	+	59139887	59147732	59139887	59139887	2	59139887,59147294,	59140035,59147732,		ENST00000593132.1
uc021uky.1	chr18	+	59139892	59148012	59139892	59139892	2	59139892,59146982,	59140051,59148012,		ENST00000592774.1
uc060pqy.1	chr18	+	59139898	59158832	59139948	59158650	5	59139898,59149512,59152535,59155687,59158631,	59140035,59149622,59152685,59155807,59158832,	K7EJQ7	ENST00000588875.2
uc060pqz.1	chr18	+	59155604	59158832	59155604	59155604	3	59155604,59157607,59158631,	59155807,59157665,59158832,		ENST00000591406.1
uc002lhv.4	chr18	+	59220167	59230771	59220265	59230468	3	59220167,59225491,59230403,	59220404,59225734,59230771,	P07492	ENST00000256857.6
uc002lhu.4	chr18	+	59220171	59230770	59220265	59230457	3	59220171,59225491,59230403,	59220404,59225715,59230770,	P07492	ENST00000529320.2
uc002lhw.4	chr18	+	59220265	59230621	59220265	59230468	3	59220265,59225491,59230424,	59220404,59225734,59230621,	P07492	ENST00000420468.6
uc060pra.1	chr18	+	59225491	59230774	59225491	59230457	2	59225491,59230410,	59225734,59230774,	H0Y5C5	ENST00000456142.3
uc060prb.1	chr18	+	59225666	59230766	59225666	59230468	2	59225666,59230410,	59225715,59230766,	H0YCH3	ENST00000530323.1
uc060prc.1	chr18	-	59267034	59273385	59269475	59273206	2	59267034,59272917,	59269501,59273385,	Q9Y2V3	ENST00000256852.7
uc002lhx.3	chr18	-	59267034	59273393	59269003	59273206	3	59267034,59272360,59272917,	59269501,59272614,59273393,	Q9Y2V3	ENST00000334889.3
uc060prd.1	chr18	-	59272417	59272920	59272417	59272417	1	59272417,	59272920,		ENST00000591550.1
uc060pre.1	chr18	-	59272984	59274086	59272984	59273206	2	59272984,59273861,	59273232,59274086,	G3V2C8	ENST00000555288.1
uc060prf.1	chr18	-	59275155	59318544	59276695	59318462	3	59275155,59312684,59318295,	59276734,59312772,59318544,	K7EM04	ENST00000587244.5
uc002lhy.4	chr18	-	59295401	59318649	59296697	59318462	3	59295401,59312684,59318295,	59296925,59312772,59318649,	Q7Z7G2	ENST00000299721.3
uc002lhz.4	chr18	-	59327822	59359962	59331092	59359244	13	59327822,59331417,59333090,59338556,59338759,59345918,59347512,59349112,59353201,59354518,59355312,59355503,59359030,	59331129,59331539,59333244,59338627,59338953,59346051,59347571,59349236,59353301,59354580,59355420,59355658,59359962,	P49257	ENST00000251047.5
uc060prg.1	chr18	-	59330775	59331639	59330775	59330775	2	59330775,59331417,	59331129,59331639,		ENST00000592562.1
uc060prh.1	chr18	-	59331462	59333691	59331462	59331462	2	59331462,59333090,	59331539,59333691,		ENST00000587918.1
uc060pri.1	chr18	-	59345970	59351589	59345970	59345970	4	59345970,59347512,59349112,59351411,	59346051,59347571,59349236,59351589,		ENST00000587940.1
uc060prj.1	chr18	-	59352680	59359265	59352680	59352680	5	59352680,59354518,59355312,59355503,59359030,	59353301,59354580,59355420,59355658,59359265,		ENST00000587561.1
uc060prk.1	chr18	+	59360699	59386749	59360699	59360699	2	59360699,59386461,	59360828,59386749,		ENST00000591331.1
uc060prl.1	chr18	-	59430939	59480240	59435907	59480240	9	59430939,59438110,59439542,59439676,59447982,59454850,59466738,59469472,59480185,	59436141,59438146,59439578,59439816,59448103,59454951,59466891,59469607,59480240,	A0A0A0MS88	ENST00000398179.3
uc002lib.4	chr18	-	59430939	59697380	59435907	59697342	11	59430939,59438110,59439542,59439676,59447982,59454850,59466738,59469472,59480185,59696628,59697211,	59436141,59438146,59439578,59439816,59448103,59454951,59466891,59469607,59480238,59696709,59697380,	Q6UXH8	ENST00000439986.8
uc060prm.1	chr18	-	59435145	59455212	59435145	59435145	6	59435145,59438110,59439542,59439676,59447982,59454850,	59436141,59438146,59439578,59439816,59448103,59455212,		ENST00000589116.1
uc060prn.1	chr18	-	59448045	59666162	59448045	59454931	6	59448045,59454850,59466738,59469472,59480185,59666075,	59448103,59454951,59466891,59469607,59480238,59666162,	K7EQ81	ENST00000589419.1
uc060pro.1	chr18	+	59459071	59465682	59459071	59459071	5	59459071,59462430,59464029,59464895,59465419,	59459089,59462528,59464067,59464965,59465682,		ENST00000589242.1
uc060prp.1	chr18	+	59563708	59568615	59563708	59563708	3	59563708,59568189,59568573,	59564063,59568338,59568615,		ENST00000586841.1
uc060prq.1	chr18	+	59685819	59688400	59685819	59685819	2	59685819,59688195,	59686156,59688400,		ENST00000588298.1
uc060prr.1	chr18	+	59696458	59698111	59696458	59696458	2	59696458,59697241,	59696669,59698111,		ENST00000588946.2
uc060prs.1	chr18	+	59700522	59700946	59700522	59700522	1	59700522,	59700946,		ENST00000617349.1
uc060prt.1	chr18	+	59749676	59749757	59749676	59749676	1	59749676,	59749757,		ENST00000408544.1
uc002lic.3	chr18	+	59899947	59904306	59900177	59902753	2	59899947,59902646,	59900235,59904306,	Q13794	ENST00000316660.6
uc002lid.3	chr18	+	59900015	59903537	59900177	59902848	3	59900015,59900427,59902646,	59900235,59900578,59903537,	Q13794	ENST00000269518.9
uc060pru.1	chr18	+	59900035	59902963	59900035	59900035	3	59900035,59900427,59902646,	59900235,59900714,59902963,		ENST00000590596.1
uc060prv.1	chr18	+	59972913	59973207	59972913	59972913	1	59972913,	59973207,		ENST00000479616.3
uc060prw.1	chr18	+	60010280	60014258	60010280	60010280	3	60010280,60010930,60013235,	60010660,60011289,60014258,		ENST00000585691.1
uc021ukz.1	chr18	+	60018624	60018731	60018624	60018624	1	60018624,	60018731,		ENST00000516746.1
uc060prx.1	chr18	+	60125032	60161195	60125032	60125032	3	60125032,60129499,60160970,	60125222,60129655,60161195,		ENST00000588794.1
uc060pry.1	chr18	+	60163566	60163707	60163566	60163566	1	60163566,	60163707,		ENST00000365598.1
