name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001yqt.4	chr14	+	105314414	105395206	105314918	105394672	24	105314414,105348492,105352377,105355051,105367212,105368073,105368458,105369840,105376767,105379738,105380079,105380956,105381913,105382476,105382806,105383358,105384352,105384878,105389960,105391206,105391630,105392618,105393221,105394553,	105315037,105348580,105352467,105355177,105367375,105368147,105368539,105369900,105376925,105379829,105380154,105381099,105382046,105382581,105382913,105383513,105384463,105384987,105390003,105391249,105391766,105392845,105393335,105395206,	Q86VP3	ENST00000325438.12
uc059gaa.1	chr14	+	105368084	105395213	105368084	105368084	18	105368084,105368458,105369840,105376767,105379738,105380079,105380956,105381913,105382476,105382806,105383358,105384878,105389960,105391206,105391630,105392618,105393221,105394553,	105368147,105368539,105369900,105376925,105379829,105380154,105381099,105382046,105382581,105382913,105384463,105384987,105390003,105391249,105391766,105392845,105393335,105395213,		ENST00000551692.5
uc059gad.2	chr14	+	105383118	105395251	105383118	105383118	9	105383118,105384352,105384878,105389960,105391206,105391630,105392618,105393221,105394553,	105383513,105384463,105384987,105390003,105391249,105391766,105392845,105393335,105395251,		ENST00000551743.5
uc001yqu.4	chr14	+	105314743	105398147	105314918	105394672	25	105314743,105348492,105352377,105355051,105367212,105368073,105368458,105369840,105376767,105379738,105380079,105380956,105381913,105382476,105382806,105383358,105384352,105384878,105385684,105389960,105391206,105391630,105392618,105393221,105394553,	105315037,105348580,105352467,105355177,105367375,105368147,105368539,105369900,105376925,105379829,105380154,105381099,105382058,105382581,105382913,105383513,105384463,105384987,105385717,105390003,105391249,105391766,105392845,105393335,105398147,	Q86VP3	ENST00000447393.5
uc001yqw.3	chr14	+	105398582	105413859	105399340	105411833	4	105398582,105399301,105411367,105411659,	105398635,105399490,105411496,105413859,	C9J3V5	ENST00000451127.2
uc059gak.1	chr14	-	105416883	105419739	105416883	105416883	3	105416883,105418681,105419021,	105418309,105418816,105419739,		ENST00000551271.5
uc059gal.1	chr14	-	105417580	105419739	105417580	105417580	2	105417580,105419021,	105418309,105419739,		ENST00000504332.1
uc059gaj.1	chr14	+	105398578	105450106	105399340	105438713	6	105398578,105399301,105438671,105445417,105449358,105450057,	105398635,105399490,105438739,105445511,105449409,105450106,	F8VX47	ENST00000548638.5
uc059gam.1	chr14	+	105420018	105454298	105420018	105450066	6	105420018,105438671,105449358,105450057,105450260,105454192,	105420063,105438739,105449409,105450184,105450324,105454298,	H0YIT0	ENST00000551236.5
uc059gap.1	chr14	+	105449042	105458371	105449042	105449042	6	105449042,105450057,105450260,105454192,105454627,105458269,	105449409,105450184,105450324,105454310,105454701,105458371,		ENST00000494026.1
uc059gao.1	chr14	+	105438714	105460800	105438714	105445713	10	105438714,105445417,105445666,105449358,105450057,105450260,105454192,105458269,105460357,105460764,	105438739,105445511,105445852,105449409,105450184,105450324,105454310,105458372,105460457,105460800,	H7C3F3	ENST00000424723.5
uc059gaq.2	chr14	+	105449239	105460953	105449239	105449239	7	105449239,105450057,105450260,105454192,105458269,105460357,105460764,	105449409,105450184,105450324,105454310,105458372,105460457,105460953,		ENST00000498644.5
uc059gan.1	chr14	+	105438671	105463231	105438671	105438671	8	105438671,105445417,105450057,105454192,105458269,105460357,105460764,105463183,	105438739,105445511,105450324,105454310,105458372,105460457,105460953,105463231,		ENST00000481012.5
uc059gau.1	chr14	+	105463258	105464567	105463258	105463258	3	105463258,105464031,105464415,	105463551,105464147,105464567,		ENST00000550808.5
uc059gat.2	chr14	+	105460893	105464702	105460893	105460893	5	105460893,105463492,105464031,105464415,105464673,	105460953,105463551,105464147,105464567,105464702,		ENST00000550551.5
uc059gas.1	chr14	+	105460880	105465183	105460880	105460880	6	105460880,105463183,105463492,105464031,105464462,105465093,	105460953,105463258,105463551,105464147,105464863,105465183,		ENST00000490198.5
uc059gav.1	chr14	+	105463552	105467192	105463552	105463552	6	105463552,105464415,105464673,105465093,105466425,105466706,	105464147,105464567,105464863,105465183,105466578,105467192,		ENST00000469140.2
uc059gay.2	chr14	+	105468108	105470207	105468108	105468108	4	105468108,105469466,105469840,105470064,	105468349,105469498,105469992,105470207,		ENST00000426567.5
uc059gaz.1	chr14	+	105468974	105470230	105468974	105468974	3	105468974,105469840,105470064,	105469498,105469992,105470230,		ENST00000481206.1
uc001yqy.4	chr14	+	105420015	105470238	105420035	105464563	21	105420015,105438671,105445417,105449358,105450057,105450260,105454192,105458269,105460357,105460764,105463183,105463492,105464031,105464462,105464673,105465093,105466425,105466706,105469466,105469840,105470064,	105420063,105438739,105445511,105449409,105450184,105450324,105454310,105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105466742,105469498,105469992,105470238,	Q13330	ENST00000438610.5
uc059gbb.1	chr14	+	105469466	105470238	105469466	105469466	2	105469466,105470064,	105469992,105470238,		ENST00000481635.1
uc059gba.2	chr14	+	105469068	105470297	105469068	105469068	4	105469068,105469466,105469840,105470064,	105469160,105469498,105469992,105470297,		ENST00000494981.1
uc059gaw.1	chr14	+	105465333	105470542	105465333	105465333	5	105465333,105466706,105469466,105469840,105470064,	105466578,105466742,105469498,105469992,105470542,		ENST00000552286.5
uc059gax.1	chr14	-	105467792	105470617	105467792	105467792	2	105467792,105470314,	105467934,105470617,		ENST00000552675.1
uc001yrb.4	chr14	+	105419819	105470727	105464721	105470215	22	105419819,105438671,105445417,105449358,105450057,105450260,105454192,105458269,105460357,105460764,105463183,105463492,105464031,105464415,105464673,105465093,105466425,105466706,105468337,105469466,105469840,105470064,	105420063,105438739,105445511,105449409,105450184,105450324,105454310,105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105466742,105468349,105469498,105469992,105470727,	F8W9Y9	ENST00000435036.6
uc001yqx.4	chr14	+	105419821	105470729	105420035	105470215	21	105419821,105438671,105445417,105449358,105450057,105450260,105454192,105458269,105460357,105460764,105463183,105463492,105464031,105464415,105464673,105465093,105466425,105466706,105469466,105469840,105470064,	105420063,105438739,105445511,105449409,105450184,105450324,105454310,105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105466742,105469498,105469992,105470729,	Q13330	ENST00000331320.11
uc021seq.2	chr14	+	105419891	105470729	105420035	105470215	20	105419891,105438671,105445417,105449358,105450057,105450260,105454192,105458269,105460357,105460764,105463183,105463492,105464031,105464415,105464673,105465093,105466425,105469466,105469840,105470064,	105420063,105438739,105445511,105449409,105450184,105450324,105454310,105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105469498,105469992,105470729,	E7ESY4	ENST00000406191.5
uc001yra.2	chr14	+	105419937	105470729	105420035	105470215	20	105419937,105438671,105445417,105450057,105450260,105454192,105458269,105460357,105460764,105463183,105463492,105464031,105464415,105464673,105465093,105466425,105466706,105469466,105469840,105470064,	105420063,105438739,105445511,105450184,105450324,105454310,105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105466742,105469498,105469992,105470729,	Q13330	ENST00000405646.5
uc059gar.1	chr14	+	105458343	105470729	105458343	105470215	15	105458343,105460357,105460764,105463183,105463492,105464031,105464415,105464673,105465093,105466425,105466706,105468337,105469466,105469840,105470064,	105458372,105460457,105460953,105463258,105463551,105464147,105464567,105464863,105465183,105466578,105466742,105468349,105469498,105469992,105470729,	H0Y4T7	ENST00000434050.5
uc059gbg.1	chr14	+	105475310	105478776	105475310	105475310	5	105475310,105476201,105478265,105478449,105478730,	105475412,105476482,105478360,105478507,105478776,		ENST00000548923.5
uc059gbe.1	chr14	+	105474822	105479216	105474822	105474822	5	105474822,105478265,105478730,105478978,105479124,	105474905,105478507,105478871,105479047,105479216,		ENST00000551836.5
uc059gbh.1	chr14	+	105478591	105479293	105478591	105478591	2	105478591,105478978,	105478871,105479293,		ENST00000551738.1
uc031qqr.2	chr14	+	105472961	105479694	105473247	105479653	8	105472961,105478265,105478449,105478730,105478978,105479124,105479435,105479585,	105473512,105478360,105478507,105478871,105479047,105479219,105479493,105479694,	P52943	ENST00000483017.7
uc059gbd.1	chr14	+	105474817	105480067	105474817	105479653	7	105474817,105478449,105478730,105478978,105479124,105479435,105479585,	105474905,105478507,105478871,105479047,105479219,105479493,105480067,	H0YFA4	ENST00000538259.2
uc001yrg.4	chr14	+	105476763	105480124	105476763	105476763	8	105476763,105478265,105478449,105478730,105478978,105479124,105479435,105479585,	105477601,105478360,105478507,105478871,105479047,105479219,105479493,105480124,		ENST00000548309.1
uc031qqw.2	chr14	+	105474831	105480152	105474831	105474831	7	105474831,105478265,105478449,105478730,105478978,105479124,105479585,	105474905,105478360,105478507,105478871,105479047,105479493,105480152,		ENST00000547643.5
uc059gbc.1	chr14	+	105474813	105480157	105474813	105479653	4	105474813,105479124,105479435,105479585,	105474905,105479219,105479493,105480157,	H0YHD8	ENST00000550577.5
uc059gbf.1	chr14	+	105474836	105480160	105474836	105474836	7	105474836,105478265,105478449,105478978,105479124,105479435,105479585,	105474905,105478360,105478871,105479047,105479219,105479493,105480160,		ENST00000552643.5
uc001yrf.3	chr14	+	105475858	105480161	105475858	105475858	8	105475858,105478265,105478449,105478730,105478978,105479124,105479435,105479585,	105476742,105478360,105478507,105478871,105479047,105479219,105479493,105480161,		ENST00000548989.5
uc001yrd.3	chr14	+	105474149	105480170	105474862	105479653	8	105474149,105478265,105478449,105478730,105478978,105479124,105479435,105479585,	105474905,105478360,105478507,105478871,105479047,105479219,105479493,105480170,	P52943	ENST00000329146.8
uc059gbi.1	chr14	+	105486316	105488785	105486316	105486316	3	105486316,105488470,105488662,	105488388,105488516,105488785,		ENST00000496700.5
uc059gbl.1	chr14	+	105487196	105488785	105487196	105487196	2	105487196,105488662,	105488516,105488785,		ENST00000460900.1
uc059gbn.1	chr14	+	105487853	105488789	105487853	105487853	4	105487853,105488330,105488470,105488662,	105488260,105488388,105488516,105488789,		ENST00000461556.1
uc059gbj.1	chr14	+	105486316	105488791	105487259	105488511	5	105486316,105488165,105488330,105488470,105488662,	105487299,105488260,105488388,105488516,105488791,	P50238	ENST00000330233.11
uc001yri.5	chr14	+	105486916	105488791	105487259	105488511	6	105486916,105487198,105488165,105488330,105488470,105488662,	105486972,105487299,105488260,105488388,105488516,105488791,	P50238	ENST00000392531.3
uc059gbk.1	chr14	+	105486866	105488947	105487259	105488511	6	105486866,105487212,105488165,105488330,105488470,105488662,	105486972,105487299,105488260,105488388,105488516,105488947,	P50238	ENST00000409393.6
uc059gbo.1	chr14	+	105488183	105491659	105488183	105488183	4	105488183,105488470,105490980,105491621,	105488388,105488516,105491126,105491659,		ENST00000547940.5
uc059gbp.1	chr14	+	105488211	105491659	105488211	105488511	5	105488211,105488330,105488470,105490980,105491621,	105488260,105488388,105488516,105491126,105491659,	H3BRQ4	ENST00000553228.5
uc059gbq.1	chr14	+	105488220	105491659	105488220	105488511	6	105488220,105488330,105488470,105488662,105490980,105491621,	105488260,105488388,105488516,105488794,105491126,105491659,	K4DIB9	ENST00000547184.5
uc059gbr.1	chr14	+	105488220	105491659	105488220	105488511	6	105488220,105488330,105488470,105488662,105490980,105491621,	105488260,105488388,105488516,105488947,105491126,105491659,	K4DIB9	ENST00000550554.5
uc059gbs.1	chr14	+	105488220	105491659	105488220	105488511	7	105488220,105488330,105488470,105488662,105489258,105490980,105491621,	105488260,105488388,105488516,105488947,105489625,105491126,105491659,	K4DIB9	ENST00000551180.1
uc059gbt.1	chr14	+	105489862	105492243	105491102	105492243	4	105489862,105490980,105491621,105492106,	105490043,105491126,105491700,105492243,	C9J317	ENST00000427614.5
uc059gbm.1	chr14	+	105487198	105492267	105487259	105488511	7	105487198,105488165,105488330,105488470,105490980,105491621,105492106,	105487299,105488260,105488388,105488516,105491118,105491700,105492267,		ENST00000477724.6
uc059gbx.1	chr14	+	105490295	105492603	105491102	105492603	5	105490295,105490980,105491621,105492106,105492578,	105490808,105491126,105491700,105492309,105492603,	C9J6B2	ENST00000443229.5
uc059gbz.1	chr14	+	105491233	105492691	105492258	105492691	4	105491233,105491621,105492106,105492578,	105491360,105491700,105492309,105492691,	C9JZ80	ENST00000451719.5
uc059gca.1	chr14	+	105491261	105492717	105491261	105491261	3	105491261,105492106,105492578,	105491700,105492309,105492717,		ENST00000460959.5
uc059gcc.1	chr14	+	105491325	105497413	105491325	105491325	5	105491325,105492147,105492578,105493834,105497356,	105491700,105492309,105492734,105493933,105497413,		ENST00000463869.5
uc059gbu.1	chr14	+	105489875	105497443	105491102	105497443	7	105489875,105490980,105491621,105492106,105492578,105493834,105497356,	105489985,105491126,105491700,105492309,105492734,105493933,105497443,	C9K0G6	ENST00000455454.5
uc059gcb.1	chr14	+	105491271	105497657	105491271	105491271	6	105491271,105491621,105492106,105492578,105493834,105497356,	105491522,105491700,105492309,105492734,105493933,105497657,		ENST00000546536.5
uc059gby.1	chr14	+	105491064	105497875	105492258	105497875	7	105491064,105491621,105492147,105492578,105493834,105497356,105497797,	105491154,105491700,105492309,105492734,105493933,105497443,105497875,	C9J1F2	ENST00000421892.5
uc059gbv.1	chr14	+	105490123	105498696	105491102	105498696	9	105490123,105490980,105491621,105492106,105492578,105493834,105497356,105497797,105498616,	105490237,105491126,105491700,105492309,105492734,105493933,105497443,105497977,105498696,	C9IYA4	ENST00000432805.5
uc059gbw.1	chr14	+	105490182	105498784	105490182	105490182	8	105490182,105490980,105491621,105492106,105492578,105497356,105497797,105498616,	105490237,105491126,105491700,105492309,105492734,105497443,105497977,105498784,		ENST00000551054.5
uc059gcf.1	chr14	+	105491393	105498946	105492258	105498946	7	105491393,105491621,105492106,105493834,105497356,105497797,105498616,	105491522,105491700,105492309,105493933,105497443,105497977,105498946,	Q86SX3	ENST00000450383.1
uc001yrn.4	chr14	+	105491248	105499168	105491375	105498946	8	105491248,105491621,105492106,105492578,105493834,105497356,105497797,105498616,	105491522,105491700,105492309,105492734,105493933,105497443,105497977,105499168,	Q86SX3	ENST00000392522.7
