name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057vtx.1	chr10	-	104070460	104080654	104070460	104070460	9	104070460,104072031,104073209,104073950,104074183,104076300,104077421,104078541,104080621,	104070569,104072079,104073245,104074019,104074231,104076429,104077526,104078586,104080654,		ENST00000483876.1
uc031wsi.2	chr10	-	104059316	104085778	104059605	104080673	15	104059316,104060118,104061404,104062257,104063746,104064437,104070425,104072031,104073209,104074183,104076300,104077421,104078541,104080621,104085722,	104059718,104060280,104061473,104062329,104063818,104064596,104070569,104072079,104073245,104074231,104076429,104077526,104078586,104080684,104085778,	A2A2Y8	ENST00000393211.3
uc001kxr.4	chr10	-	104031285	104086002	104032234	104080673	56	104031285,104032673,104032905,104033237,104033944,104034620,104035262,104035473,104036491,104037044,104037635,104038405,104039070,104039444,104039607,104039972,104040350,104041064,104041302,104041484,104042419,104043500,104043824,104045757,104046746,104047738,104048068,104049408,104050088,104050620,104050847,104051480,104052154,104053030,104053919,104054091,104054980,104055371,104055781,104056974,104058145,104059637,104060118,104061404,104062257,104063746,104064437,104070425,104072031,104073209,104074183,104076300,104077421,104078541,104080621,104085722,	104032290,104032754,104032968,104033375,104034334,104034767,104035373,104035563,104036632,104037113,104037773,104038528,104039121,104039519,104039640,104039999,104040410,104041118,104041344,104041538,104042455,104043581,104043860,104045793,104046773,104047810,104048104,104049471,104050124,104050656,104050901,104051516,104052217,104053135,104053982,104054118,104055007,104055401,104056003,104057172,104058190,104059718,104060280,104061473,104062329,104063818,104064596,104070569,104072079,104073245,104074231,104076429,104077526,104078586,104080684,104086002,	Q9UMD9	ENST00000353479.9
uc057vtu.1	chr10	-	104031285	104086002	104032234	104080673	52	104031285,104032673,104032905,104033237,104033944,104034620,104035473,104036491,104037044,104037635,104038405,104039070,104040350,104041064,104041302,104041484,104042419,104043500,104043824,104045757,104046746,104047738,104048068,104049408,104050088,104050620,104050847,104051480,104052154,104053030,104053919,104054091,104054980,104055371,104055781,104056974,104058145,104059637,104060118,104061404,104062257,104063746,104064437,104070425,104072031,104073209,104074183,104076300,104077421,104078541,104080621,104085722,	104032290,104032754,104032968,104033375,104034334,104034767,104035563,104036632,104037113,104037773,104038528,104039121,104040410,104041118,104041344,104041538,104042455,104043581,104043860,104045793,104046773,104047810,104048104,104049471,104050124,104050656,104050901,104051516,104052217,104053135,104053982,104054118,104055007,104055401,104056003,104057172,104058190,104059718,104060280,104061473,104062329,104063818,104064596,104070569,104072079,104073245,104074231,104076429,104077526,104078586,104080684,104086002,	Q9UMD9	ENST00000369733.7
uc057vty.1	chr10	+	104122057	104123363	104122057	104122057	2	104122057,104122964,	104122154,104123363,		ENST00000463224.5
uc001kxs.3	chr10	+	104122057	104126385	104122990	104125704	4	104122057,104122964,104123713,104125512,	104122154,104123086,104124124,104126385,	Q86XK3	ENST00000369729.7
uc001kxu.4	chr10	+	104122164	104126385	104122183	104125704	4	104122164,104122964,104123713,104125512,	104122196,104123086,104124124,104126385,	Q86XK3	ENST00000369727.3
uc057vub.1	chr10	-	104133453	104142315	104133453	104133453	3	104133453,104140841,104142280,	104133784,104141001,104142315,		ENST00000479392.1
uc057vtz.1	chr10	-	104129888	104161122	104130138	104161122	12	104129888,104131330,104132115,104133619,104140841,104142280,104143425,104145475,104146262,104147890,104152606,104161036,	104130305,104131484,104132196,104133784,104141001,104142393,104143639,104145564,104146349,104147998,104152726,104161122,	H0Y4U9	ENST00000457071.5
uc057vua.1	chr10	-	104129933	104186065	104130138	104186065	23	104129933,104131330,104132115,104133619,104140841,104142280,104143425,104145475,104147890,104152606,104161036,104161960,104162316,104164093,104166487,104167620,104168743,104172409,104179028,104179839,104182365,104185015,104185973,	104130305,104131484,104132196,104133784,104141001,104142393,104143639,104145564,104147998,104152726,104161162,104162041,104162403,104164300,104166718,104167737,104168848,104172535,104179106,104179932,104182513,104185146,104186065,	H7BZT8	ENST00000434629.5
uc021pxq.1	chr10	-	104218788	104218883	104218788	104218788	1	104218788,	104218883,		ENST00000385298.1
uc057vud.1	chr10	-	104192493	104232305	104193861	104230698	11	104192493,104196852,104197921,104203671,104205962,104207664,104212006,104214258,104225460,104230589,104232181,	104194014,104196933,104198038,104203803,104206033,104207824,104212157,104214426,104225557,104230843,104232305,	A0A0C4DFU9	ENST00000369720.5
uc057vue.1	chr10	-	104203429	104232340	104203647	104230698	8	104203429,104205962,104207664,104212006,104214258,104225460,104230589,104232181,	104203803,104206033,104207824,104212157,104214426,104225557,104230843,104232340,	Q5TA05	ENST00000369719.1
uc001kxw.3	chr10	-	104129887	104232362	104130138	104232246	38	104129887,104131330,104132115,104133619,104140841,104142280,104143425,104145475,104146262,104147890,104152606,104161036,104161960,104162316,104164093,104166487,104167620,104168743,104172409,104179028,104179839,104182365,104185015,104185973,104187319,104188269,104192198,104193865,104196852,104197921,104203671,104205962,104207664,104212006,104214258,104225460,104230589,104232181,	104130305,104131484,104132196,104133784,104141001,104142393,104143639,104145564,104146349,104147998,104152726,104161162,104162041,104162403,104164300,104166718,104167737,104168848,104172535,104179106,104179932,104182513,104185146,104186123,104187492,104188410,104192302,104194014,104196933,104198038,104203803,104206030,104207824,104212157,104214426,104225557,104230843,104232362,	Q8NDM7	ENST00000357060.7
uc057vuc.1	chr10	-	104167584	104232362	104167608	104230698	22	104167584,104168743,104172409,104179028,104179839,104182365,104185015,104185973,104187319,104188269,104192198,104193865,104196852,104197921,104203671,104205962,104207664,104212006,104214258,104225460,104230589,104232181,	104167737,104168848,104172535,104179106,104179932,104182513,104185146,104186123,104187492,104188410,104192302,104194014,104196933,104198038,104203803,104206033,104207824,104212157,104214426,104225557,104230843,104232362,	Q5TA04	ENST00000278064.6
uc057vuf.1	chr10	+	104235355	104259798	104235355	104235355	5	104235355,104252165,104254463,104255162,104259575,	104235436,104252189,104254573,104255271,104259798,		ENST00000470554.5
uc057vug.1	chr10	+	104254163	104266190	104254163	104254163	5	104254163,104255162,104259575,104262978,104266083,	104254499,104255271,104259798,104263077,104266190,		ENST00000493946.1
uc057vuh.1	chr10	+	104254985	104267365	104255212	104267365	5	104254985,104259575,104262978,104266083,104267251,	104255271,104259798,104263077,104266190,104267365,	Q5TA02	ENST00000445155.5
uc057vui.1	chr10	+	104255162	104267404	104255212	104267404	4	104255162,104259575,104266083,104267251,	104255271,104259798,104266190,104267404,	Q5TA01	ENST00000432659.1
uc001kya.4	chr10	+	104254734	104267457	104254928	104267405	6	104254734,104255162,104259575,104262978,104266083,104267251,	104254962,104255271,104259798,104263077,104266190,104267457,	V9HWG9	ENST00000369713.9
uc021pxr.2	chr10	+	104254193	104267459	104255212	104267405	6	104254193,104255162,104259575,104262978,104266083,104267251,	104254499,104255271,104259798,104263077,104266190,104267459,	P78417	ENST00000539281.5
uc021pxs.2	chr10	+	104254709	104267459	104254928	104267405	5	104254709,104255162,104259575,104266083,104267251,	104254962,104255271,104259798,104266190,104267459,	P78417	ENST00000369710.8
uc021pxt.1	chr10	-	104268335	104268405	104268335	104268335	1	104268335,	104268405,		ENST00000583050.2
uc057vuk.1	chr10	+	104274919	104291644	104274919	104274919	7	104274919,104277893,104279369,104285934,104288382,104291254,104291487,	104274949,104278116,104279471,104285990,104288488,104291343,104291644,		ENST00000477078.2
uc001kyb.4	chr10	+	104269180	104299411	104274915	104299284	7	104269180,104274684,104275225,104277893,104279369,104297577,104299127,	104269269,104274949,104275334,104278116,104279471,104297684,104299411,	Q9H4Y5	ENST00000338595.6
uc057vum.1	chr10	+	104295274	104299411	104295274	104295274	2	104295274,104299127,	104297684,104299411,		ENST00000498052.1
uc057vuj.1	chr10	+	104274897	104299414	104274897	104274897	4	104274897,104277893,104297577,104299127,	104274949,104278116,104297684,104299414,		ENST00000473401.5
uc010qqx.3	chr10	+	104268872	104299417	104274915	104299284	6	104268872,104274684,104275225,104277893,104297577,104299127,	104269269,104274949,104275334,104278116,104297684,104299417,	Q9H4Y5	ENST00000450629.6
uc057vul.1	chr10	+	104285937	104299418	104285937	104285937	4	104285937,104294984,104297577,104299127,	104285990,104295109,104297684,104299418,		ENST00000467629.1
uc001kyc.4	chr10	+	104275161	104304945	104275275	104299284	5	104275161,104277893,104279369,104297577,104299127,	104275334,104278116,104279471,104297684,104304945,	Q9H4Y5	ENST00000369707.2
uc057vun.1	chr10	+	104312140	104313881	104312140	104312140	2	104312140,104313724,	104312227,104313881,		ENST00000472915.2
uc057vup.1	chr10	+	104323368	104327004	104323368	104323368	3	104323368,104323937,104326338,	104323570,104324023,104327004,		ENST00000434792.1
uc001kye.5	chr10	-	104312143	104328924	104314407	104316051	2	104312143,104328864,	104316064,104328924,	Q8IWB1	ENST00000358187.2
uc001kyf.5	chr10	-	104309697	104333905	104314407	104316051	3	104309697,104333337,104333626,	104316064,104333498,104333905,	Q8IWB1	ENST00000278071.6
uc057vuo.1	chr10	-	104315708	104333905	104315708	104316051	3	104315708,104333337,104333626,	104316064,104333498,104333905,	X6RK76	ENST00000458723.1
uc001kyg.5	chr10	-	104312130	104338404	104314407	104316051	2	104312130,104338245,	104316064,104338404,	Q8IWB1	ENST00000337478.2
uc031wsj.2	chr10	-	104351590	104353575	104351590	104351590	2	104351590,104353117,	104351927,104353575,		ENST00000435434.1
uc057vuq.1	chr10	+	104376854	104382360	104376854	104382173	3	104376854,104380028,104382125,	104376893,104380220,104382360,	Q9H4Y4	ENST00000369703.1
uc001kyh.3	chr10	+	104353763	104455090	104353897	104454530	18	104353763,104358340,104362022,104364732,104365813,104368422,104370894,104376810,104380028,104392232,104393328,104399359,104400679,104403728,104406688,104447697,104450070,104454421,	104353906,104358622,104362171,104364889,104366008,104368560,104371054,104376893,104380220,104392394,104393475,104399500,104400903,104403840,104406793,104447817,104450204,104455090,	Q5T655	ENST00000369704.7
uc057vur.1	chr10	-	104474938	104480274	104474938	104474938	3	104474938,104476901,104480132,	104475653,104477057,104480274,		ENST00000447860.1
uc057vus.1	chr10	+	104616101	104616973	104616101	104616101	2	104616101,104616656,	104616153,104616973,		ENST00000450054.1
uc001kyj.5	chr10	-	104664607	104666200	104664607	104664607	2	104664607,104665448,	104665133,104666200,		ENST00000449805.2
uc057vuu.1	chr10	+	105158927	105211250	105158927	105211250	5	105158927,105164302,105167257,105178065,105211136,	105158994,105164379,105167349,105178173,105211250,	Q5CAJ2	ENST00000393176.2
uc001kyi.1	chr10	+	104641100	105265235	104641327	105263374	27	104641100,104842791,104915832,104977334,105043054,105089774,105105396,105139396,105147616,105157137,105158891,105164302,105167257,105178065,105199998,105201119,105211136,105214441,105216935,105223115,105245541,105247218,105252774,105255701,105256818,105262330,105263309,	104641954,104842859,104915932,104977493,105043128,105089839,105105515,105139486,105147796,105157284,105158994,105164379,105167349,105178173,105200116,105201253,105211250,105214613,105217122,105223249,105245665,105247331,105252906,105255801,105256924,105262491,105265235,	Q9UPU3	ENST00000369701.7
uc057vut.1	chr10	+	104641327	105265235	104641327	105263374	28	104641327,104822096,104842791,104915832,104977334,105043054,105089774,105105396,105139396,105147616,105157137,105158891,105164302,105167257,105178065,105199998,105201119,105211136,105214441,105216935,105223115,105245541,105247218,105252774,105255701,105256818,105262330,105263309,	104641947,104822103,104842859,104915932,104977493,105043128,105089839,105105515,105139486,105147796,105157284,105158994,105164379,105167349,105178173,105200116,105201253,105211250,105214613,105217122,105223249,105245665,105247331,105252906,105255801,105256924,105262491,105265235,	Q9UPU3	ENST00000369699.8
uc057vuv.1	chr10	+	105534658	105534765	105534658	105534658	1	105534658,	105534765,		ENST00000384340.1
uc057vuw.1	chr10	-	105808774	105819197	105808774	105808774	3	105808774,105817917,105819067,	105808991,105818026,105819197,		ENST00000447757.1
uc057vuy.1	chr10	+	106140290	106158145	106140290	106140290	2	106140290,106157630,	106140326,106158145,		ENST00000424701.1
uc057vva.1	chr10	+	106184384	106187795	106184384	106184384	2	106184384,106187528,	106184594,106187795,		ENST00000426752.2
uc057vuz.1	chr10	+	106163347	106188620	106163347	106163347	4	106163347,106184546,106186957,106188561,	106163830,106184594,106187032,106188620,		ENST00000452286.1
uc057vux.1	chr10	+	106140263	106188722	106140263	106140263	5	106140263,106183785,106184546,106186954,106188561,	106140326,106183898,106184594,106187032,106188722,		ENST00000449761.5
uc057vve.1	chr10	-	106577197	106607218	106577197	106577197	4	106577197,106579368,106597350,106607165,	106579251,106579474,106597450,106607218,		ENST00000473866.1
uc057vvf.1	chr10	-	106577198	106611987	106577220	106611987	6	106577198,106579090,106579368,106597350,106607165,106611910,	106577285,106579251,106579474,106597450,106607297,106611987,	H7C2U3	ENST00000452214.5
uc057vvh.1	chr10	-	106600266	106618274	106600266	106600266	4	106600266,106607165,106611910,106618148,	106600721,106607297,106612023,106618274,		ENST00000478809.2
uc057vvi.1	chr10	-	106620117	106629389	106620117	106620117	2	106620117,106629201,	106620561,106629389,		ENST00000486192.1
uc057vvj.1	chr10	-	106667083	106675089	106667083	106667083	5	106667083,106667688,106671236,106672867,106675048,	106667308,106667802,106671367,106672985,106675089,		ENST00000472196.1
uc057vvd.1	chr10	-	106577181	106699358	106577547	106699231	19	106577181,106579090,106579368,106597350,106607165,106611910,106618148,106620427,106629201,106652381,106667688,106671236,106672867,106675048,106677312,106679255,106679631,106688191,106699213,	106577555,106579251,106579474,106597450,106607297,106612023,106618272,106620561,106629388,106652553,106667802,106671367,106672985,106675156,106677404,106679332,106679734,106688338,106699358,	X6R7D6	ENST00000369698.5
uc057vvk.1	chr10	+	106952524	106952680	106952524	106952524	1	106952524,	106952680,		ENST00000630273.1
uc057vvb.1	chr10	-	106573670	106956583	106577547	106776692	26	106573670,106579090,106579368,106597350,106607165,106611910,106618148,106620427,106629201,106652381,106667688,106671236,106672867,106675048,106677312,106679255,106679631,106688191,106699213,106706544,106709222,106730049,106761587,106776533,106829573,106956512,	106577555,106579251,106579474,106597450,106607297,106612023,106618272,106620561,106629388,106652553,106667802,106671367,106672985,106675156,106677404,106679332,106679734,106688338,106699393,106706634,106709341,106730114,106761661,106776692,106829673,106956583,	A0A087WTQ9	ENST00000612154.4
uc057vvc.1	chr10	-	106573670	106956583	106577419	106776692	25	106573670,106579368,106597350,106607165,106611910,106618148,106620427,106629201,106652381,106667688,106671236,106672867,106675048,106677312,106679255,106679631,106688191,106699213,106706544,106709222,106730049,106761587,106776533,106829573,106956512,	106577555,106579474,106597450,106607297,106612023,106618272,106620561,106629388,106652553,106667802,106671367,106672985,106675156,106677404,106679332,106679734,106688338,106699393,106706634,106709341,106730114,106761661,106776692,106829673,106956583,	A0A087WTI0	ENST00000622431.4
