name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064qog.1	chr8	+	138063267	138073240	138063267	138063267	2	138063267,138072900,	138063523,138073240,		ENST00000521793.1
uc064qoe.1	chr8	-	137809443	138083570	137809443	137809443	3	137809443,137837719,138083056,	137812934,137837885,138083570,		ENST00000518973.1
uc064qok.1	chr8	-	138143021	138148835	138143021	138143021	4	138143021,138144294,138145958,138148519,	138143109,138144383,138146050,138148835,		ENST00000395295.2
uc064qoj.1	chr8	-	138142859	138152404	138145968	138152404	4	138142859,138145958,138148519,138151193,	138143109,138146050,138148582,138152404,	H0YBQ7	ENST00000467365.1
uc064qol.1	chr8	-	138250923	138425515	138250923	138367983	6	138250923,138256688,138265702,138310840,138367906,138425435,	138251014,138256759,138265842,138310920,138368002,138425515,	J3QSR3	ENST00000160713.8
uc064qon.1	chr8	-	138308983	138459565	138308983	138367983	4	138308983,138310840,138367906,138459106,	138309032,138310920,138368002,138459565,	E5RFQ7	ENST00000520380.1
uc064qoo.1	chr8	-	138436855	138477404	138436855	138436855	2	138436855,138477316,	138437145,138477404,		ENST00000520954.1
uc064qoh.1	chr8	-	138132281	138477421	138367355	138367983	21	138132281,138137146,138138985,138141197,138143011,138145958,138148519,138151193,138167894,138177346,138178534,138195257,138197515,138242941,138250840,138256688,138265702,138310840,138367332,138367906,138477316,	138132798,138137260,138139096,138141349,138143109,138146050,138148686,138153216,138168049,138177420,138178690,138195307,138197669,138243068,138251014,138256759,138265842,138310920,138367410,138368002,138477421,	E5RH68	ENST00000482951.6
uc064qoq.1	chr8	-	138450496	138477428	138450496	138450496	2	138450496,138477316,	138450811,138477428,		ENST00000523049.1
uc064qom.1	chr8	-	138265818	138477440	138265818	138265818	5	138265818,138310840,138358337,138367906,138477316,	138265842,138310920,138358560,138368002,138477440,		ENST00000517849.1
uc064qop.1	chr8	-	138436857	138477456	138436857	138436857	2	138436857,138477316,	138441784,138477456,		ENST00000520283.1
uc003yuy.3	chr8	-	138130022	138496822	138132592	138367983	20	138130022,138137146,138138985,138141197,138143011,138145958,138148519,138151193,138167894,138177346,138178534,138195257,138197515,138242941,138250840,138256688,138265702,138310840,138367906,138496670,	138132798,138137260,138139096,138141349,138143109,138146050,138148686,138153216,138168049,138177420,138178690,138195307,138197669,138243068,138251014,138256759,138265842,138310920,138368002,138496822,	Q49AJ0	ENST00000395297.5
uc064qoi.1	chr8	-	138132592	138496822	138145968	138367983	20	138132592,138137146,138138985,138141197,138143011,138145958,138148519,138151193,138167894,138177346,138178534,138195257,138197515,138242941,138250840,138256688,138265702,138310840,138367906,138496670,	138132798,138137260,138139096,138141349,138143109,138146050,138148582,138153216,138168049,138177420,138178690,138195307,138197669,138243068,138251014,138256759,138265842,138310920,138368002,138496822,	Q49AJ0	ENST00000276737.10
uc064qot.1	chr8	-	138607937	138620620	138607937	138607937	7	138607937,138613866,138616000,138616909,138619454,138620006,138620300,	138607989,138613920,138616050,138616958,138619508,138620124,138620620,		ENST00000487854.1
uc064qor.1	chr8	-	138588234	138722193	138588234	138588234	39	138588234,138591423,138594016,138596903,138598718,138602114,138604733,138606380,138607935,138613866,138616000,138616913,138619454,138623731,138626189,138630694,138635009,138636741,138646628,138649664,138655896,138660435,138662029,138663704,138676557,138684424,138685207,138688916,138690820,138693645,138694507,138694825,138700111,138703305,138715681,138716226,138716824,138720738,138722147,	138589440,138591501,138594199,138596970,138598898,138602159,138604769,138606452,138607989,138613920,138616054,138616958,138619508,138623785,138626243,138630748,138635063,138636795,138646682,138649778,138655944,138660480,138662083,138663740,138676635,138684469,138685312,138688970,138690874,138693699,138694561,138694879,138700144,138703347,138715735,138716289,138716869,138720792,138722193,		ENST00000341807.8
uc064qou.1	chr8	-	138777906	138779562	138778262	138779562	2	138777906,138779508,	138778406,138779562,	H0YAX7	ENST00000522546.1
uc064qov.1	chr8	-	138803385	138803446	138803385	138803385	1	138803385,	138803446,		ENST00000612268.1
uc064qow.1	chr8	-	138825718	138828105	138825718	138825718	4	138825718,138826657,138827173,138828035,	138826010,138826781,138827348,138828105,		ENST00000517515.1
uc064qos.1	chr8	-	138588896	138883211	138589252	138883172	53	138588896,138591423,138594016,138596903,138598718,138602114,138604733,138606380,138607935,138613866,138616000,138616913,138619454,138623731,138626189,138630694,138635009,138636741,138646628,138649664,138655896,138660435,138662029,138663704,138676557,138684424,138685207,138688916,138690820,138693645,138694507,138694825,138700111,138703305,138715681,138716226,138716824,138720738,138722035,138724614,138725386,138737523,138751457,138755156,138755481,138755784,138760242,138821359,138826657,138833038,138844083,138877749,138883081,	138589440,138591501,138594199,138596970,138598898,138602159,138604769,138606452,138607989,138613920,138616054,138616958,138619508,138623785,138626243,138630748,138635063,138636795,138646682,138649778,138655944,138660480,138662083,138663740,138676635,138684469,138685312,138688970,138690874,138693699,138694561,138694879,138700144,138703347,138715735,138716289,138716869,138720792,138722089,138724668,138725440,138737577,138751511,138755210,138755511,138755829,138760262,138821411,138826781,138833150,138844158,138878316,138883211,	Q8NFW1	ENST00000435777.2
uc003yvd.3	chr8	-	138588234	138913993	138589252	138883172	65	138588234,138591423,138594016,138596903,138598718,138602114,138604733,138606380,138607935,138613866,138616000,138616913,138619454,138623731,138626189,138630694,138635009,138636741,138646628,138649664,138655896,138660435,138662029,138663704,138676557,138679616,138684424,138685207,138688916,138690820,138693645,138694507,138694825,138700111,138703305,138715681,138716226,138716824,138720738,138722035,138724614,138725386,138737523,138751457,138755156,138755481,138755784,138760242,138762412,138775965,138778352,138779508,138780926,138796818,138802871,138807767,138811798,138812938,138821135,138826657,138833038,138844083,138877749,138883081,138913618,	138589440,138591501,138594199,138596970,138598898,138602159,138604769,138606452,138607989,138613920,138616054,138616958,138619508,138623785,138626243,138630748,138635063,138636795,138646682,138649778,138655944,138660480,138662083,138663740,138676635,138679676,138684469,138685312,138688970,138690874,138693699,138694561,138694879,138700144,138703347,138715735,138716289,138716869,138720792,138722089,138724668,138725440,138737577,138751511,138755210,138755511,138755829,138760287,138762466,138776010,138778406,138779562,138780980,138796857,138802934,138807812,138811921,138813019,138821411,138826781,138833150,138844158,138878316,138883244,138913993,	Q8NFW1	ENST00000303045.10
uc064qox.1	chr8	-	138878132	138914006	138878132	138878132	2	138878132,138913618,	138878316,138914006,		ENST00000484387.1
uc064qoy.1	chr8	-	139096304	139102830	139096304	139096304	3	139096304,139099369,139102684,	139096550,139099462,139102830,		ENST00000519306.1
uc064qoz.1	chr8	+	139108429	139108534	139108429	139108429	1	139108429,	139108534,		ENST00000515935.1
uc064qpa.1	chr8	-	139114192	139127953	139114192	139114192	3	139114192,139121371,139127876,	139114516,139121522,139127953,		ENST00000517640.1
uc064qpb.1	chr8	-	139460061	139463016	139460061	139460061	2	139460061,139462885,	139460967,139463016,		ENST00000522373.1
uc064qpe.1	chr8	-	139601077	139602064	139601077	139601077	2	139601077,139602012,	139601601,139602064,		ENST00000523653.1
uc064qpf.1	chr8	-	139612325	139616047	139612325	139612325	2	139612325,139615813,	139612674,139616047,		ENST00000519923.1
uc064qpd.1	chr8	-	139600838	139617005	139600838	139600838	3	139600838,139611336,139616385,	139601601,139612674,139617005,		ENST00000523477.1
uc064qpg.1	chr8	-	139612560	139702998	139618257	139702992	3	139612560,139618257,139702709,	139612674,139619099,139702998,	Q9NPC2	ENST00000303015.2
uc064qpc.1	chr8	-	139600837	139703041	139618257	139702992	4	139600837,139611336,139618257,139702709,	139601601,139612674,139619099,139703041,	Q9NPC2	ENST00000522317.5
uc003yvg.3	chr8	-	139618005	139703056	139618257	139702992	2	139618005,139702709,	139619099,139703056,	Q9NPC2	ENST00000520439.1
uc064qpj.1	chr8	-	139731005	139806233	139731005	139731005	3	139731005,139731978,139806132,	139731228,139732202,139806233,		ENST00000521700.5
uc064qpi.1	chr8	-	139730995	139881295	139730995	139730995	3	139730995,139731978,139881087,	139731228,139732202,139881295,		ENST00000522504.5
uc064qpn.1	chr8	-	139904431	139908695	139904431	139904431	2	139904431,139908616,	139904910,139908695,		ENST00000518723.1
uc064qpk.1	chr8	-	139731043	139908758	139731043	139731043	3	139731043,139731978,139908616,	139731228,139732202,139908758,		ENST00000519482.1
uc064qpo.1	chr8	+	139911237	139916620	139911237	139911237	3	139911237,139913924,139916397,	139911300,139914091,139916620,		ENST00000518354.5
uc064qpp.1	chr8	+	139914798	139916620	139914798	139914798	2	139914798,139916397,	139914894,139916620,		ENST00000521883.1
uc064qpq.1	chr8	+	139931171	139933942	139931171	139931171	1	139931171,	139933942,		ENST00000507535.4
uc064qpr.1	chr8	+	139931171	139933946	139931171	139931171	1	139931171,	139933946,		ENST00000625034.1
uc064qpl.1	chr8	-	139732092	140008591	139732092	139732092	5	139732092,139885878,139910146,139988725,140008466,	139732202,139885969,139910300,139988836,140008591,		ENST00000524162.5
uc064qpm.1	chr8	-	139732161	140082153	139732161	139732161	6	139732161,139885878,139910146,139988725,140023936,140081988,	139732202,139885969,139910300,139988836,140024079,140082153,		ENST00000523777.5
uc284qju.1	chr8	-	140094893	140099137	140094893	140094893	1	140094893,	140099137,		ENST00000631594.1
uc064qps.1	chr8	-	139988739	140238493	139988739	139988739	4	139988739,140023936,140221458,140238340,	139988836,140024079,140221583,140238493,		ENST00000517667.5
uc064qpu.1	chr8	-	140215909	140262730	140215909	140215909	4	140215909,140221458,140252776,140262606,	140216054,140221583,140252929,140262730,		ENST00000518839.1
uc064qpt.1	chr8	-	139988822	140262731	139988822	139988822	5	139988822,140023936,140221458,140252776,140262606,	139988836,140024079,140221583,140252929,140262731,		ENST00000520532.5
uc284qjv.1	chr8	-	140252570	140275753	140252750	140275753	2	140252570,140275657,	140252929,140275753,		ENST00000634178.1
uc010mel.2	chr8	-	139730891	140291251	139730891	139730891	12	139730891,139731978,139885878,139910146,139988725,140023936,140221458,140252776,140275657,140283888,140287607,140290992,	139731228,139732202,139885969,139910300,139988836,140024079,140221583,140252929,140275821,140284021,140287734,140291251,		ENST00000521667.5
uc064qpv.1	chr8	-	140283986	140302835	140283986	140283986	5	140283986,140287607,140290992,140300468,140302684,	140284021,140287734,140291078,140300614,140302835,		ENST00000521167.1
uc064qpw.1	chr8	-	140405292	140435197	140405292	140405292	2	140405292,140435111,	140405698,140435197,		ENST00000521944.1
uc064qph.1	chr8	-	139730344	140450930	139731060	140450930	21	139730344,139731978,139885878,139910146,139988725,140023936,140221458,140252776,140275657,140283888,140287607,140290992,140300468,140311247,140360049,140370963,140397619,140405576,140435111,140439051,140450789,	139731228,139732202,139885969,139910300,139988836,140024079,140221583,140252929,140275821,140284021,140287734,140291078,140300614,140311374,140360193,140371180,140397745,140405698,140435240,140439197,140450930,	H0YBR0	ENST00000520857.5
uc003yvj.3	chr8	-	139730344	140457762	139731060	140451373	23	139730344,139731978,139885878,139910146,139988725,140023936,140221458,140252776,140275657,140283888,140287607,140290992,140300468,140311247,140360049,140370963,140397619,140405576,140426614,140435111,140439051,140450789,140457638,	139731228,139732202,139885969,139910300,139988836,140024079,140221583,140252929,140275821,140284021,140287734,140291078,140300614,140311374,140360193,140371180,140397745,140405698,140426641,140435240,140439197,140451383,140457762,	Q96Q05	ENST00000438773.2
uc003yvh.2	chr8	-	139730342	140458579	139731060	140458564	23	139730342,139731978,139885878,139910146,139988725,140023936,140221458,140252776,140275657,140283888,140287607,140290992,140300468,140311247,140360049,140370963,140397619,140405576,140426614,140435111,140439051,140450789,140458280,	139731228,139732202,139885969,139910300,139988836,140024079,140221583,140252929,140275821,140284021,140287734,140291078,140300614,140311374,140360193,140371180,140397745,140405698,140426641,140435240,140439197,140451383,140458579,	Q96Q05	ENST00000389328.8
uc064qpx.1	chr8	-	140505812	140508043	140505812	140505812	1	140505812,	140508043,		ENST00000564464.1
uc064qpz.1	chr8	+	140511917	140515185	140511917	140514503	2	140511917,140514368,	140512025,140515185,	H0YBX4	ENST00000518971.1
uc064qqb.1	chr8	+	140514293	140515541	140514293	140514293	2	140514293,140515125,	140514495,140515541,		ENST00000523569.1
uc064qqa.1	chr8	+	140511981	140515765	140511981	140515247	3	140511981,140514368,140515125,	140512025,140514495,140515765,	H0YBP8	ENST00000519618.1
uc064qpy.1	chr8	+	140511310	140516467	140511499	140515149	2	140511310,140515125,	140511646,140516467,	E5RGS9	ENST00000519533.1
uc003yvl.4	chr8	+	140511297	140517137	140511499	140515247	3	140511297,140514368,140515125,	140511646,140514495,140517137,	Q9NRG0	ENST00000220913.9
uc064qqd.1	chr8	-	140532093	140532706	140532093	140532093	2	140532093,140532415,	140532152,140532706,		ENST00000520628.1
uc064qqf.1	chr8	-	140535390	140539449	140535390	140535390	2	140535390,140539319,	140535569,140539449,		ENST00000519347.1
uc064qqe.1	chr8	-	140532532	140541457	140532532	140532532	4	140532532,140535467,140539319,140541163,	140532615,140535569,140539454,140541457,		ENST00000520412.1
uc064qqg.1	chr8	-	140555407	140556238	140555407	140555407	2	140555407,140556166,	140556018,140556238,		ENST00000521325.1
uc064qqh.1	chr8	-	140572141	140572812	140572141	140572141	1	140572141,	140572812,		ENST00000624190.1
uc064qqk.1	chr8	+	140591683	140593201	140591683	140591683	1	140591683,	140593201,		ENST00000624905.1
uc064qqj.1	chr8	-	140572901	140605888	140572901	140585195	3	140572901,140585118,140605796,	140572932,140585311,140605888,	E5RJY2	ENST00000524328.1
uc010meo.4	chr8	-	140531420	140635546	140532043	140635506	18	140531420,140532415,140539319,140541163,140544212,140547467,140549113,140551302,140555895,140556166,140557088,140558484,140559394,140560373,140562452,140572811,140585118,140635484,	140532152,140532615,140539454,140541358,140544303,140547627,140549298,140551436,140556018,140556286,140557236,140558572,140559529,140560510,140562634,140572932,140585311,140635546,	Q9UKV8	ENST00000519980.5
uc064qqc.1	chr8	-	140531420	140635546	140562555	140635506	18	140531420,140532415,140535467,140539319,140541163,140544212,140547467,140549113,140551302,140555895,140556166,140557088,140558484,140559394,140560373,140562452,140572811,140635484,	140532152,140532615,140535569,140539454,140541358,140544303,140547627,140549298,140551436,140556018,140556286,140557236,140558572,140559529,140560510,140562634,140572932,140635546,	E5RGG9	ENST00000523609.5
