#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1450	NM_000795	chr11	-	113409594	113475279	113410726	113424651	8	113409594,113412555,113414374,113415420,113416862,113418026,113424366,113475075,	113410920,113412883,113414461,113415611,113416999,113418136,113424682,113475279,	0	DRD2	cmpl	cmpl	1,0,0,1,2,0,0,-1,
1450	NM_178510	chr11	+	113387790	113400418	113387884	113400267	8	113387790,113393480,113394928,113395358,113396066,113397223,113397979,113398963,	113388069,113393775,113395080,113395408,113396222,113397342,113398016,113400418,	0	ANKK1	cmpl	cmpl	0,2,0,2,1,1,0,1,
1450	NM_016574	chr11	-	113409594	113475279	113410726	113424651	7	113409594,113412555,113415420,113416862,113418026,113424366,113475075,	113410920,113412883,113415611,113416999,113418136,113424682,113475279,	0	DRD2	cmpl	cmpl	1,0,1,2,0,0,-1,
1450	NR_036183	chr11	-	113450022	113450088	113450088	113450088	1	113450022,	113450088,	0	MIR4301	unk	unk	-1,
1452	NM_001288751	chr11	-	113687545	113706373	113688259	113700040	13	113687545,113689764,113690230,113690840,113693070,113694477,113695399,113696857,113697282,113698904,113699594,113699961,113706221,	113688274,113689917,113690373,113690939,113693249,113694640,113695443,113696971,113697418,113699027,113699693,113700168,113706373,	0	TMPRSS5	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,-1,
1452	NM_001288750	chr11	-	113687545	113706373	113688259	113699667	12	113687545,113689764,113690230,113690840,113693070,113694477,113695399,113696857,113697282,113698904,113699594,113706221,	113688274,113689917,113690373,113690939,113693249,113694640,113695443,113696971,113697418,113699027,113699693,113706373,	0	TMPRSS5	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,0,-1,
1452	NM_001288752	chr11	-	113687545	113706373	113688259	113706224	11	113687545,113689764,113690230,113690840,113693070,113696857,113697282,113698904,113699594,113700065,113706221,	113688274,113689917,113690373,113690939,113693249,113696971,113697418,113699027,113699693,113700168,113706373,	0	TMPRSS5	cmpl	cmpl	0,0,1,1,2,2,1,1,1,0,0,
1452	NM_001288749	chr11	-	113687545	113706373	113688259	113699667	10	113687545,113689764,113690230,113690840,113693070,113696857,113697282,113698904,113699594,113706221,	113688274,113689917,113690373,113690939,113693249,113696971,113697418,113699027,113699693,113706373,	0	TMPRSS5	cmpl	cmpl	0,0,1,1,2,2,1,1,0,-1,
1452	NR_110046	chr11	-	113687545	113706373	113706373	113706373	11	113687545,113689764,113690230,113690840,113693070,113694477,113695399,113696857,113697282,113698904,113706221,	113688274,113689917,113690373,113690939,113693249,113694640,113695443,113696971,113697418,113699027,113706373,	0	TMPRSS5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1452	NM_030770	chr11	-	113687545	113706373	113688259	113706224	13	113687545,113689764,113690230,113690840,113693070,113694477,113695399,113696857,113697282,113698904,113699594,113700065,113706221,	113688274,113689917,113690373,113690939,113693249,113694640,113695443,113696971,113697418,113699027,113699693,113700168,113706373,	0	TMPRSS5	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,0,
1452	NR_110047	chr11	-	113687545	113706373	113706373	113706373	10	113687545,113690230,113690840,113693070,113694477,113695399,113696857,113697282,113698904,113706221,	113688274,113690373,113690939,113693249,113694640,113695443,113696971,113697418,113699027,113706373,	0	TMPRSS5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346263	chr11	-	113797874	113875570	113799239	113830915	25	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113807950,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808136,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,0,1,1,0,1,2,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346259	chr11	-	113797874	113875570	113799239	113875501	23	113797874,113801482,113803157,113803797,113804672,113804867,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,
1453	NM_001101389	chr11	+	113779795	113780485	113779795	113780485	1	113779795,	113780485,	0	CLDN25	cmpl	cmpl	0,
1453	NM_001346264	chr11	-	113797874	113875570	113799239	113829256	24	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113807950,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808136,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346265	chr11	-	113797874	113875570	113799239	113828846	27	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113807950,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113828843,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808136,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113828920,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001301029	chr11	-	113797874	113875570	113799239	113840756	22	113797874,113801482,113803157,113803797,113804672,113804867,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,1,1,0,1,2,2,2,0,1,2,0,0,0,0,-1,-1,
1453	NM_001346253	chr11	-	113797874	113875570	113799239	113875501	25	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113807950,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808136,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,
1453	NM_020886	chr11	-	113797874	113875570	113799239	113875501	25	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,
1453	NM_001346273	chr11	-	113813755	113875570	113813875	113875501	15	113813755,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,
1453	NM_001346272	chr11	-	113797874	113875570	113799239	113828846	23	113797874,113801482,113803157,113803797,113804672,113804867,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113828843,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113828920,113829345,113830946,113831993,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346271	chr11	-	113797874	113875570	113799239	113828846	26	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113828843,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113828920,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346270	chr11	-	113797874	113875570	113799239	113828846	27	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113828843,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113874516,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113828920,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113874879,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346269	chr11	-	113797874	113875570	113799239	113828846	24	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113828843,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113828920,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346268	chr11	-	113797874	113875570	113799239	113829256	21	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,
1453	NM_001346267	chr11	-	113797874	113875570	113799239	113829256	23	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,
1453	NM_001346252	chr11	-	113797874	113875570	113799239	113875501	26	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113807950,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808136,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,
1453	NM_001346254	chr11	-	113797874	113875570	113799239	113875501	25	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830946,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,
1453	NM_001346262	chr11	-	113797874	113875570	113799239	113840756	23	113797874,113801482,113803157,113803797,113804672,113804867,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,1,1,0,1,2,2,2,0,1,2,0,0,0,0,-1,-1,-1,
1453	NM_001346255	chr11	-	113797874	113875570	113799239	113874564	26	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113874516,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113874879,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,-1,
1453	NM_001346257	chr11	-	113797874	113875570	113799239	113875501	24	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,
1453	NM_001346258	chr11	-	113797874	113875570	113799239	113875501	24	113797874,113801482,113803157,113803797,113804672,113804867,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113852500,113854257,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113852633,113854335,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,1,1,0,1,2,2,2,0,1,2,0,0,0,2,1,0,0,0,
1453	NM_001346260	chr11	-	113797874	113875570	113799239	113840756	23	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830946,113831993,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,0,-1,-1,
1453	NM_001346261	chr11	-	113797874	113875570	113799239	113840756	23	113797874,113801482,113803157,113803797,113804672,113804867,113806488,113808297,113809062,113812275,113813884,113815173,113817657,113823604,113827232,113829196,113830866,113831919,113833419,113834248,113840597,113841662,113875444,	113799415,113801678,113803281,113803877,113804751,113805046,113806584,113808437,113809254,113812504,113813955,113815382,113817837,113823700,113827360,113829345,113830943,113831993,113833557,113834335,113840757,113841768,113875570,	0	USP28	cmpl	cmpl	1,0,2,0,2,0,0,1,1,0,1,2,2,2,0,1,2,0,0,0,0,-1,-1,
1454	NM_006028	chr11	+	113904795	113946561	113904933	113946137	9	113904795,113909294,113931383,113931757,113932288,113932935,113942981,113944572,113945901,	113904985,113909455,113931428,113931867,113932458,113933093,113943192,113944755,113946561,	0	HTR3B	cmpl	cmpl	0,1,0,0,2,1,0,1,1,
1454	NM_001161772	chr11	+	113977499	113990312	113977554	113989763	9	113977499,113977770,113979232,113981202,113983119,113986014,113986517,113986824,113989464,	113977576,113977922,113979277,113981312,113983289,113986175,113986728,113987046,113990312,	0	HTR3A	cmpl	cmpl	0,1,0,0,2,1,0,1,1,
1454	NM_213621	chr11	+	113975074	113990312	113975307	113989763	8	113975074,113977770,113979232,113981202,113983119,113986014,113986517,113989464,	113975392,113977922,113979277,113981312,113983289,113986175,113987046,113990312,	0	HTR3A	cmpl	cmpl	0,1,0,0,2,1,0,1,
1454	NR_046363	chr11	+	113975074	113990312	113990312	113990312	8	113975074,113977770,113979232,113981202,113983119,113986517,113986824,113989464,	113975392,113977922,113979277,113981312,113983289,113986728,113987046,113990312,	0	HTR3A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1454	NM_000869	chr11	+	113975074	113990312	113975307	113989763	9	113975074,113977770,113979232,113981202,113983119,113986014,113986517,113986824,113989464,	113975392,113977922,113979277,113981312,113983289,113986175,113986728,113987046,113990312,	0	HTR3A	cmpl	cmpl	0,1,0,0,2,1,0,1,1,
