name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc063bhy.1	chr4	-	184506459	184537554	184506459	184506459	3	184506459,184509236,184537501,	184507376,184509325,184537554,		ENST00000605270.5
uc063bhz.1	chr4	-	184506917	184509688	184506917	184506917	3	184506917,184509236,184509495,	184507376,184509325,184509688,		ENST00000604660.1
uc063bia.1	chr4	-	184584092	184625030	184584092	184584092	2	184584092,184624738,	184584602,184625030,		ENST00000522554.1
uc063bib.1	chr4	-	184618888	184624879	184618888	184618888	3	184618888,184623421,184624738,	184619317,184623458,184624879,		ENST00000520280.1
uc063bic.1	chr4	-	184619045	184624942	184619045	184619045	2	184619045,184624738,	184619314,184624942,		ENST00000519173.1
uc003iwg.4	chr4	-	184627695	184648592	184629435	184638453	7	184627695,184631764,184632267,184635293,184638400,184644530,184648464,	184629501,184631940,184632396,184635418,184638468,184644722,184648592,	A8MVM1	ENST00000393585.6
uc003iwh.3	chr4	-	184627695	184649475	184629271	184638453	8	184627695,184631036,184631764,184632267,184635293,184638400,184648464,184649394,	184629501,184631157,184631940,184632396,184635418,184638468,184648631,184649475,	P42574	ENST00000308394.8
uc003iwi.4	chr4	-	184627695	184649509	184629271	184638453	7	184627695,184631036,184631764,184632267,184635293,184638400,184649394,	184629501,184631157,184631940,184632396,184635418,184638468,184649509,	P42574	ENST00000523916.5
uc063bid.1	chr4	-	184627696	184648592	184631801	184644542	8	184627696,184631764,184631836,184632267,184635293,184638400,184644530,184648464,	184629501,184631834,184631940,184632396,184635418,184638468,184644722,184648592,	A0A087WU32	ENST00000613118.4
uc063bie.1	chr4	-	184629255	184649447	184629435	184638453	7	184629255,184631764,184632267,184635293,184638400,184648464,184649394,	184629501,184631940,184632396,184635418,184638468,184648631,184649447,	A8MVM1	ENST00000517513.5
uc063bif.1	chr4	-	184629383	184649455	184629435	184638453	6	184629383,184631764,184632267,184635293,184638400,184649394,	184629501,184631940,184632396,184635418,184638468,184649455,	A8MVM1	ENST00000393588.8
uc063big.1	chr4	-	184631895	184649447	184631895	184638453	6	184631895,184632267,184635293,184638400,184648502,184649394,	184631940,184632396,184635418,184638468,184648631,184649447,	C9JXR7	ENST00000447121.2
uc003iwk.3	chr4	+	184649612	184694952	184657140	184694779	14	184649612,184652022,184657081,184659339,184661773,184665916,184672172,184678231,184682247,184685408,184685575,184691498,184691665,184694521,	184649908,184652100,184657320,184659437,184661903,184666064,184672460,184678394,184682336,184685498,184685684,184691581,184691712,184694952,	Q96LW4	ENST00000314970.10
uc003iwm.3	chr4	+	184649666	184694963	184661882	184694779	13	184649666,184652022,184659339,184661773,184665916,184672172,184678231,184682247,184685408,184685575,184691498,184691665,184694521,	184649908,184652100,184659437,184661903,184666064,184672460,184678394,184682336,184685498,184685684,184691581,184691712,184694963,	D3DP56	ENST00000515774.5
uc063bih.1	chr4	+	184649694	184694916	184657140	184694779	14	184649694,184652022,184657084,184659339,184661773,184665916,184672172,184678231,184682247,184685408,184685575,184691498,184691665,184694521,	184649908,184652100,184657320,184659437,184661903,184666064,184672460,184678394,184682336,184685498,184685684,184691581,184691712,184694916,	Q96LW4	ENST00000503752.5
uc003iwj.3	chr4	+	184649724	184694952	184657140	184694779	14	184649724,184652022,184657081,184659339,184661773,184665916,184672172,184678231,184682247,184685411,184685575,184691498,184691665,184694521,	184649908,184652100,184657320,184659437,184661903,184666064,184672460,184678394,184682336,184685498,184685684,184691581,184691712,184694952,	A0A0A0MTC0	ENST00000512834.5
uc063bii.1	chr4	+	184649737	184694952	184657140	184672176	10	184649737,184652022,184657081,184659339,184672172,184685411,184685575,184691498,184691665,184694521,	184649908,184652100,184657320,184659437,184672460,184685498,184685684,184691581,184691712,184694952,	D6R971	ENST00000509002.5
uc063bij.1	chr4	+	184649755	184657654	184649755	184649755	3	184649755,184652022,184657081,	184649908,184652100,184657654,		ENST00000509538.5
uc063bik.1	chr4	+	184649776	184678386	184657140	184665977	7	184649776,184652022,184657081,184659339,184665916,184672172,184678231,	184649908,184652100,184657320,184659437,184666064,184672460,184678386,	D6R908	ENST00000506278.5
uc063bil.1	chr4	+	184649780	184672268	184657140	184665977	6	184649780,184652022,184657084,184659339,184665916,184672172,	184649908,184652100,184657320,184659437,184666064,184672268,	D6R908	ENST00000515152.1
uc063bim.1	chr4	+	184678276	184694592	184678276	184694592	6	184678276,184685408,184685575,184691498,184691665,184694521,	184678394,184685498,184685684,184691581,184691712,184694592,	H0Y9N8	ENST00000508001.1
uc063bin.1	chr4	+	184691367	184694758	184691367	184691367	3	184691367,184691665,184694521,	184691581,184691712,184694758,		ENST00000512658.1
uc063bio.1	chr4	+	184694292	184694952	184694292	184694292	2	184694292,184694521,	184694370,184694952,		ENST00000510864.1
uc003iwq.4	chr4	-	184694617	184734133	184695287	184734062	13	184694617,184697646,184700819,184702088,184702362,184710071,184712943,184716396,184717135,184724956,184728917,184730919,184734015,	184695401,184697803,184700881,184702136,184702441,184710180,184713013,184716633,184717196,184725062,184729035,184730968,184734133,	Q71F23	ENST00000281453.9
uc063bip.1	chr4	-	184695001	184734130	184697764	184734062	12	184695001,184697646,184702088,184702362,184710071,184712943,184716396,184717135,184724956,184728917,184730919,184734015,	184695401,184697803,184702136,184702441,184710180,184713013,184716633,184717196,184725062,184729035,184730968,184734130,	Q09GN1	ENST00000510146.5
uc063biq.1	chr4	-	184695128	184698096	184695128	184695128	2	184695128,184697646,	184695401,184698096,		ENST00000502461.1
uc063bir.1	chr4	-	184695348	184702481	184695348	184695348	4	184695348,184697646,184700819,184702088,	184695401,184697803,184700881,184702481,		ENST00000508095.1
uc063bis.1	chr4	-	184698193	184713941	184698193	184698193	7	184698193,184702088,184702362,184710071,184710325,184712943,184713868,	184698318,184702136,184702441,184710180,184710406,184713013,184713941,		ENST00000506535.1
uc063bit.1	chr4	-	184716396	184733414	184716396	184730928	6	184716396,184717135,184724956,184728917,184730919,184733297,	184716633,184717196,184725062,184729035,184730968,184733414,	D6R9S4	ENST00000514781.1
uc063biu.1	chr4	-	184755594	184826119	184757124	184776947	20	184755594,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184825915,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184826119,	B7Z3Z9	ENST00000454703.6
uc011ckm.3	chr4	-	184755595	184808601	184757124	184776947	22	184755595,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788378,184788616,184803319,184808291,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788513,184788731,184803546,184808601,	B7Z3Z9	ENST00000622937.3
uc063biv.1	chr4	-	184755599	184758876	184755599	184755599	3	184755599,184757634,184757818,	184757265,184757706,184758876,		ENST00000513001.5
uc063biw.1	chr4	-	184755599	184826818	184757124	184803514	21	184755599,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184803319,184826524,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184803546,184826818,	P33121	ENST00000515030.5
uc063bix.1	chr4	-	184755600	184766702	184757124	184766702	9	184755600,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,	184757265,184757706,184757920,184760500,184762493,184763255,184764925,184765986,184766702,	H0Y9U7	ENST00000503407.5
uc003iwu.3	chr4	-	184755600	184826094	184757124	184803514	21	184755600,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184803319,184825915,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184803546,184826094,	P33121	ENST00000281455.6
uc011ckn.3	chr4	-	184756780	184826034	184757124	184803514	20	184756780,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184783926,184788616,184803319,184825915,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184783991,184788731,184803546,184826034,	E7EPM6	ENST00000507295.5
uc063biy.1	chr4	-	184756902	184808451	184788442	184803514	22	184756902,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788378,184788616,184803319,184808291,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788513,184788731,184803546,184808451,	D6RG07	ENST00000506733.5
uc003iwt.2	chr4	-	184757020	184812259	184757124	184803514	21	184757020,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184803319,184812159,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184803546,184812259,	P33121	ENST00000504342.5
uc003iww.3	chr4	-	184757046	184805788	184757124	184803514	21	184757046,184757634,184757818,184760356,184762406,184763166,184764852,184765890,184766621,184768315,184770254,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184803319,184805526,	184757265,184757706,184757920,184760500,184762523,184763255,184764925,184765986,184766756,184768450,184770332,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184803546,184805788,	P33121	ENST00000513317.5
uc063biz.1	chr4	-	184768029	184826052	184768276	184803514	12	184768029,184770398,184773080,184773662,184773842,184776483,184776883,184780331,184783926,184788616,184803319,184825915,	184768450,184770476,184773154,184773714,184773875,184776662,184776983,184780433,184783991,184788731,184803546,184826052,	D6RER0	ENST00000504900.5
uc063bja.1	chr4	-	184768327	184773873	184768327	184773873	4	184768327,184773080,184773662,184773842,	184768450,184773154,184773714,184773873,	H0Y9Z9	ENST00000505492.1
uc063bjb.1	chr4	+	184813618	184821300	184813618	184813618	3	184813618,184815017,184821043,	184813908,184815098,184821300,		ENST00000508020.2
uc003iwy.2	chr4	-	184844584	184855751	184844584	184844584	3	184844584,184850494,184855468,	184844925,184850599,184855751,		ENST00000511703.5
uc063bjc.1	chr4	-	184846277	184855682	184846277	184846277	3	184846277,184850494,184855468,	184846534,184850599,184855682,		ENST00000510284.1
uc021xvg.1	chr4	-	184851012	184851110	184851012	184851012	1	184851012,	184851110,		ENST00000581853.1
uc063bjd.1	chr4	-	184893870	184898764	184893870	184893870	3	184893870,184897347,184898620,	184894140,184897567,184898764,		ENST00000506479.5
uc003iwz.2	chr4	-	184893900	184899454	184893900	184893900	3	184893900,184897334,184899306,	184894140,184897567,184899454,		ENST00000507183.1
uc021xvh.2	chr4	-	184893904	184899451	184893904	184893904	3	184893904,184897347,184899306,	184894140,184897567,184899451,		ENST00000515864.1
uc032ugp.1	chr4	-	184938382	184938440	184938382	184938382	1	184938382,	184938440,		ENST00000580836.1
uc063bje.1	chr4	-	184984276	184988127	184984276	184984276	1	184984276,	184988127,		ENST00000623949.1
uc063bjf.1	chr4	+	184988996	185005186	184988996	184988996	2	184988996,185004499,	184989220,185005186,		ENST00000505053.1
uc011cko.3	chr4	+	185018840	185020796	185018928	185020772	4	185018840,185019386,185019746,185020272,	185018955,185019491,185019843,185020796,	A6NFD8	ENST00000515777.5
uc063bjg.1	chr4	+	185018840	185020802	185018840	185018840	3	185018840,185019386,185020275,	185018955,185019843,185020802,		ENST00000513599.1
uc003ixa.3	chr4	+	185018840	185020804	185018928	185020772	4	185018840,185019386,185019746,185020275,	185018955,185019491,185019843,185020804,	A6NFD8	ENST00000505610.5
uc011ckq.3	chr4	+	185018928	185020796	185018928	185020772	4	185018928,185019386,185019623,185020272,	185019087,185019491,185019843,185020796,	A0A087WSW0	ENST00000338875.5
uc063bjh.1	chr4	+	185051895	185062816	185051895	185051895	4	185051895,185053104,185054978,185062456,	185051936,185053188,185055341,185062816,		ENST00000506338.5
uc003ixc.1	chr4	+	185051895	185107248	185051895	185051895	9	185051895,185054978,185062456,185069960,185071567,185085783,185087544,185096481,185106906,	185051936,185055341,185062816,185070030,185072073,185085993,185087698,185096621,185107248,		ENST00000509017.5
uc063bji.1	chr4	+	185062456	185072073	185062456	185062456	5	185062456,185063247,185064445,185069929,185071567,	185062816,185063334,185064564,185070049,185072073,		ENST00000511746.1
uc063bjj.1	chr4	+	185122321	185122422	185122321	185122321	1	185122321,	185122422,		ENST00000578796.1
uc003ixd.4	chr4	+	185143240	185150382	185143372	185146971	4	185143240,185144763,185145758,185146813,	185143483,185145250,185145899,185150382,	P12235	ENST00000281456.10
uc063bjk.1	chr4	+	185143277	185147241	185143372	185145383	4	185143277,185144763,185145354,185146813,	185143483,185145250,185145899,185147241,	V9GYG0	ENST00000491736.1
uc003ixf.5	chr4	-	185159664	185204001	185162797	185191196	5	185159664,185164028,185175785,185190142,185203897,	185162925,185164179,185176051,185191212,185204001,	Q9P2B7	ENST00000458385.6
uc003ixg.3	chr4	-	185169025	185204028	185170298	185191196	4	185169025,185175785,185190142,185203784,	185170340,185176051,185191212,185204028,	Q9P2B7	ENST00000514798.1
uc063bjl.1	chr4	-	185175799	185182519	185175799	185175799	2	185175799,185182177,	185176051,185182519,		ENST00000502992.1
uc063bjm.1	chr4	-	185190375	185203965	185190999	185191196	3	185190375,185191049,185203897,	185191047,185191212,185203965,	A0A0A0MQZ5	ENST00000296775.7
uc063bjn.1	chr4	-	185190767	185209504	185190767	185191196	3	185190767,185207734,185209324,	185191212,185207791,185209504,	D6RDU8	ENST00000503223.1
uc063bjo.1	chr4	+	185204236	185363964	185310651	185363465	18	185204236,185247293,185258847,185264437,185266968,185288011,185310634,185320732,185323527,185332594,185339378,185341975,185346536,185353484,185357670,185361923,185362610,185363384,	185204467,185247378,185259064,185264610,185267155,185288082,185310816,185320864,185323800,185332759,185339510,185342116,185346650,185353602,185357737,185362105,185362711,185363964,	Q9H3E2	ENST00000618785.4
uc063bjp.1	chr4	+	185204236	185363971	185247356	185363465	19	185204236,185247293,185258847,185264437,185266968,185288011,185310634,185320732,185323527,185332594,185339378,185341975,185346536,185351444,185353484,185357670,185361923,185362610,185363384,	185204467,185247378,185259064,185264610,185267155,185288082,185310816,185320864,185323800,185332759,185339510,185342116,185346650,185351609,185353602,185357737,185362105,185362711,185363971,	Q9H3E2	ENST00000504273.5
