name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc011irg.3	chr6_GL000255v2_alt	-	2986391	2992386	2986652	2992119	6	2986391,2988027,2989376,2989646,2989964,2992080,	2986814,2988209,2989483,2989772,2990074,2992386,	Q5SRT3	ENST00000400052.7
uc063yyo.1	chr6_GL000255v2_alt	-	2986391	2992391	2986652	2992119	7	2986391,2988027,2989376,2989646,2989964,2992080,2992363,	2986814,2988209,2989483,2989772,2990074,2992231,2992391,	Q5SRT3	ENST00000383404.6
uc011irh.2	chr6_GL000255v2_alt	-	2986391	2993137	2986652	2992119	7	2986391,2988027,2989376,2989646,2989964,2992080,2992614,	2986814,2988209,2989483,2989772,2990074,2992169,2993137,	Q5SRT3	ENST00000383405.6
uc063yyp.1	chr6_GL000255v2_alt	-	2986391	2995582	2986652	2992119	8	2986391,2988027,2989376,2989646,2989964,2992080,2995082,2995547,	2986814,2988209,2989483,2989772,2990074,2992169,2995207,2995582,	Q5SRT3	ENST00000400058.5
uc063yys.1	chr6_GL000255v2_alt	+	2995835	2999300	2995835	2995835	5	2995835,2996272,2996981,2998696,2998927,	2995881,2996432,2997105,2998777,2999300,		ENST00000477402.5
uc063yyq.1	chr6_GL000255v2_alt	+	2995809	3000054	2996285	3000054	8	2995809,2996012,2996272,2996981,2998696,2998927,2999723,3000009,	2995881,2996039,2996432,2997105,2998777,2998990,2999845,3000054,	Q5SSR2	ENST00000420729.5
uc063yyr.1	chr6_GL000255v2_alt	+	2995809	3000054	2996285	3000054	8	2995809,2996012,2996272,2996981,2998696,2998927,2999723,3000009,	2995881,2996039,2996432,2997105,2998777,2998990,2999845,3000054,	Q5SSR2	ENST00000443906.5
uc063yyw.1	chr6_GL000255v2_alt	+	2997077	3009172	2997077	3003236	8	2997077,2998696,2998927,2999723,2999997,3000365,3003211,3009125,	2997105,2998777,2998990,2999845,3000119,3000401,3003257,3009172,		ENST00000456073.5
uc063yyv.1	chr6_GL000255v2_alt	+	2997064	3009865	2997064	2997064	9	2997064,2998696,2998927,2999723,3000009,3000365,3003211,3009125,3009391,	2997105,2998777,2998990,2999845,3000119,3000401,3003257,3009264,3009865,		ENST00000490771.5
uc063yza.1	chr6_GL000255v2_alt	-	3012772	3012875	3012772	3012772	1	3012772,	3012875,		ENST00000583133.1
uc063yyu.1	chr6_GL000255v2_alt	+	2995839	3014431	2995839	2995839	13	2995839,2996272,2996981,2998696,2998927,2999723,2999997,3000365,3003211,3009125,3009391,3013987,3014370,	2995881,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3003257,3009264,3009454,3014116,3014431,		ENST00000482326.5
uc063yyy.1	chr6_GL000255v2_alt	+	3007318	3014957	3007318	3007318	6	3007318,3009125,3009391,3013987,3014588,3014919,	3007476,3009264,3009454,3014116,3014698,3014957,		ENST00000465615.5
uc063yzc.1	chr6_GL000255v2_alt	+	3014059	3015254	3014059	3015027	4	3014059,3014370,3014588,3014919,	3014116,3014443,3014698,3015254,		ENST00000446724.1
uc063yyx.1	chr6_GL000255v2_alt	+	2999797	3015314	2999797	3015314	12	2999797,3000009,3000365,3001053,3003211,3009125,3009391,3013987,3014355,3014588,3014919,3015247,	2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015314,	A2ABE9	ENST00000425344.5
uc063yzb.1	chr6_GL000255v2_alt	+	3014017	3015325	3014017	3014017	4	3014017,3014370,3014588,3014919,	3014116,3014443,3014698,3015325,		ENST00000487295.1
uc011irj.3	chr6_GL000255v2_alt	+	2995815	3017438	2996285	3017438	22	2995815,2996272,2996981,2998696,2998927,2999723,3000009,3000365,3001053,3003211,3009125,3009391,3013987,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017010,3017294,	2995881,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000427968.6
uc011irl.3	chr6_GL000255v2_alt	+	2995818	3017438	2996285	3017438	22	2995818,2996272,2996981,2998696,2998927,2999723,3000009,3000365,3001053,3003211,3009125,3009391,3013987,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017010,3017294,	2996039,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,	A0A0G2JK42	ENST00000458058.5
uc063yyt.1	chr6_GL000255v2_alt	+	2995838	3017438	2995838	2995838	22	2995838,2996272,2996981,2998696,2998927,2999723,2999958,3000365,3001053,3003211,3009125,3009391,3013987,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017010,3017294,	2995881,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000490125.5
uc011irk.3	chr6_GL000255v2_alt	+	2995839	3017438	2996285	3017438	22	2995839,2996272,2996981,2998696,2998927,2999723,3000009,3000365,3001053,3003211,3009125,3009391,3013987,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017007,3017294,	2995881,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000416819.6
uc011irm.3	chr6_GL000255v2_alt	+	2995839	3017438	2996285	3017438	22	2995839,2996272,2996981,2998696,2998927,2999723,2999958,3000365,3001053,3003211,3009125,3009391,3013987,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017007,3017294,	2995881,2996432,2997105,2998777,2998990,2999845,3000119,3000401,3001136,3003257,3009264,3009454,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000457917.6
uc063yyz.1	chr6_GL000255v2_alt	+	3012413	3017438	3013951	3017438	11	3012413,3013243,3014370,3014588,3014919,3015247,3015608,3015912,3016512,3017010,3017294,	3012738,3014116,3014443,3014698,3015000,3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000412975.5
uc063yzd.1	chr6_GL000255v2_alt	+	3015267	3017438	3015267	3015267	6	3015267,3015608,3015912,3016512,3017010,3017294,	3015335,3015798,3016039,3016662,3017085,3017438,		ENST00000495525.5
uc063yze.1	chr6_GL000255v2_alt	+	3015739	3017438	3015739	3017438	4	3015739,3015912,3017010,3017294,	3015798,3016039,3017085,3017438,		ENST00000430241.5
uc063yzg.1	chr6_GL000255v2_alt	+	3016542	3017438	3016542	3016542	3	3016542,3017010,3017294,	3016662,3017085,3017438,		ENST00000480921.1
uc063yzh.1	chr6_GL000255v2_alt	+	3017034	3017438	3017034	3017438	2	3017034,3017294,	3017085,3017438,		ENST00000445511.1
uc063yzf.1	chr6_GL000255v2_alt	+	3015739	3017580	3015739	3015739	5	3015739,3015912,3017010,3017294,3017572,	3015798,3016039,3017085,3017438,3017580,		ENST00000494635.5
uc063yzi.1	chr6_GL000255v2_alt	-	3047436	3048105	3047436	3047436	3	3047436,3047697,3048043,	3047564,3047918,3048105,		ENST00000467893.5
uc063yzj.1	chr6_GL000255v2_alt	-	3047436	3048787	3047436	3047436	5	3047436,3047697,3048043,3048218,3048583,	3047564,3047798,3048128,3048343,3048787,		ENST00000491744.1
uc063yzl.1	chr6_GL000255v2_alt	-	3048812	3051326	3048812	3051044	2	3048812,3050657,	3048947,3051326,	A2ABF4	ENST00000428505.1
uc063yzk.1	chr6_GL000255v2_alt	-	3047436	3051780	3047436	3051044	8	3047436,3047697,3048043,3048218,3048583,3048812,3050657,3051372,	3047564,3047798,3048128,3048343,3048722,3048947,3051077,3051780,		ENST00000424974.1
uc063yzr.1	chr6_GL000255v2_alt	-	3058577	3062420	3058577	3058577	4	3058577,3058705,3061892,3062303,	3058619,3058731,3061960,3062420,		ENST00000482823.1
uc063yzm.1	chr6_GL000255v2_alt	-	3053221	3062477	3053221	3053221	5	3053221,3053815,3054301,3061892,3062303,	3053708,3053875,3054332,3061960,3062477,		ENST00000477511.5
uc063yzn.1	chr6_GL000255v2_alt	-	3053221	3062478	3053221	3053221	5	3053221,3053815,3054301,3061892,3062336,	3053708,3053875,3054332,3061939,3062478,		ENST00000474334.5
uc063yzo.1	chr6_GL000255v2_alt	-	3053221	3062635	3053221	3053221	4	3053221,3053815,3054301,3062572,	3053708,3053875,3054332,3062635,		ENST00000462194.5
uc063yzp.1	chr6_GL000255v2_alt	-	3053221	3062670	3053221	3053221	4	3053221,3053815,3061892,3062572,	3053708,3053875,3061960,3062670,		ENST00000482154.5
uc063yzq.1	chr6_GL000255v2_alt	-	3053221	3062784	3053221	3053221	3	3053221,3061892,3062572,	3053708,3061960,3062784,		ENST00000483171.5
uc011irr.3	chr6_GL000255v2_alt	-	3053221	3062802	3053582	3062575	5	3053221,3053815,3054301,3061892,3062572,	3053708,3053875,3054332,3061960,3062802,	Q9Y333	ENST00000383391.4
uc011irs.3	chr6_GL000255v2_alt	-	3065447	3070893	3065875	3067801	2	3065447,3070716,	3067814,3070893,	P34931	ENST00000383390.4
uc011iru.3	chr6_GL000255v2_alt	+	3071291	3073774	3071584	3073510	1	3071291,	3073774,	P0DMV8	ENST00000400040.1
uc011irw.2	chr6_GL000255v2_alt	+	3071370	3073774	3071584	3073510	2	3071370,3072154,	3071659,3073774,	V9GZ37	ENST00000383389.2
uc063yzs.1	chr6_GL000255v2_alt	+	3083742	3086090	3083779	3085708	1	3083742,	3086090,	A0A0G2JIW1	ENST00000458062.3
uc011iry.2	chr6_GL000255v2_alt	+	3083566	3086091	3083782	3085708	1	3083566,	3086091,	P0DMV9	ENST00000391555.1
uc011isc.1	chr6_GL000255v2_alt	+	3091102	3091165	3091102	3091102	1	3091102,	3091165,		ENST00000583032.1
uc063yzx.1	chr6_GL000255v2_alt	+	3092912	3092979	3092912	3092912	1	3092912,	3092979,		ENST00000579069.1
uc011isa.4	chr6_GL000255v2_alt	+	3090447	3095597	3093165	3095499	4	3090447,3091249,3093072,3095378,	3091040,3091290,3093272,3095597,	Q9UBA6	ENST00000414536.6
uc063yzt.1	chr6_GL000255v2_alt	+	3090466	3095597	3093165	3095499	4	3090466,3091249,3093072,3095378,	3090608,3091290,3093272,3095597,	Q9UBA6	ENST00000400038.5
uc011irz.4	chr6_GL000255v2_alt	+	3090747	3095597	3093165	3095499	5	3090747,3091249,3092260,3093072,3095378,	3091040,3091290,3092354,3093272,3095597,	Q9UBA6	ENST00000383383.6
uc032yst.2	chr6_GL000255v2_alt	+	3090747	3095597	3093165	3095499	4	3090747,3091249,3093072,3095378,	3090897,3091290,3093272,3095597,	Q9UBA6	ENST00000383384.6
uc011isb.4	chr6_GL000255v2_alt	+	3090747	3095597	3093165	3095499	3	3090747,3093072,3095378,	3091040,3093272,3095597,	Q9UBA6	ENST00000383385.6
uc063yzu.1	chr6_GL000255v2_alt	+	3090757	3095597	3093165	3095499	5	3090757,3091249,3092135,3093072,3095378,	3091040,3091290,3092354,3093272,3095597,	Q9UBA6	ENST00000400037.5
uc063yzv.1	chr6_GL000255v2_alt	+	3090771	3095597	3093165	3095499	5	3090771,3091249,3092131,3093072,3095378,	3091040,3091290,3092354,3093272,3095597,	Q9UBA6	ENST00000400035.5
uc063yzw.1	chr6_GL000255v2_alt	+	3091124	3095597	3093165	3095499	3	3091124,3093072,3095378,	3091290,3093272,3095597,	Q9UBA6	ENST00000400034.5
uc011isd.3	chr6_GL000255v2_alt	+	3092679	3095600	3093165	3095499	2	3092679,3095378,	3093272,3095600,	Q9UBA6	ENST00000400039.3
uc032ysr.2	chr6_GL000255v2_alt	+	3090761	3095602	3093165	3095499	4	3090761,3091249,3093072,3095378,	3091040,3091294,3093272,3095602,	Q9UBA6	ENST00000550685.2
uc063yzy.1	chr6_GL000255v2_alt	-	3113630	3118768	3113630	3113630	3	3113630,3116013,3118589,	3115917,3118163,3118768,		ENST00000493354.1
uc063yzz.1	chr6_GL000255v2_alt	-	3115023	3118777	3115023	3115023	4	3115023,3117159,3117970,3118589,	3116593,3117422,3118163,3118777,		ENST00000495330.1
uc063zaa.1	chr6_GL000255v2_alt	-	3115023	3118788	3117362	3118748	5	3115023,3116013,3116410,3117159,3118589,	3115917,3116236,3116593,3117422,3118788,	A0A0G2JKS5	ENST00000473226.5
uc063zab.1	chr6_GL000255v2_alt	-	3115023	3118794	3116144	3118748	6	3115023,3116013,3116410,3117159,3117970,3118589,	3115917,3116150,3116593,3117422,3118163,3118794,	E9PIF4	ENST00000486127.5
uc011ise.3	chr6_GL000255v2_alt	-	3115023	3118878	3115690	3118748	6	3115023,3116013,3116410,3117159,3117970,3118589,	3115917,3116236,3116593,3117422,3118163,3118878,	Q99519	ENST00000229725.4
uc063zae.1	chr6_GL000255v2_alt	-	3122031	3127172	3122031	3122031	4	3122031,3125124,3125514,3126781,	3122099,3125227,3125607,3127172,		ENST00000494147.1
uc063zaf.1	chr6_GL000255v2_alt	-	3125565	3127214	3125565	3125565	3	3125565,3126572,3126781,	3125607,3126672,3127214,		ENST00000486317.1
uc011isk.4	chr6_GL000255v2_alt	-	3119166	3133644	3119598	3131838	21	3119166,3120624,3120788,3120982,3121287,3121470,3121662,3121845,3125124,3125514,3126572,3126781,3127283,3127443,3130432,3130693,3130901,3131824,3132028,3133006,3133535,	3119720,3120709,3120883,3121053,3121361,3121574,3121757,3122099,3125227,3125607,3126672,3127017,3127367,3127531,3130493,3130819,3131001,3131903,3132102,3133055,3133644,	Q53GD3	ENST00000547684.1
uc063zad.1	chr6_GL000255v2_alt	-	3121662	3134940	3121662	3134940	13	3121662,3121845,3125124,3125514,3127283,3127443,3130432,3130693,3130901,3131824,3132028,3133006,3134913,	3121757,3122099,3125227,3125607,3127367,3127531,3130493,3130819,3131001,3131903,3132102,3133055,3134940,	H0Y5I3	ENST00000458130.5
uc063zag.1	chr6_GL000255v2_alt	-	3130497	3134970	3130497	3130497	6	3130497,3130901,3131824,3132028,3133006,3134913,	3130819,3131001,3131903,3132102,3133055,3134970,		ENST00000497745.5
uc063zah.1	chr6_GL000255v2_alt	-	3130794	3134970	3130794	3130794	6	3130794,3130901,3131782,3132028,3133006,3134913,	3130819,3131001,3131903,3132102,3133055,3134970,		ENST00000487790.5
uc011isj.3	chr6_GL000255v2_alt	-	3119163	3134974	3119598	3134953	21	3119163,3120624,3120788,3120982,3121287,3121470,3121662,3121845,3125124,3125514,3126572,3126781,3127283,3127443,3130432,3130693,3130901,3131824,3132028,3133006,3134913,	3119720,3120709,3120883,3121053,3121361,3121574,3121757,3122099,3125227,3125607,3126672,3127017,3127367,3127531,3130493,3130819,3131001,3131903,3132102,3133055,3134974,	Q53GD3	ENST00000383379.8
uc011isl.4	chr6_GL000255v2_alt	-	3119166	3135019	3119598	3134953	20	3119166,3120624,3120788,3120982,3121287,3121470,3121662,3121845,3125124,3125514,3126572,3126781,3127283,3127443,3130432,3130901,3131824,3132028,3133006,3134913,	3119720,3120709,3120883,3121053,3121361,3121574,3121757,3122099,3125227,3125607,3126672,3127017,3127367,3127531,3130493,3131001,3131903,3132102,3133055,3135019,	Q53GD3	ENST00000549677.5
uc063zal.1	chr6_GL000255v2_alt	+	3139732	3140026	3139732	3139732	2	3139732,3139854,	3139783,3140026,		ENST00000454059.1
uc063zai.1	chr6_GL000255v2_alt	-	3135731	3140778	3135731	3135731	9	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140778,		ENST00000470058.5
uc063zaj.1	chr6_GL000255v2_alt	-	3135731	3141113	3135731	3135731	9	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140883,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140771,3141113,		ENST00000465456.5
uc011iso.3	chr6_GL000255v2_alt	-	3135731	3142409	3135731	3135731	10	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140883,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3142409,		ENST00000466693.5
uc063zam.1	chr6_GL000255v2_alt	-	3139790	3143036	3139790	3143036	7	3139790,3140363,3140616,3140883,3142552,3142746,3142966,	3139922,3140531,3140771,3141027,3142654,3142869,3143036,	H0Y4K5	ENST00000419454.1
uc063zan.1	chr6_GL000255v2_alt	-	3140644	3143091	3140644	3140644	4	3140644,3140883,3142552,3142746,	3140771,3140988,3142654,3143091,		ENST00000465594.1
uc063zao.1	chr6_GL000255v2_alt	-	3148389	3149158	3148389	3148389	3	3148389,3148665,3148797,	3148534,3148706,3149158,		ENST00000497867.1
uc063zak.1	chr6_GL000255v2_alt	-	3135731	3153174	3136056	3153174	27	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140883,3142552,3142746,3142966,3143548,3143750,3144012,3144334,3144570,3144940,3145199,3145439,3148378,3148665,3148797,3152234,3152577,3152894,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3140988,3142654,3142869,3143073,3143631,3143933,3144248,3144478,3144719,3145042,3145314,3145574,3148534,3148706,3148882,3152488,3152796,3153174,	A2ABF9	ENST00000400006.7
uc011isp.3	chr6_GL000255v2_alt	-	3135731	3153178	3135731	3135731	28	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140862,3142552,3142746,3142966,3143548,3143750,3144012,3144334,3144570,3144940,3145199,3145439,3148378,3148665,3148797,3149333,3152234,3152577,3152894,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3140988,3142654,3142869,3143073,3143631,3143933,3144248,3144478,3144719,3145042,3145314,3145574,3148534,3148706,3148882,3149634,3152488,3152796,3153178,		ENST00000469681.5
uc011isq.3	chr6_GL000255v2_alt	-	3135731	3153194	3136056	3153174	26	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140883,3142552,3142746,3142966,3143548,3143750,3144012,3144334,3144570,3145199,3145439,3148378,3148665,3148797,3152234,3152577,3152894,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3140988,3142654,3142869,3143073,3143631,3143933,3144248,3144478,3144719,3145314,3145574,3148534,3148706,3148882,3152488,3152796,3153194,	A2ABF8	ENST00000400008.7
uc011iss.4	chr6_GL000255v2_alt	-	3135731	3153649	3136056	3153649	27	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140883,3142552,3142746,3142966,3143548,3143750,3144012,3144334,3144570,3145199,3145439,3148378,3148665,3148797,3152234,3152577,3152894,3153607,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3140988,3142654,3142869,3143073,3143631,3143933,3144248,3144478,3144719,3145314,3145574,3148534,3148706,3148882,3152488,3152796,3152961,3153649,	Q96KQ7	ENST00000383372.6
uc063zap.1	chr6_GL000255v2_alt	-	3151372	3153659	3151372	3151372	4	3151372,3152577,3152894,3153607,	3152488,3152796,3152961,3153659,		ENST00000494285.1
uc011isr.4	chr6_GL000255v2_alt	-	3135731	3153671	3136056	3153649	28	3135731,3136645,3136986,3138670,3138865,3139333,3139777,3140363,3140616,3140883,3142552,3142746,3142966,3143548,3143750,3144012,3144334,3144570,3144940,3145199,3145439,3148378,3148665,3148797,3152234,3152577,3152894,3153607,	3136237,3136821,3137065,3138757,3138981,3139411,3139922,3140531,3140771,3140988,3142654,3142869,3143073,3143631,3143933,3144248,3144478,3144719,3145042,3145314,3145574,3148534,3148706,3148882,3152488,3152796,3152961,3153671,	Q96KQ7	ENST00000383373.8
uc063zar.1	chr6_GL000255v2_alt	-	3155898	3157278	3155898	3157278	1	3155898,	3157278,	Q9Y330	ENST00000611032.1
uc011isw.2	chr6_GL000255v2_alt	-	3155579	3157967	3155898	3157278	2	3155579,3157809,	3157298,3157967,	Q9Y330	ENST00000375525.4
uc063zav.1	chr6_GL000255v2_alt	+	3175957	3184868	3183726	3184868	4	3175957,3183627,3183928,3184705,	3176000,3183772,3184138,3184868,	Q5ST52	ENST00000411830.5
uc063zax.1	chr6_GL000255v2_alt	+	3183498	3189704	3183726	3189704	3	3183498,3183928,3189583,	3183772,3184138,3189704,	A0A0G2JJM0	ENST00000440861.1
uc063zbb.1	chr6_GL000255v2_alt	+	3188321	3190256	3188321	3188321	4	3188321,3189583,3189840,3190139,	3188467,3189757,3189939,3190256,		ENST00000466537.1
uc063zat.1	chr6_GL000255v2_alt	+	3156976	3190269	3157039	3190269	4	3156976,3189583,3189840,3190139,	3157112,3189757,3189939,3190269,	A2ABG0	ENST00000439426.5
uc063zaz.1	chr6_GL000255v2_alt	+	3183676	3191032	3183676	3183676	6	3183676,3183928,3184705,3189583,3189840,3190139,	3183772,3184138,3184891,3189757,3189939,3191032,		ENST00000486419.5
uc063zaw.1	chr6_GL000255v2_alt	+	3176069	3191964	3176069	3176069	5	3176069,3189583,3189840,3190139,3191896,	3176136,3189757,3189939,3190273,3191964,		ENST00000495226.5
uc063zau.1	chr6_GL000255v2_alt	+	3175914	3193433	3175914	3175914	6	3175914,3189583,3189840,3190139,3191896,3193292,	3176000,3189757,3189939,3190273,3192035,3193433,		ENST00000464303.5
uc063zas.1	chr6_GL000255v2_alt	+	3156971	3195225	3157039	3195225	5	3156971,3189583,3189840,3193292,3195204,	3157112,3189757,3189939,3193433,3195225,	A0A0G2JJ82	ENST00000411885.5
uc032yta.2	chr6_GL000255v2_alt	-	3190422	3197688	3190422	3190422	3	3190422,3191313,3197158,	3190606,3191376,3197688,		ENST00000428890.1
uc063zay.1	chr6_GL000255v2_alt	+	3183504	3199294	3183726	3199294	9	3183504,3189583,3189840,3190139,3191896,3193292,3195204,3198933,3199199,	3183772,3189757,3189939,3190273,3192035,3193433,3195294,3199074,3199294,	A0A0G2JK28	ENST00000428349.5
uc063zbc.1	chr6_GL000255v2_alt	+	3190256	3199733	3190256	3190256	8	3190256,3191896,3193292,3195204,3198889,3199199,3199390,3199618,	3190273,3192035,3193433,3195294,3199074,3199294,3199502,3199733,		ENST00000490080.5
uc063zaq.1	chr6_GL000255v2_alt	+	3153758	3201647	3153758	3153758	15	3153758,3189583,3189840,3191896,3193292,3195204,3198933,3199199,3199390,3199618,3199891,3200109,3200701,3200950,3201152,	3153914,3189757,3189939,3192035,3193433,3195294,3199074,3199294,3199502,3199784,3199968,3200201,3200828,3201004,3201647,		ENST00000489229.5
uc011isz.4	chr6_GL000255v2_alt	+	3183465	3201647	3183726	3201332	18	3183465,3183928,3184705,3189583,3189840,3190139,3191896,3193292,3195204,3198933,3199199,3199390,3199618,3199891,3200109,3200701,3200954,3201152,	3183772,3184138,3184891,3189757,3189939,3190273,3192035,3193433,3195294,3199074,3199294,3199502,3199784,3199968,3200201,3200828,3201004,3201647,	Q5JP69	ENST00000383362.8
